"(16, 16, 7)"
"(7, 7, 7)"
"(12, 15, 11)"
"(4, 10, 11)"
"(5, 13, 6)"
"(10, 12, 12)"
"(5, 10, 9)"
"(8, 7, 4)"
"(4, 3, 6)"
"(7, 2, 4)"
"(2, 5, 6)"
"(6, 1, 8)"
"(6, 10, 11)"
"(4, 0, 4)"
"(4, 0, 12)"
"(9, 4, 6)"
"(13, 2, 4)"
"(7, 7, 7)"
"(1, 9, 7)"
"(9, 3, 16)"
"(2, 8, 10)"
"(10, 7, 14)"
"(9, 2, 14)"
"(11, 16, 3)"
"(4, 7, 12)"
"(11, 3, 14)"
"(0, 6, 2)"
"(5, 0, 15)"
"(14, 4, 0)"
"(6, 0, 0)"
"(13, 11, 9)"
"(0, 14, 2)"
"(4, 5, 11)"
"(5, 15, 5)"
"(8, 11, 4)"
"(14, 4, 14)"
"(11, 8, 2)"
"(2, 15, 13)"
"(2, 3, 0)"
"(6, 14, 10)"
"(8, 10, 13)"
"(12, 4, 15)"
"(10, 2, 4)"
"(14, 5, 15)"
"(12, 5, 10)"
"(2, 7, 0)"
"(2, 0, 5)"
"(2, 16, 5)"
"(13, 7, 2)"
"(15, 15, 7)"
"(8, 3, 14)"
"(4, 11, 1)"
"(12, 8, 13)"
"(2, 0, 11)"
"(6, 1, 13)"
"(10, 14, 9)"
"(13, 5, 1)"
"(9, 14, 0)"
"(4, 14, 13)"
"(11, 10, 9)"
"(13, 2, 3)"
"(3, 0, 15)"
"(16, 9, 10)"
"(10, 16, 12)"
"(13, 16, 2)"
"(0, 7, 11)"
"(16, 14, 3)"
"(0, 11, 10)"
"(12, 6, 12)"
"(6, 13, 1)"
"(12, 1, 10)"
"(11, 3, 4)"
"(8, 10, 6)"
"(15, 11, 13)"
"(2, 14, 5)"
"(13, 7, 7)"
"(9, 3, 14)"
"(9, 10, 16)"
"(10, 7, 0)"
"(15, 10, 4)"
"(0, 3, 3)"
"(10, 13, 11)"
"(6, 11, 7)"
"(0, 0, 16)"
"(3, 10, 13)"
"(11, 11, 15)"
"(14, 15, 16)"
"(6, 7, 9)"
"(13, 12, 4)"
"(8, 3, 12)"
"(10, 13, 3)"
"(11, 14, 6)"
"(1, 13, 13)"
"(1, 7, 12)"
"(3, 3, 1)"
"(6, 1, 9)"
"(16, 1, 16)"
"(1, 14, 15)"
"(8, 12, 9)"
"(13, 16, 12)"
