"(10, 46, 18)"
"(16, 44, 9)"
"(41, 71, 40)"
"(1, 23, 28)"
"(60, 48, 49)"
"(16, 5, 51)"
"(59, 60, 46)"
"(49, 56, 54)"
"(46, 43, 10)"
"(59, 68, 55)"
"(1, 39, 10)"
"(71, 64, 32)"
"(54, 70, 35)"
"(53, 22, 45)"
"(47, 17, 62)"
"(20, 13, 46)"
"(45, 22, 8)"
"(5, 10, 63)"
"(71, 18, 70)"
"(71, 11, 16)"
"(28, 48, 55)"
"(3, 36, 50)"
"(3, 32, 32)"
"(65, 51, 5)"
"(43, 58, 45)"
"(46, 44, 43)"
"(66, 57, 50)"
"(28, 39, 66)"
"(15, 70, 72)"
"(57, 52, 13)"
"(55, 3, 30)"
"(19, 59, 28)"
"(17, 71, 54)"
"(26, 15, 28)"
"(64, 32, 53)"
"(35, 26, 0)"
"(0, 19, 10)"
"(70, 48, 64)"
"(13, 17, 22)"
"(43, 70, 38)"
"(1, 44, 15)"
"(41, 45, 30)"
"(34, 70, 23)"
"(45, 27, 53)"
"(51, 61, 37)"
"(51, 38, 51)"
"(58, 16, 8)"
"(58, 52, 33)"
"(15, 59, 34)"
"(55, 11, 35)"
"(55, 35, 35)"
"(27, 65, 45)"
"(9, 47, 71)"
"(52, 40, 62)"
"(64, 49, 19)"
"(35, 38, 66)"
"(55, 23, 22)"
"(2, 27, 58)"
"(0, 4, 65)"
"(64, 61, 10)"
"(11, 52, 33)"
"(61, 5, 28)"
"(44, 56, 27)"
"(14, 61, 23)"
"(6, 26, 54)"
"(23, 46, 58)"
"(50, 62, 7)"
"(70, 11, 49)"
"(18, 41, 70)"
"(9, 47, 30)"
"(26, 62, 5)"
"(50, 17, 41)"
"(41, 51, 7)"
"(16, 19, 2)"
"(46, 38, 58)"
"(17, 53, 58)"
"(69, 48, 12)"
"(63, 4, 15)"
"(49, 27, 34)"
"(41, 56, 12)"
"(43, 48, 63)"
"(49, 0, 59)"
"(18, 6, 41)"
"(56, 27, 64)"
"(24, 2, 36)"
"(48, 22, 9)"
"(2, 20, 19)"
"(35, 22, 64)"
"(1, 65, 7)"
"(13, 36, 48)"
"(25, 52, 42)"
"(40, 9, 41)"
"(28, 57, 33)"
"(28, 49, 19)"
"(52, 26, 4)"
"(47, 3, 59)"
"(48, 50, 45)"
"(36, 4, 3)"
"(49, 33, 47)"
"(41, 48, 8)"
