"(1, 11, 16)"
"(25, 28, 10)"
"(22, 20, 20)"
"(20, 13, 20)"
"(3, 28, 3)"
"(21, 21, 9)"
"(18, 6, 10)"
"(17, 8, 6)"
"(20, 14, 15)"
"(16, 28, 16)"
"(3, 18, 12)"
"(7, 1, 27)"
"(28, 19, 18)"
"(7, 18, 7)"
"(23, 5, 14)"
"(21, 8, 10)"
"(2, 18, 12)"
"(28, 8, 7)"
"(7, 21, 27)"
"(12, 0, 19)"
"(13, 3, 25)"
"(11, 4, 16)"
"(28, 25, 11)"
"(4, 10, 3)"
"(20, 18, 27)"
"(16, 16, 13)"
"(18, 27, 13)"
"(7, 24, 20)"
"(22, 4, 5)"
"(25, 17, 25)"
"(19, 15, 0)"
"(23, 20, 1)"
"(19, 3, 14)"
"(18, 17, 20)"
"(11, 8, 24)"
"(23, 7, 14)"
"(11, 17, 1)"
"(2, 20, 24)"
"(21, 16, 26)"
"(25, 16, 10)"
"(26, 17, 14)"
"(11, 19, 4)"
"(28, 2, 8)"
"(20, 28, 1)"
"(10, 14, 22)"
"(7, 15, 8)"
"(0, 9, 23)"
"(11, 4, 15)"
"(2, 2, 26)"
"(0, 19, 21)"
"(13, 14, 3)"
"(22, 25, 12)"
"(17, 19, 12)"
"(5, 5, 17)"
"(5, 1, 28)"
"(16, 25, 26)"
"(14, 3, 1)"
"(5, 18, 12)"
"(18, 6, 2)"
"(5, 1, 24)"
"(24, 25, 16)"
"(2, 13, 1)"
"(5, 24, 1)"
"(27, 12, 17)"
"(8, 3, 10)"
"(17, 1, 15)"
"(22, 4, 26)"
"(21, 4, 0)"
"(12, 20, 18)"
"(15, 11, 26)"
"(15, 24, 7)"
"(6, 2, 23)"
"(7, 4, 27)"
"(15, 18, 27)"
"(17, 6, 6)"
"(1, 21, 24)"
"(19, 13, 21)"
"(21, 1, 7)"
"(2, 6, 4)"
"(27, 3, 1)"
"(10, 3, 2)"
"(0, 1, 7)"
"(8, 4, 15)"
"(3, 15, 24)"
"(14, 2, 18)"
"(13, 20, 21)"
"(11, 7, 10)"
"(4, 4, 13)"
"(24, 1, 9)"
"(25, 13, 11)"
"(7, 25, 0)"
"(17, 0, 11)"
"(22, 11, 13)"
"(21, 5, 20)"
"(4, 14, 16)"
"(22, 24, 26)"
"(22, 14, 1)"
"(21, 17, 22)"
"(23, 21, 27)"
"(24, 11, 0)"
