"(10, 0, 9)"
"(4, 20, 38)"
"(46, 52, 60)"
"(9, 1, 16)"
"(6, 17, 5)"
"(48, 23, 48)"
"(28, 2, 35)"
"(24, 14, 32)"
"(1, 13, 35)"
"(4, 25, 53)"
"(4, 5, 12)"
"(17, 56, 12)"
"(47, 42, 16)"
"(48, 25, 5)"
"(35, 34, 39)"
"(54, 7, 53)"
"(11, 7, 12)"
"(7, 40, 27)"
"(22, 14, 52)"
"(21, 10, 42)"
"(30, 49, 8)"
"(0, 27, 21)"
"(46, 3, 9)"
"(29, 36, 31)"
"(58, 1, 45)"
"(43, 17, 15)"
"(4, 56, 40)"
"(17, 25, 52)"
"(10, 42, 53)"
"(51, 50, 11)"
"(18, 3, 17)"
"(4, 42, 56)"
"(40, 10, 53)"
"(43, 58, 39)"
"(28, 52, 9)"
"(56, 5, 14)"
"(4, 10, 22)"
"(41, 48, 2)"
"(10, 23, 31)"
"(25, 60, 15)"
"(33, 7, 47)"
"(50, 42, 14)"
"(37, 18, 18)"
"(22, 2, 25)"
"(21, 0, 46)"
"(12, 59, 40)"
"(11, 9, 42)"
"(25, 55, 38)"
"(60, 44, 60)"
"(11, 41, 11)"
"(43, 44, 16)"
"(54, 18, 3)"
"(39, 59, 22)"
"(11, 41, 60)"
"(19, 26, 21)"
"(37, 6, 53)"
"(35, 52, 34)"
"(45, 14, 59)"
"(17, 44, 45)"
"(58, 34, 14)"
"(58, 18, 38)"
"(25, 28, 7)"
"(21, 32, 53)"
"(36, 48, 12)"
"(0, 3, 0)"
"(1, 8, 29)"
"(27, 9, 15)"
"(60, 2, 12)"
"(20, 55, 30)"
"(59, 7, 25)"
"(41, 55, 42)"
"(53, 46, 13)"
"(29, 1, 56)"
"(59, 21, 54)"
"(54, 50, 51)"
"(31, 13, 25)"
"(34, 50, 55)"
"(58, 33, 9)"
"(43, 44, 50)"
"(2, 10, 15)"
"(13, 32, 22)"
"(23, 4, 23)"
"(58, 50, 3)"
"(2, 57, 53)"
"(43, 1, 33)"
"(12, 48, 2)"
"(26, 30, 15)"
"(8, 30, 55)"
"(26, 8, 55)"
"(15, 37, 35)"
"(8, 17, 4)"
"(15, 25, 45)"
"(15, 60, 29)"
"(12, 46, 9)"
"(22, 51, 56)"
"(8, 48, 11)"
"(38, 12, 10)"
"(30, 49, 52)"
"(45, 39, 59)"
"(27, 24, 40)"
