"(0, 139, 67)"
"(163, 93, 103)"
"(52, 168, 124)"
"(84, 27, 72)"
"(158, 8, 95)"
"(150, 42, 99)"
"(141, 74, 9)"
"(99, 9, 39)"
"(37, 28, 20)"
"(86, 169, 79)"
"(50, 57, 146)"
"(146, 138, 95)"
"(109, 89, 107)"
"(156, 119, 89)"
"(15, 131, 169)"
"(16, 114, 176)"
"(11, 133, 133)"
"(99, 150, 140)"
"(91, 89, 75)"
"(37, 125, 101)"
"(48, 12, 145)"
"(86, 143, 122)"
"(76, 168, 31)"
"(62, 3, 70)"
"(129, 107, 117)"
"(47, 133, 72)"
"(123, 19, 155)"
"(83, 26, 134)"
"(0, 154, 69)"
"(20, 137, 8)"
"(163, 9, 95)"
"(64, 99, 36)"
"(39, 139, 140)"
"(49, 16, 35)"
"(63, 143, 176)"
"(66, 164, 153)"
"(42, 135, 166)"
"(65, 87, 46)"
"(82, 154, 95)"
"(119, 103, 53)"
"(174, 169, 142)"
"(137, 164, 8)"
"(37, 43, 32)"
"(21, 106, 25)"
"(145, 10, 48)"
"(136, 142, 51)"
"(95, 83, 14)"
"(132, 77, 110)"
"(8, 159, 62)"
"(109, 43, 147)"
"(34, 75, 79)"
"(34, 10, 105)"
"(132, 124, 58)"
"(35, 39, 21)"
"(18, 164, 140)"
"(80, 129, 65)"
"(42, 140, 145)"
"(144, 156, 70)"
"(139, 50, 145)"
"(23, 106, 119)"
"(131, 160, 58)"
"(84, 170, 167)"
"(17, 26, 150)"
"(45, 9, 153)"
"(152, 15, 62)"
"(44, 78, 160)"
"(19, 173, 90)"
"(145, 77, 30)"
"(100, 144, 34)"
"(26, 123, 133)"
"(7, 4, 65)"
"(29, 130, 0)"
"(133, 46, 80)"
"(135, 155, 151)"
"(73, 132, 146)"
"(15, 75, 22)"
"(166, 170, 78)"
"(123, 168, 53)"
"(176, 36, 114)"
"(64, 39, 89)"
"(69, 170, 73)"
"(131, 160, 14)"
"(109, 87, 50)"
"(66, 26, 68)"
"(148, 23, 131)"
"(19, 123, 125)"
"(117, 31, 110)"
"(10, 77, 99)"
"(159, 157, 92)"
"(171, 96, 61)"
"(63, 94, 34)"
"(112, 128, 108)"
"(129, 47, 176)"
"(31, 154, 2)"
"(68, 152, 153)"
"(81, 101, 84)"
"(100, 28, 44)"
"(105, 113, 67)"
"(60, 102, 56)"
"(95, 35, 12)"
