"(11, 35, 15)"
"(39, 1, 18)"
"(8, 33, 34)"
"(47, 16, 27)"
"(14, 35, 28)"
"(43, 37, 46)"
"(6, 6, 20)"
"(34, 47, 21)"
"(7, 48, 8)"
"(7, 5, 16)"
"(10, 39, 47)"
"(20, 31, 3)"
"(33, 35, 32)"
"(6, 47, 25)"
"(47, 32, 10)"
"(3, 4, 35)"
"(11, 11, 43)"
"(32, 33, 24)"
"(44, 34, 6)"
"(35, 32, 30)"
"(11, 16, 8)"
"(2, 20, 16)"
"(44, 17, 12)"
"(13, 22, 29)"
"(33, 46, 38)"
"(42, 36, 15)"
"(45, 16, 42)"
"(24, 32, 39)"
"(44, 1, 40)"
"(13, 11, 21)"
"(7, 22, 22)"
"(29, 27, 24)"
"(9, 46, 26)"
"(37, 19, 11)"
"(39, 17, 34)"
"(20, 1, 27)"
"(13, 31, 26)"
"(9, 43, 44)"
"(32, 38, 32)"
"(19, 37, 22)"
"(15, 44, 30)"
"(22, 28, 40)"
"(35, 33, 42)"
"(6, 34, 46)"
"(38, 7, 28)"
"(25, 11, 36)"
"(0, 13, 25)"
"(12, 45, 1)"
"(40, 35, 4)"
"(5, 32, 42)"
"(21, 23, 4)"
"(46, 46, 16)"
"(25, 35, 9)"
"(0, 3, 30)"
"(32, 43, 18)"
"(1, 22, 7)"
"(16, 2, 35)"
"(7, 14, 11)"
"(17, 44, 23)"
"(36, 36, 30)"
"(27, 1, 46)"
"(42, 16, 22)"
"(33, 10, 41)"
"(1, 1, 9)"
"(5, 22, 16)"
"(23, 14, 10)"
"(14, 48, 28)"
"(28, 10, 37)"
"(18, 29, 42)"
"(28, 47, 48)"
"(27, 10, 44)"
"(15, 21, 12)"
"(38, 20, 12)"
"(30, 44, 10)"
"(21, 46, 25)"
"(45, 18, 48)"
"(12, 27, 30)"
"(6, 48, 39)"
"(8, 20, 43)"
"(30, 26, 7)"
"(40, 48, 26)"
"(43, 39, 6)"
"(44, 31, 20)"
"(37, 34, 8)"
"(43, 20, 13)"
"(9, 3, 6)"
"(20, 7, 13)"
"(12, 21, 23)"
"(29, 35, 15)"
"(13, 6, 33)"
"(29, 37, 9)"
"(4, 20, 39)"
"(17, 10, 17)"
"(14, 45, 1)"
"(11, 43, 42)"
"(39, 5, 41)"
"(3, 21, 7)"
"(9, 1, 24)"
"(9, 8, 4)"
"(24, 44, 36)"
