"(99, 16, 4)"
"(69, 26, 66)"
"(20, 74, 90)"
"(0, 46, 25)"
"(105, 87, 16)"
"(9, 69, 69)"
"(61, 74, 58)"
"(29, 45, 38)"
"(85, 100, 16)"
"(16, 98, 33)"
"(53, 84, 88)"
"(8, 9, 20)"
"(99, 66, 20)"
"(44, 81, 93)"
"(29, 55, 61)"
"(16, 39, 38)"
"(9, 32, 93)"
"(77, 74, 39)"
"(46, 35, 12)"
"(48, 51, 33)"
"(45, 27, 11)"
"(88, 29, 62)"
"(60, 90, 60)"
"(68, 5, 96)"
"(42, 87, 83)"
"(30, 66, 67)"
"(90, 40, 49)"
"(11, 72, 39)"
"(34, 8, 8)"
"(8, 25, 34)"
"(54, 2, 95)"
"(45, 80, 13)"
"(29, 46, 55)"
"(76, 76, 77)"
"(91, 8, 5)"
"(22, 97, 95)"
"(56, 102, 52)"
"(27, 71, 74)"
"(3, 28, 4)"
"(49, 60, 52)"
"(35, 54, 41)"
"(21, 102, 20)"
"(5, 54, 62)"
"(89, 61, 85)"
"(77, 31, 11)"
"(42, 30, 101)"
"(76, 31, 31)"
"(88, 85, 40)"
"(7, 22, 35)"
"(54, 12, 23)"
"(25, 67, 48)"
"(58, 48, 4)"
"(80, 34, 68)"
"(37, 29, 37)"
"(65, 34, 3)"
"(75, 14, 12)"
"(78, 19, 84)"
"(12, 6, 32)"
"(55, 100, 44)"
"(24, 59, 1)"
"(50, 60, 43)"
"(69, 31, 52)"
"(96, 12, 29)"
"(89, 67, 48)"
"(103, 39, 45)"
"(56, 51, 99)"
"(56, 40, 50)"
"(65, 53, 62)"
"(29, 71, 59)"
"(47, 6, 92)"
"(7, 49, 102)"
"(18, 49, 65)"
"(90, 83, 16)"
"(74, 41, 4)"
"(78, 3, 0)"
"(39, 19, 85)"
"(76, 56, 104)"
"(56, 72, 63)"
"(92, 9, 76)"
"(18, 30, 12)"
"(2, 95, 88)"
"(87, 87, 95)"
"(1, 13, 42)"
"(59, 3, 88)"
"(101, 32, 89)"
"(85, 50, 6)"
"(35, 46, 86)"
"(20, 48, 101)"
"(68, 97, 18)"
"(39, 29, 16)"
"(64, 10, 30)"
"(84, 78, 103)"
"(78, 82, 56)"
"(42, 42, 102)"
"(9, 6, 93)"
"(57, 101, 105)"
"(15, 49, 17)"
"(30, 42, 87)"
"(46, 43, 73)"
"(14, 39, 6)"
