"(0, 37, 10)"
"(24, 38, 5)"
"(31, 16, 40)"
"(10, 28, 24)"
"(37, 29, 13)"
"(34, 36, 28)"
"(40, 48, 6)"
"(46, 5, 41)"
"(36, 15, 22)"
"(9, 4, 7)"
"(16, 1, 29)"
"(1, 5, 2)"
"(1, 51, 22)"
"(9, 0, 37)"
"(16, 4, 46)"
"(44, 13, 47)"
"(38, 39, 24)"
"(16, 15, 50)"
"(6, 45, 23)"
"(38, 20, 15)"
"(39, 5, 14)"
"(9, 8, 46)"
"(15, 36, 49)"
"(7, 42, 50)"
"(36, 19, 51)"
"(44, 23, 21)"
"(47, 47, 42)"
"(5, 22, 50)"
"(12, 40, 31)"
"(39, 21, 45)"
"(32, 24, 40)"
"(18, 19, 8)"
"(41, 23, 28)"
"(14, 39, 42)"
"(19, 25, 18)"
"(20, 50, 9)"
"(3, 45, 48)"
"(37, 8, 39)"
"(2, 29, 23)"
"(4, 14, 1)"
"(42, 30, 33)"
"(31, 15, 45)"
"(41, 38, 26)"
"(20, 33, 16)"
"(23, 35, 18)"
"(5, 48, 8)"
"(20, 25, 10)"
"(36, 47, 12)"
"(30, 35, 34)"
"(22, 5, 2)"
"(11, 39, 34)"
"(16, 8, 7)"
"(38, 48, 8)"
"(48, 40, 23)"
"(26, 27, 36)"
"(33, 2, 0)"
"(47, 40, 14)"
"(34, 49, 5)"
"(15, 43, 0)"
"(17, 32, 28)"
"(28, 32, 35)"
"(12, 39, 49)"
"(46, 26, 36)"
"(12, 0, 26)"
"(21, 41, 40)"
"(1, 49, 17)"
"(2, 16, 0)"
"(0, 39, 16)"
"(33, 38, 16)"
"(15, 22, 32)"
"(14, 5, 24)"
"(28, 10, 9)"
"(13, 33, 4)"
"(48, 22, 21)"
"(0, 11, 1)"
"(20, 27, 50)"
"(27, 51, 8)"
"(24, 33, 46)"
"(22, 6, 50)"
"(8, 23, 3)"
"(24, 41, 29)"
"(24, 18, 26)"
"(50, 48, 44)"
"(46, 43, 0)"
"(19, 41, 18)"
"(45, 45, 32)"
"(38, 22, 25)"
"(24, 50, 41)"
"(9, 42, 47)"
"(18, 12, 4)"
"(2, 45, 2)"
"(14, 43, 23)"
"(19, 16, 7)"
"(16, 25, 40)"
"(22, 9, 33)"
"(41, 10, 43)"
"(2, 21, 44)"
"(26, 51, 11)"
"(32, 14, 37)"
"(43, 30, 24)"
