"(86, 140, 100)"
"(4, 83, 70)"
"(19, 110, 144)"
"(30, 82, 146)"
"(23, 10, 113)"
"(98, 30, 85)"
"(23, 112, 153)"
"(90, 75, 55)"
"(37, 138, 65)"
"(65, 68, 66)"
"(8, 137, 133)"
"(143, 107, 32)"
"(83, 138, 63)"
"(82, 14, 97)"
"(138, 134, 99)"
"(154, 120, 64)"
"(43, 38, 117)"
"(109, 67, 10)"
"(15, 112, 56)"
"(62, 83, 59)"
"(88, 103, 38)"
"(41, 93, 95)"
"(28, 153, 69)"
"(118, 118, 69)"
"(81, 9, 43)"
"(95, 89, 7)"
"(136, 54, 118)"
"(6, 55, 145)"
"(119, 109, 142)"
"(150, 128, 47)"
"(64, 114, 132)"
"(87, 36, 22)"
"(41, 31, 107)"
"(143, 140, 120)"
"(48, 38, 79)"
"(83, 153, 7)"
"(46, 143, 58)"
"(128, 145, 87)"
"(4, 90, 149)"
"(95, 18, 70)"
"(30, 17, 2)"
"(125, 95, 58)"
"(92, 58, 84)"
"(5, 27, 143)"
"(113, 90, 120)"
"(108, 32, 26)"
"(1, 153, 83)"
"(62, 76, 89)"
"(67, 131, 75)"
"(104, 131, 63)"
"(150, 55, 61)"
"(72, 61, 46)"
"(3, 16, 37)"
"(131, 123, 7)"
"(7, 46, 38)"
"(52, 127, 60)"
"(107, 22, 121)"
"(86, 2, 55)"
"(8, 125, 131)"
"(151, 63, 104)"
"(136, 105, 131)"
"(19, 49, 66)"
"(62, 38, 101)"
"(76, 47, 115)"
"(31, 130, 52)"
"(110, 118, 48)"
"(12, 126, 25)"
"(132, 113, 69)"
"(133, 51, 103)"
"(31, 18, 114)"
"(71, 140, 151)"
"(33, 95, 49)"
"(143, 108, 111)"
"(124, 71, 13)"
"(77, 153, 20)"
"(91, 3, 18)"
"(9, 70, 116)"
"(85, 48, 22)"
"(5, 20, 148)"
"(46, 3, 133)"
"(7, 21, 38)"
"(92, 77, 120)"
"(134, 79, 43)"
"(104, 149, 8)"
"(35, 24, 69)"
"(116, 116, 146)"
"(100, 75, 6)"
"(32, 103, 115)"
"(112, 43, 56)"
"(14, 106, 132)"
"(13, 45, 76)"
"(99, 65, 122)"
"(56, 56, 16)"
"(40, 49, 60)"
"(71, 99, 1)"
"(66, 109, 91)"
"(27, 28, 41)"
"(83, 115, 64)"
"(113, 68, 70)"
"(51, 56, 91)"
