"(14, 17)"
"(14, 7)"
"(9, 6)"
"(12, 11)"
"(13, 17)"
"(13, 8)"
"(17, 1)"
"(9, 2)"
"(2, 4)"
"(3, 2)"
"(3, 12)"
"(9, 3)"
"(0, 3)"
"(17, 16)"
"(2, 4)"
"(7, 12)"
"(3, 10)"
"(11, 3)"
"(2, 9)"
"(16, 2)"
"(11, 10)"
"(5, 16)"
"(1, 16)"
"(12, 1)"
"(2, 14)"
"(6, 1)"
"(2, 16)"
"(12, 13)"
"(6, 4)"
"(10, 4)"
"(14, 4)"
"(6, 7)"
"(7, 5)"
"(17, 2)"
"(1, 17)"
"(11, 4)"
"(15, 12)"
"(1, 10)"
"(1, 10)"
"(1, 7)"
"(15, 17)"
"(6, 10)"
"(4, 8)"
"(16, 1)"
"(12, 3)"
"(8, 1)"
"(4, 4)"
"(7, 14)"
"(8, 13)"
"(17, 6)"
"(15, 6)"
"(7, 3)"
"(2, 15)"
"(4, 2)"
"(13, 12)"
"(3, 6)"
"(14, 15)"
"(7, 16)"
"(9, 10)"
"(12, 10)"
"(11, 17)"
"(7, 12)"
"(8, 16)"
"(2, 2)"
"(5, 7)"
"(12, 14)"
"(14, 17)"
"(11, 0)"
"(0, 13)"
"(3, 14)"
"(3, 7)"
"(5, 9)"
"(5, 14)"
"(13, 6)"
"(13, 15)"
"(14, 5)"
"(16, 11)"
"(10, 16)"
"(1, 8)"
"(11, 5)"
"(4, 17)"
"(3, 1)"
"(9, 8)"
"(13, 0)"
"(0, 12)"
"(15, 1)"
"(8, 4)"
"(13, 0)"
"(4, 0)"
"(2, 12)"
"(1, 3)"
"(13, 16)"
"(11, 0)"
"(9, 14)"
"(6, 4)"
"(17, 0)"
"(17, 16)"
"(5, 14)"
"(10, 15)"
"(2, 11)"
