"(27, 4)"
"(26, 25)"
"(21, 0)"
"(12, 18)"
"(29, 7)"
"(28, 17)"
"(19, 4)"
"(23, 1)"
"(3, 29)"
"(30, 28)"
"(25, 3)"
"(29, 20)"
"(13, 22)"
"(27, 30)"
"(16, 21)"
"(14, 24)"
"(8, 17)"
"(5, 7)"
"(11, 22)"
"(27, 22)"
"(29, 20)"
"(27, 12)"
"(11, 23)"
"(0, 10)"
"(9, 15)"
"(25, 24)"
"(21, 26)"
"(7, 16)"
"(30, 13)"
"(27, 10)"
"(5, 10)"
"(9, 29)"
"(6, 6)"
"(7, 9)"
"(20, 10)"
"(21, 17)"
"(8, 22)"
"(0, 22)"
"(7, 12)"
"(8, 15)"
"(7, 0)"
"(25, 23)"
"(25, 23)"
"(15, 2)"
"(18, 4)"
"(21, 4)"
"(5, 11)"
"(25, 27)"
"(30, 25)"
"(15, 13)"
"(8, 24)"
"(7, 23)"
"(9, 26)"
"(18, 24)"
"(23, 9)"
"(7, 9)"
"(8, 5)"
"(30, 20)"
"(9, 25)"
"(26, 18)"
"(30, 16)"
"(18, 17)"
"(3, 13)"
"(18, 9)"
"(13, 10)"
"(27, 4)"
"(17, 11)"
"(12, 3)"
"(23, 20)"
"(7, 16)"
"(28, 10)"
"(8, 8)"
"(29, 25)"
"(1, 13)"
"(30, 8)"
"(10, 16)"
"(12, 25)"
"(30, 7)"
"(9, 6)"
"(8, 25)"
"(2, 21)"
"(22, 26)"
"(15, 7)"
"(8, 16)"
"(16, 19)"
"(28, 3)"
"(18, 28)"
"(27, 4)"
"(23, 11)"
"(4, 5)"
"(30, 7)"
"(2, 30)"
"(15, 9)"
"(18, 4)"
"(9, 2)"
"(2, 0)"
"(19, 8)"
"(23, 1)"
"(28, 26)"
"(30, 20)"
