"(9, 1)"
"(13, 10)"
"(15, 1)"
"(5, 2)"
"(14, 16)"
"(0, 2)"
"(0, 11)"
"(3, 10)"
"(7, 7)"
"(1, 7)"
"(11, 3)"
"(11, 8)"
"(12, 15)"
"(5, 5)"
"(2, 15)"
"(11, 3)"
"(1, 11)"
"(8, 15)"
"(7, 8)"
"(6, 11)"
"(2, 1)"
"(16, 8)"
"(5, 6)"
"(4, 5)"
"(9, 11)"
"(2, 14)"
"(5, 5)"
"(16, 11)"
"(15, 3)"
"(8, 10)"
"(4, 14)"
"(16, 6)"
"(3, 8)"
"(12, 4)"
"(14, 5)"
"(13, 16)"
"(6, 11)"
"(0, 6)"
"(10, 16)"
"(8, 10)"
"(0, 15)"
"(9, 16)"
"(16, 7)"
"(15, 2)"
"(3, 16)"
"(6, 9)"
"(7, 0)"
"(5, 5)"
"(15, 13)"
"(4, 11)"
"(2, 9)"
"(16, 8)"
"(5, 0)"
"(9, 7)"
"(2, 6)"
"(13, 8)"
"(16, 3)"
"(11, 5)"
"(8, 14)"
"(13, 16)"
"(16, 0)"
"(8, 15)"
"(4, 16)"
"(3, 12)"
"(15, 14)"
"(4, 14)"
"(15, 16)"
"(3, 1)"
"(4, 2)"
"(12, 9)"
"(9, 12)"
"(5, 12)"
"(3, 1)"
"(14, 16)"
"(4, 9)"
"(11, 14)"
"(11, 6)"
"(2, 3)"
"(16, 2)"
"(11, 16)"
"(0, 11)"
"(1, 6)"
"(5, 16)"
"(15, 4)"
"(14, 7)"
"(16, 2)"
"(13, 2)"
"(4, 12)"
"(3, 2)"
"(15, 11)"
"(4, 15)"
"(8, 0)"
"(3, 15)"
"(16, 8)"
"(11, 9)"
"(11, 10)"
"(9, 5)"
"(2, 13)"
"(5, 14)"
"(13, 4)"
