"(22, 21)"
"(7, 33)"
"(11, 19)"
"(25, 16)"
"(19, 44)"
"(10, 26)"
"(39, 12)"
"(25, 22)"
"(9, 32)"
"(22, 12)"
"(22, 12)"
"(27, 3)"
"(41, 46)"
"(11, 26)"
"(7, 6)"
"(45, 37)"
"(24, 46)"
"(37, 28)"
"(20, 27)"
"(46, 3)"
"(18, 4)"
"(2, 11)"
"(41, 5)"
"(28, 31)"
"(43, 2)"
"(9, 23)"
"(15, 33)"
"(19, 27)"
"(30, 13)"
"(14, 26)"
"(35, 2)"
"(27, 41)"
"(36, 34)"
"(41, 45)"
"(22, 18)"
"(1, 24)"
"(1, 24)"
"(38, 3)"
"(42, 13)"
"(17, 42)"
"(20, 24)"
"(44, 29)"
"(43, 43)"
"(44, 10)"
"(46, 36)"
"(45, 46)"
"(33, 4)"
"(6, 4)"
"(38, 38)"
"(38, 4)"
"(43, 4)"
"(31, 38)"
"(37, 39)"
"(0, 31)"
"(1, 31)"
"(42, 38)"
"(17, 13)"
"(19, 44)"
"(8, 13)"
"(21, 30)"
"(14, 29)"
"(45, 16)"
"(33, 3)"
"(42, 23)"
"(29, 39)"
"(41, 27)"
"(5, 34)"
"(6, 3)"
"(7, 23)"
"(20, 31)"
"(37, 35)"
"(41, 37)"
"(3, 38)"
"(27, 21)"
"(6, 18)"
"(46, 19)"
"(15, 11)"
"(43, 4)"
"(39, 26)"
"(22, 30)"
"(20, 2)"
"(31, 41)"
"(18, 42)"
"(16, 45)"
"(17, 35)"
"(23, 36)"
"(30, 5)"
"(6, 10)"
"(39, 46)"
"(34, 26)"
"(6, 17)"
"(29, 14)"
"(45, 28)"
"(22, 27)"
"(15, 39)"
"(37, 1)"
"(27, 33)"
"(18, 34)"
"(2, 14)"
"(32, 4)"
