"(131, 71)"
"(27, 25)"
"(48, 48)"
"(15, 18)"
"(123, 99)"
"(143, 5)"
"(123, 112)"
"(124, 89)"
"(10, 129)"
"(86, 80)"
"(40, 0)"
"(28, 106)"
"(94, 75)"
"(135, 47)"
"(27, 70)"
"(52, 55)"
"(81, 38)"
"(77, 90)"
"(14, 134)"
"(17, 30)"
"(106, 147)"
"(144, 61)"
"(125, 51)"
"(125, 98)"
"(69, 25)"
"(21, 118)"
"(131, 51)"
"(118, 129)"
"(79, 64)"
"(72, 99)"
"(64, 2)"
"(68, 22)"
"(138, 129)"
"(111, 45)"
"(9, 136)"
"(129, 18)"
"(61, 89)"
"(12, 27)"
"(96, 38)"
"(113, 124)"
"(26, 22)"
"(123, 148)"
"(31, 22)"
"(77, 36)"
"(103, 125)"
"(80, 119)"
"(26, 3)"
"(82, 105)"
"(130, 99)"
"(17, 20)"
"(88, 83)"
"(108, 14)"
"(143, 21)"
"(78, 12)"
"(3, 18)"
"(86, 42)"
"(145, 69)"
"(100, 130)"
"(72, 24)"
"(140, 20)"
"(28, 139)"
"(29, 93)"
"(99, 43)"
"(57, 66)"
"(23, 28)"
"(86, 70)"
"(74, 5)"
"(13, 41)"
"(13, 80)"
"(99, 128)"
"(11, 36)"
"(61, 78)"
"(125, 51)"
"(54, 15)"
"(45, 46)"
"(64, 7)"
"(92, 132)"
"(127, 30)"
"(96, 31)"
"(125, 122)"
"(103, 13)"
"(55, 23)"
"(8, 140)"
"(10, 113)"
"(43, 9)"
"(18, 58)"
"(28, 103)"
"(134, 81)"
"(25, 137)"
"(91, 36)"
"(127, 26)"
"(104, 27)"
"(99, 85)"
"(85, 54)"
"(136, 20)"
"(42, 18)"
"(51, 88)"
"(11, 86)"
"(50, 32)"
"(3, 94)"
