"(9, 29)"
"(29, 7)"
"(11, 13)"
"(20, 0)"
"(29, 9)"
"(16, 1)"
"(15, 28)"
"(17, 9)"
"(10, 12)"
"(9, 2)"
"(14, 9)"
"(17, 24)"
"(20, 14)"
"(24, 19)"
"(33, 9)"
"(24, 10)"
"(6, 8)"
"(11, 33)"
"(9, 0)"
"(32, 3)"
"(31, 19)"
"(13, 31)"
"(12, 18)"
"(21, 5)"
"(21, 27)"
"(6, 33)"
"(7, 15)"
"(29, 28)"
"(24, 27)"
"(26, 10)"
"(29, 29)"
"(7, 11)"
"(26, 25)"
"(7, 33)"
"(24, 14)"
"(9, 8)"
"(7, 14)"
"(31, 26)"
"(15, 0)"
"(2, 10)"
"(28, 26)"
"(5, 33)"
"(5, 5)"
"(18, 31)"
"(3, 24)"
"(20, 10)"
"(13, 24)"
"(3, 11)"
"(30, 13)"
"(0, 22)"
"(9, 16)"
"(20, 28)"
"(11, 2)"
"(12, 17)"
"(10, 24)"
"(33, 32)"
"(18, 1)"
"(2, 21)"
"(15, 26)"
"(22, 22)"
"(27, 21)"
"(21, 26)"
"(18, 26)"
"(32, 1)"
"(15, 26)"
"(17, 0)"
"(33, 19)"
"(25, 8)"
"(32, 11)"
"(13, 0)"
"(11, 6)"
"(21, 20)"
"(15, 16)"
"(8, 24)"
"(27, 25)"
"(10, 4)"
"(21, 22)"
"(9, 24)"
"(14, 24)"
"(12, 11)"
"(8, 5)"
"(21, 28)"
"(5, 4)"
"(27, 29)"
"(22, 3)"
"(31, 29)"
"(2, 16)"
"(33, 3)"
"(12, 21)"
"(19, 7)"
"(32, 33)"
"(15, 18)"
"(28, 33)"
"(12, 1)"
"(27, 6)"
"(24, 15)"
"(0, 11)"
"(18, 17)"
"(15, 16)"
"(0, 24)"
