"(29, 29)"
"(5, 53)"
"(18, 35)"
"(54, 34)"
"(25, 66)"
"(31, 5)"
"(75, 65)"
"(9, 17)"
"(20, 61)"
"(83, 76)"
"(43, 1)"
"(25, 71)"
"(38, 29)"
"(70, 30)"
"(79, 22)"
"(13, 47)"
"(21, 57)"
"(50, 36)"
"(36, 29)"
"(55, 17)"
"(23, 39)"
"(29, 69)"
"(32, 74)"
"(70, 73)"
"(12, 13)"
"(73, 32)"
"(41, 21)"
"(48, 84)"
"(1, 82)"
"(64, 25)"
"(72, 83)"
"(65, 7)"
"(48, 63)"
"(65, 82)"
"(85, 40)"
"(53, 84)"
"(34, 67)"
"(48, 8)"
"(6, 34)"
"(42, 47)"
"(2, 4)"
"(47, 23)"
"(37, 80)"
"(68, 24)"
"(18, 20)"
"(44, 15)"
"(51, 49)"
"(2, 60)"
"(22, 56)"
"(67, 21)"
"(48, 7)"
"(70, 58)"
"(76, 44)"
"(51, 24)"
"(46, 32)"
"(73, 30)"
"(45, 35)"
"(26, 11)"
"(1, 26)"
"(80, 33)"
"(44, 25)"
"(25, 22)"
"(12, 46)"
"(42, 77)"
"(19, 36)"
"(59, 80)"
"(50, 85)"
"(66, 31)"
"(1, 7)"
"(80, 23)"
"(53, 51)"
"(77, 42)"
"(68, 73)"
"(53, 16)"
"(10, 59)"
"(65, 39)"
"(42, 15)"
"(10, 54)"
"(80, 14)"
"(38, 4)"
"(13, 42)"
"(72, 30)"
"(1, 71)"
"(16, 28)"
"(81, 6)"
"(74, 28)"
"(69, 79)"
"(68, 21)"
"(66, 46)"
"(76, 51)"
"(15, 27)"
"(18, 64)"
"(3, 84)"
"(22, 53)"
"(27, 29)"
"(47, 77)"
"(67, 79)"
"(31, 29)"
"(22, 62)"
"(86, 81)"
