"(22, 6, 12, 14, 13)"
"(20, 26, 7, 27, 19)"
"(26, 11, 20, 29, 28)"
"(11, 21, 5, 25, 14)"
"(28, 17, 32, 30, 17)"
"(21, 16, 16, 7, 11)"
"(15, 14, 33, 3, 24)"
"(1, 14, 1, 5, 0)"
"(13, 22, 19, 19, 6)"
"(21, 3, 9, 32, 28)"
"(0, 28, 10, 32, 9)"
"(22, 30, 26, 22, 23)"
"(1, 8, 1, 25, 4)"
"(2, 32, 27, 2, 25)"
"(21, 3, 30, 5, 32)"
"(9, 5, 27, 33, 31)"
"(24, 2, 24, 21, 33)"
"(4, 14, 3, 15, 15)"
"(21, 1, 11, 33, 9)"
"(17, 6, 31, 7, 13)"
"(13, 29, 7, 22, 27)"
"(4, 31, 31, 20, 4)"
"(25, 21, 12, 22, 15)"
"(30, 6, 5, 13, 29)"
"(17, 17, 13, 22, 8)"
"(9, 29, 14, 25, 13)"
"(2, 27, 30, 12, 4)"
"(17, 19, 33, 23, 12)"
"(28, 21, 3, 13, 25)"
"(0, 30, 4, 16, 19)"
"(22, 19, 21, 18, 26)"
"(16, 24, 27, 9, 4)"
"(12, 27, 26, 4, 13)"
"(19, 17, 20, 2, 31)"
"(25, 0, 5, 4, 24)"
"(1, 24, 31, 22, 22)"
"(4, 25, 2, 12, 31)"
"(33, 19, 33, 11, 25)"
"(0, 1, 31, 0, 21)"
"(29, 6, 25, 19, 27)"
"(7, 9, 19, 16, 5)"
"(7, 23, 30, 16, 15)"
"(19, 11, 2, 15, 11)"
"(4, 16, 19, 21, 17)"
"(23, 28, 11, 25, 19)"
"(18, 22, 9, 15, 27)"
"(29, 32, 6, 21, 26)"
"(4, 12, 4, 1, 33)"
"(18, 9, 11, 10, 16)"
"(20, 23, 14, 22, 1)"
"(9, 23, 33, 22, 15)"
"(23, 5, 27, 21, 8)"
"(12, 16, 13, 33, 28)"
"(22, 19, 1, 32, 15)"
"(33, 20, 25, 10, 8)"
"(27, 32, 32, 26, 30)"
"(29, 24, 6, 18, 30)"
"(8, 19, 25, 8, 15)"
"(14, 8, 15, 9, 0)"
"(9, 2, 9, 16, 4)"
"(11, 16, 16, 0, 28)"
"(31, 12, 24, 12, 2)"
"(20, 21, 32, 14, 30)"
"(24, 11, 18, 5, 2)"
"(17, 23, 23, 29, 6)"
"(31, 17, 7, 17, 18)"
"(1, 21, 25, 27, 16)"
"(3, 23, 13, 4, 0)"
"(13, 16, 29, 16, 20)"
"(23, 14, 1, 15, 30)"
"(3, 26, 29, 29, 4)"
"(10, 8, 6, 12, 0)"
"(19, 15, 27, 15, 33)"
"(1, 9, 21, 2, 33)"
"(32, 14, 1, 11, 24)"
"(12, 9, 20, 24, 32)"
"(14, 2, 5, 10, 24)"
"(16, 24, 20, 4, 7)"
"(20, 0, 29, 21, 29)"
"(7, 11, 29, 8, 2)"
"(0, 32, 15, 27, 4)"
"(32, 9, 15, 11, 7)"
"(33, 23, 3, 30, 10)"
"(7, 21, 14, 14, 19)"
"(12, 23, 18, 12, 5)"
"(8, 33, 31, 30, 15)"
"(18, 7, 15, 17, 8)"
"(2, 27, 8, 30, 8)"
"(1, 13, 31, 23, 32)"
"(9, 21, 14, 22, 26)"
"(25, 9, 24, 32, 3)"
"(13, 13, 12, 26, 7)"
"(1, 2, 33, 9, 20)"
"(15, 1, 15, 26, 14)"
"(7, 29, 11, 4, 30)"
"(4, 18, 28, 9, 29)"
"(31, 16, 17, 2, 17)"
"(30, 25, 7, 4, 33)"
"(6, 6, 17, 8, 1)"
"(5, 32, 24, 11, 3)"
