"(0, 6, 12, 3, 3)"
"(4, 10, 12, 2, 16)"
"(14, 8, 0, 3, 16)"
"(3, 13, 9, 16, 3)"
"(13, 4, 15, 12, 4)"
"(2, 6, 7, 13, 15)"
"(5, 9, 2, 5, 0)"
"(12, 2, 6, 11, 13)"
"(7, 15, 6, 15, 16)"
"(8, 6, 12, 0, 4)"
"(4, 8, 7, 8, 7)"
"(9, 10, 6, 3, 8)"
"(6, 12, 10, 13, 9)"
"(14, 2, 9, 14, 5)"
"(4, 11, 1, 12, 14)"
"(8, 8, 3, 4, 2)"
"(15, 3, 9, 13, 1)"
"(2, 16, 11, 9, 3)"
"(4, 5, 0, 14, 1)"
"(11, 7, 4, 16, 0)"
"(15, 14, 3, 16, 0)"
"(11, 14, 0, 4, 10)"
"(5, 14, 8, 10, 5)"
"(12, 3, 6, 15, 7)"
"(14, 16, 5, 8, 12)"
"(5, 16, 0, 16, 6)"
"(15, 15, 1, 13, 9)"
"(10, 10, 2, 2, 14)"
"(14, 14, 15, 11, 15)"
"(6, 1, 9, 6, 1)"
"(11, 15, 15, 14, 14)"
"(13, 0, 9, 5, 4)"
"(2, 4, 9, 8, 2)"
"(13, 13, 15, 9, 10)"
"(9, 12, 3, 9, 6)"
"(5, 1, 6, 12, 9)"
"(15, 6, 14, 8, 14)"
"(3, 1, 6, 4, 5)"
"(8, 11, 3, 0, 5)"
"(14, 5, 7, 4, 4)"
"(5, 0, 16, 12, 3)"
"(11, 5, 10, 11, 3)"
"(8, 4, 4, 5, 10)"
"(1, 0, 14, 0, 14)"
"(12, 0, 8, 8, 11)"
"(13, 9, 14, 6, 13)"
"(1, 2, 1, 2, 8)"
"(7, 6, 5, 1, 0)"
"(8, 4, 13, 1, 3)"
"(0, 15, 2, 9, 15)"
"(12, 2, 10, 1, 12)"
"(1, 14, 2, 6, 7)"
"(6, 9, 3, 5, 11)"
"(4, 2, 12, 3, 3)"
"(15, 10, 15, 3, 4)"
"(0, 16, 13, 10, 9)"
"(1, 4, 6, 12, 0)"
"(3, 8, 12, 10, 12)"
"(14, 13, 13, 4, 16)"
"(14, 6, 2, 8, 8)"
"(5, 14, 14, 7, 1)"
"(14, 2, 2, 15, 1)"
"(14, 5, 13, 0, 0)"
"(3, 8, 12, 8, 6)"
"(8, 8, 0, 11, 6)"
"(1, 5, 4, 16, 2)"
"(15, 1, 13, 14, 6)"
"(7, 11, 10, 10, 5)"
"(15, 2, 2, 9, 8)"
"(4, 12, 7, 10, 15)"
"(1, 16, 12, 11, 3)"
"(9, 0, 16, 12, 5)"
"(4, 14, 3, 11, 5)"
"(4, 7, 1, 9, 11)"
"(16, 10, 11, 14, 14)"
"(0, 14, 4, 8, 3)"
"(8, 11, 16, 16, 5)"
"(7, 15, 7, 16, 2)"
"(13, 4, 5, 13, 6)"
"(13, 9, 2, 5, 12)"
"(0, 12, 0, 8, 6)"
"(4, 3, 11, 2, 10)"
"(7, 1, 7, 15, 0)"
"(2, 6, 9, 0, 12)"
"(9, 13, 11, 9, 1)"
"(6, 12, 14, 12, 15)"
"(14, 3, 7, 13, 5)"
"(1, 3, 15, 9, 4)"
"(9, 2, 2, 2, 1)"
"(7, 14, 14, 8, 2)"
"(11, 15, 3, 2, 2)"
"(4, 15, 11, 10, 12)"
"(13, 15, 6, 8, 0)"
"(6, 7, 6, 2, 13)"
"(15, 2, 9, 14, 5)"
"(3, 2, 4, 15, 14)"
"(7, 4, 5, 4, 9)"
"(7, 13, 3, 15, 0)"
"(14, 14, 8, 7, 4)"
"(8, 12, 7, 10, 7)"
