"(2, 19, 15, 19, 36)"
"(27, 42, 41, 3, 40)"
"(4, 3, 43, 30, 25)"
"(38, 34, 7, 24, 26)"
"(39, 10, 4, 32, 5)"
"(12, 11, 29, 4, 15)"
"(27, 0, 35, 25, 33)"
"(8, 12, 23, 37, 9)"
"(6, 42, 3, 31, 11)"
"(35, 23, 10, 39, 19)"
"(41, 21, 18, 19, 37)"
"(42, 22, 32, 36, 30)"
"(13, 31, 35, 41, 12)"
"(3, 21, 25, 23, 29)"
"(36, 41, 25, 12, 34)"
"(24, 5, 43, 38, 13)"
"(2, 10, 1, 32, 18)"
"(27, 5, 30, 6, 8)"
"(18, 2, 23, 14, 43)"
"(28, 32, 15, 25, 37)"
"(38, 30, 39, 31, 12)"
"(0, 36, 42, 2, 17)"
"(0, 11, 0, 28, 36)"
"(5, 19, 29, 24, 6)"
"(5, 26, 16, 43, 1)"
"(28, 41, 22, 39, 26)"
"(11, 10, 29, 16, 6)"
"(33, 2, 12, 31, 5)"
"(41, 36, 26, 18, 25)"
"(15, 6, 16, 42, 4)"
"(25, 0, 5, 0, 24)"
"(35, 10, 5, 39, 6)"
"(10, 29, 43, 0, 16)"
"(39, 33, 2, 17, 1)"
"(20, 17, 8, 42, 43)"
"(31, 33, 22, 14, 32)"
"(0, 12, 22, 5, 24)"
"(25, 27, 7, 19, 13)"
"(28, 29, 29, 36, 38)"
"(41, 29, 27, 33, 12)"
"(36, 35, 28, 42, 38)"
"(26, 34, 22, 16, 29)"
"(22, 27, 30, 28, 34)"
"(36, 27, 39, 6, 1)"
"(12, 9, 3, 21, 0)"
"(23, 38, 33, 29, 41)"
"(2, 23, 15, 41, 36)"
"(12, 13, 36, 35, 9)"
"(15, 11, 2, 19, 14)"
"(24, 18, 43, 34, 15)"
"(37, 11, 30, 37, 20)"
"(15, 11, 9, 26, 34)"
"(38, 28, 20, 15, 17)"
"(43, 11, 34, 25, 7)"
"(25, 35, 17, 16, 36)"
"(42, 10, 21, 36, 36)"
"(20, 16, 38, 21, 24)"
"(28, 16, 42, 6, 2)"
"(3, 27, 12, 3, 6)"
"(30, 31, 26, 43, 30)"
"(6, 40, 41, 6, 8)"
"(28, 6, 7, 41, 18)"
"(10, 16, 2, 10, 21)"
"(35, 15, 23, 1, 24)"
"(9, 23, 26, 10, 26)"
"(30, 12, 28, 14, 10)"
"(38, 2, 43, 37, 24)"
"(34, 33, 41, 20, 8)"
"(18, 27, 40, 0, 18)"
"(43, 18, 31, 11, 27)"
"(29, 5, 14, 33, 9)"
"(15, 11, 30, 18, 17)"
"(33, 9, 2, 35, 29)"
"(19, 24, 37, 23, 26)"
"(26, 39, 27, 13, 37)"
"(1, 43, 32, 37, 35)"
"(20, 8, 42, 37, 14)"
"(29, 3, 32, 28, 4)"
"(21, 31, 24, 38, 28)"
"(25, 20, 21, 14, 38)"
"(21, 3, 25, 24, 14)"
"(27, 40, 36, 39, 4)"
"(18, 3, 20, 28, 43)"
"(15, 17, 0, 40, 21)"
"(21, 15, 39, 14, 10)"
"(30, 14, 31, 12, 31)"
"(27, 29, 7, 29, 1)"
"(6, 28, 8, 30, 43)"
"(1, 12, 13, 33, 33)"
"(15, 13, 20, 30, 38)"
"(22, 17, 41, 33, 39)"
"(15, 26, 5, 40, 27)"
"(9, 0, 42, 2, 42)"
"(27, 32, 7, 43, 9)"
"(30, 42, 12, 37, 21)"
"(34, 23, 32, 23, 32)"
"(24, 35, 27, 21, 7)"
"(36, 21, 28, 16, 27)"
"(36, 4, 12, 35, 37)"
"(26, 30, 37, 34, 1)"
