"(21, 14, 5, 41, 32)"
"(41, 24, 6, 35, 8)"
"(9, 32, 33, 36, 41)"
"(41, 24, 9, 23, 37)"
"(24, 31, 9, 33, 4)"
"(41, 30, 12, 13, 16)"
"(28, 38, 34, 1, 20)"
"(37, 4, 39, 24, 15)"
"(10, 38, 20, 9, 42)"
"(34, 2, 15, 11, 25)"
"(17, 19, 17, 27, 13)"
"(36, 8, 9, 37, 2)"
"(25, 19, 30, 39, 12)"
"(18, 38, 22, 15, 38)"
"(28, 7, 15, 1, 9)"
"(0, 14, 0, 0, 12)"
"(36, 34, 25, 4, 23)"
"(21, 38, 17, 0, 40)"
"(38, 34, 34, 36, 5)"
"(11, 16, 4, 13, 40)"
"(7, 41, 6, 11, 21)"
"(25, 33, 22, 29, 34)"
"(0, 40, 31, 32, 37)"
"(3, 24, 3, 27, 5)"
"(40, 6, 29, 2, 7)"
"(40, 19, 17, 9, 32)"
"(25, 34, 30, 27, 39)"
"(21, 36, 3, 5, 28)"
"(9, 20, 36, 32, 14)"
"(9, 3, 25, 33, 22)"
"(29, 33, 31, 4, 1)"
"(1, 26, 9, 23, 31)"
"(31, 26, 22, 34, 21)"
"(20, 22, 24, 13, 5)"
"(14, 10, 9, 8, 1)"
"(38, 30, 42, 42, 31)"
"(7, 25, 21, 12, 15)"
"(1, 22, 31, 41, 35)"
"(5, 26, 26, 26, 37)"
"(2, 37, 2, 36, 25)"
"(17, 11, 1, 36, 27)"
"(18, 0, 16, 38, 39)"
"(7, 3, 31, 13, 10)"
"(7, 37, 2, 7, 31)"
"(17, 35, 14, 42, 27)"
"(39, 34, 18, 35, 8)"
"(1, 23, 18, 4, 20)"
"(8, 42, 0, 8, 6)"
"(0, 28, 32, 26, 37)"
"(21, 29, 39, 23, 25)"
"(6, 27, 5, 28, 11)"
"(18, 8, 0, 39, 21)"
"(1, 41, 1, 25, 6)"
"(16, 28, 11, 26, 39)"
"(28, 39, 6, 2, 7)"
"(17, 23, 15, 24, 40)"
"(9, 26, 13, 35, 17)"
"(29, 2, 18, 3, 33)"
"(11, 21, 35, 37, 17)"
"(7, 1, 24, 16, 18)"
"(41, 1, 34, 16, 3)"
"(13, 20, 37, 5, 39)"
"(17, 21, 1, 9, 27)"
"(27, 22, 15, 42, 10)"
"(39, 39, 24, 14, 21)"
"(0, 11, 0, 2, 22)"
"(23, 10, 2, 36, 20)"
"(40, 38, 6, 16, 11)"
"(16, 19, 16, 40, 19)"
"(35, 35, 26, 17, 5)"
"(26, 42, 10, 41, 34)"
"(31, 3, 40, 18, 29)"
"(32, 37, 1, 18, 16)"
"(17, 7, 18, 6, 39)"
"(26, 40, 35, 11, 37)"
"(5, 36, 14, 14, 15)"
"(13, 4, 12, 18, 36)"
"(38, 21, 2, 32, 1)"
"(25, 14, 15, 5, 5)"
"(10, 1, 15, 29, 21)"
"(17, 31, 40, 33, 29)"
"(34, 12, 36, 8, 11)"
"(20, 28, 40, 8, 36)"
"(10, 33, 3, 12, 34)"
"(32, 17, 8, 42, 17)"
"(2, 34, 12, 31, 15)"
"(15, 35, 40, 23, 26)"
"(11, 39, 27, 27, 14)"
"(33, 4, 25, 12, 26)"
"(4, 42, 12, 7, 28)"
"(36, 1, 4, 37, 17)"
"(21, 21, 40, 14, 27)"
"(15, 7, 36, 1, 41)"
"(39, 8, 14, 13, 11)"
"(25, 41, 18, 34, 34)"
"(21, 21, 31, 42, 11)"
"(8, 6, 8, 29, 23)"
"(33, 36, 3, 10, 40)"
"(23, 21, 39, 19, 12)"
"(3, 23, 40, 2, 26)"
