"(33, 14, 27, 34, 14)"
"(9, 2, 3, 29, 15)"
"(8, 20, 14, 34, 9)"
"(16, 37, 21, 38, 22)"
"(13, 5, 17, 22, 14)"
"(5, 12, 41, 20, 29)"
"(42, 21, 38, 1, 38)"
"(33, 21, 28, 11, 30)"
"(7, 15, 17, 5, 1)"
"(20, 12, 12, 27, 17)"
"(42, 40, 19, 13, 15)"
"(5, 22, 9, 5, 21)"
"(21, 9, 9, 7, 38)"
"(5, 14, 10, 27, 31)"
"(22, 14, 7, 1, 27)"
"(4, 11, 12, 40, 15)"
"(27, 6, 9, 12, 6)"
"(19, 18, 22, 37, 15)"
"(42, 28, 10, 13, 31)"
"(26, 10, 17, 42, 36)"
"(31, 2, 1, 22, 33)"
"(23, 42, 24, 38, 42)"
"(22, 23, 27, 25, 41)"
"(27, 1, 10, 11, 15)"
"(23, 8, 13, 13, 0)"
"(28, 39, 26, 7, 3)"
"(18, 41, 19, 39, 28)"
"(35, 17, 40, 17, 5)"
"(6, 18, 20, 3, 1)"
"(12, 2, 18, 40, 27)"
"(10, 5, 13, 42, 34)"
"(25, 22, 7, 39, 26)"
"(33, 15, 31, 21, 0)"
"(38, 20, 4, 5, 41)"
"(2, 42, 17, 30, 3)"
"(22, 28, 34, 24, 38)"
"(23, 20, 16, 25, 17)"
"(37, 31, 33, 2, 22)"
"(11, 10, 32, 28, 19)"
"(40, 35, 34, 15, 26)"
"(25, 21, 8, 39, 42)"
"(24, 20, 15, 39, 20)"
"(32, 1, 24, 31, 24)"
"(8, 38, 4, 35, 18)"
"(39, 32, 39, 1, 33)"
"(3, 34, 26, 33, 21)"
"(25, 7, 27, 10, 40)"
"(3, 37, 36, 25, 23)"
"(42, 3, 30, 29, 22)"
"(16, 39, 34, 17, 27)"
"(35, 25, 25, 3, 25)"
"(16, 35, 20, 30, 29)"
"(5, 6, 0, 34, 6)"
"(10, 35, 12, 42, 28)"
"(23, 41, 11, 27, 9)"
"(26, 2, 19, 40, 34)"
"(14, 30, 25, 42, 15)"
"(17, 4, 32, 17, 9)"
"(32, 42, 38, 24, 27)"
"(16, 9, 41, 30, 36)"
"(17, 20, 32, 4, 25)"
"(1, 33, 34, 22, 35)"
"(14, 23, 7, 35, 4)"
"(11, 14, 13, 7, 19)"
"(27, 20, 17, 17, 39)"
"(1, 11, 4, 31, 16)"
"(32, 32, 27, 42, 40)"
"(35, 19, 35, 2, 26)"
"(23, 6, 42, 13, 9)"
"(39, 36, 39, 18, 19)"
"(5, 23, 0, 40, 32)"
"(36, 0, 25, 17, 19)"
"(27, 36, 38, 24, 41)"
"(41, 39, 9, 21, 40)"
"(21, 17, 14, 28, 15)"
"(33, 18, 39, 36, 20)"
"(34, 24, 1, 17, 5)"
"(36, 20, 38, 4, 24)"
"(3, 29, 14, 27, 18)"
"(3, 1, 2, 20, 16)"
"(7, 23, 3, 22, 4)"
"(24, 38, 34, 2, 23)"
"(23, 11, 37, 34, 36)"
"(1, 16, 10, 41, 40)"
"(39, 36, 16, 38, 28)"
"(0, 39, 17, 36, 3)"
"(40, 17, 20, 1, 25)"
"(28, 4, 4, 2, 19)"
"(29, 35, 30, 6, 40)"
"(5, 25, 9, 10, 15)"
"(36, 21, 20, 5, 16)"
"(19, 40, 2, 35, 24)"
"(37, 22, 7, 6, 38)"
"(3, 39, 4, 0, 8)"
"(8, 15, 34, 5, 2)"
"(27, 36, 23, 28, 36)"
"(34, 24, 9, 27, 1)"
"(11, 29, 17, 5, 27)"
"(10, 33, 6, 3, 36)"
"(39, 8, 14, 41, 37)"
