"(192, 121, 252, 58, 156)"
"(191, 185, 98, 209, 71)"
"(182, 253, 0, 20, 180)"
"(215, 66, 78, 166, 247)"
"(108, 80, 136, 202, 223)"
"(143, 95, 130, 188, 31)"
"(258, 155, 145, 260, 181)"
"(55, 126, 153, 213, 150)"
"(209, 214, 106, 182, 43)"
"(166, 139, 72, 148, 28)"
"(165, 236, 45, 45, 254)"
"(240, 87, 16, 62, 1)"
"(226, 216, 201, 28, 30)"
"(227, 105, 95, 255, 252)"
"(16, 23, 6, 124, 107)"
"(167, 165, 30, 83, 252)"
"(23, 221, 14, 208, 18)"
"(244, 155, 179, 190, 13)"
"(132, 56, 152, 141, 203)"
"(197, 255, 68, 245, 185)"
"(76, 123, 73, 126, 223)"
"(233, 179, 80, 76, 53)"
"(36, 33, 131, 16, 187)"
"(115, 5, 9, 93, 20)"
"(144, 222, 39, 153, 256)"
"(242, 240, 157, 35, 104)"
"(76, 260, 14, 77, 100)"
"(133, 11, 115, 239, 91)"
"(21, 221, 126, 169, 122)"
"(217, 189, 209, 201, 138)"
"(101, 220, 169, 142, 158)"
"(93, 111, 238, 131, 35)"
"(258, 204, 84, 228, 73)"
"(165, 48, 31, 26, 58)"
"(65, 205, 87, 96, 259)"
"(125, 24, 172, 120, 238)"
"(46, 247, 76, 179, 83)"
"(97, 220, 148, 63, 71)"
"(232, 7, 14, 258, 122)"
"(174, 209, 258, 188, 124)"
"(1, 205, 182, 79, 115)"
"(143, 159, 206, 147, 227)"
"(143, 19, 22, 79, 230)"
"(135, 96, 218, 54, 11)"
"(111, 194, 223, 128, 244)"
"(138, 207, 115, 185, 187)"
"(118, 6, 202, 53, 151)"
"(219, 220, 112, 25, 78)"
"(200, 64, 218, 238, 18)"
"(132, 120, 245, 168, 71)"
"(140, 181, 84, 24, 88)"
"(104, 71, 104, 12, 5)"
"(112, 5, 229, 140, 123)"
"(41, 41, 41, 180, 153)"
"(25, 13, 202, 114, 71)"
"(201, 5, 66, 147, 153)"
"(231, 6, 148, 218, 248)"
"(146, 87, 220, 50, 260)"
"(225, 96, 226, 107, 252)"
"(67, 88, 71, 23, 249)"
"(48, 47, 147, 154, 59)"
"(165, 93, 83, 210, 85)"
"(30, 118, 213, 38, 6)"
"(7, 46, 137, 163, 259)"
"(33, 161, 214, 99, 218)"
"(37, 14, 252, 14, 257)"
"(12, 90, 163, 136, 200)"
"(101, 202, 49, 212, 8)"
"(104, 79, 192, 135, 76)"
"(186, 95, 5, 147, 68)"
"(63, 84, 255, 172, 235)"
"(64, 178, 102, 224, 22)"
"(245, 114, 98, 90, 200)"
"(72, 156, 57, 71, 202)"
"(63, 21, 229, 170, 139)"
"(109, 228, 2, 92, 7)"
"(167, 51, 163, 46, 38)"
"(23, 130, 169, 255, 142)"
"(86, 126, 182, 125, 192)"
"(204, 217, 205, 242, 104)"
"(233, 125, 36, 196, 60)"
"(100, 34, 139, 69, 167)"
"(220, 211, 149, 195, 67)"
"(225, 141, 88, 213, 118)"
"(178, 231, 253, 260, 78)"
"(104, 239, 234, 134, 204)"
"(83, 14, 102, 46, 218)"
"(225, 215, 87, 101, 201)"
"(224, 242, 258, 257, 18)"
"(244, 4, 114, 62, 240)"
"(211, 133, 135, 182, 179)"
"(129, 166, 35, 50, 4)"
"(83, 148, 177, 207, 21)"
"(48, 195, 233, 225, 133)"
"(89, 244, 142, 131, 171)"
"(46, 166, 237, 65, 143)"
"(256, 254, 104, 131, 7)"
"(214, 97, 207, 205, 245)"
"(194, 156, 95, 213, 209)"
"(13, 80, 56, 242, 86)"
