"(1, 71, 79, 77, 16)"
"(11, 8, 7, 4, 13)"
"(12, 69, 19, 24, 45)"
"(2, 26, 38, 8, 45)"
"(16, 54, 25, 42, 38)"
"(78, 11, 28, 44, 32)"
"(51, 74, 21, 6, 55)"
"(80, 75, 38, 22, 79)"
"(57, 48, 46, 42, 74)"
"(79, 47, 66, 35, 8)"
"(71, 68, 63, 18, 49)"
"(29, 72, 73, 54, 62)"
"(54, 44, 64, 74, 78)"
"(3, 37, 38, 58, 79)"
"(28, 11, 2, 18, 23)"
"(43, 12, 50, 29, 43)"
"(69, 37, 8, 64, 30)"
"(7, 22, 52, 46, 26)"
"(75, 72, 59, 23, 14)"
"(76, 50, 49, 1, 23)"
"(62, 19, 74, 76, 65)"
"(53, 50, 2, 68, 71)"
"(2, 80, 52, 40, 56)"
"(40, 18, 67, 41, 67)"
"(63, 70, 68, 57, 47)"
"(72, 80, 65, 1, 47)"
"(73, 47, 37, 69, 16)"
"(32, 31, 40, 46, 40)"
"(35, 50, 38, 56, 57)"
"(26, 49, 18, 57, 80)"
"(59, 39, 11, 18, 49)"
"(26, 15, 23, 62, 45)"
"(25, 73, 34, 11, 76)"
"(3, 14, 74, 64, 77)"
"(63, 62, 19, 71, 1)"
"(43, 60, 64, 66, 25)"
"(71, 69, 32, 48, 27)"
"(4, 58, 33, 23, 10)"
"(76, 22, 24, 43, 14)"
"(2, 52, 0, 68, 19)"
"(80, 3, 13, 49, 39)"
"(63, 78, 22, 19, 11)"
"(74, 15, 7, 19, 6)"
"(44, 23, 41, 75, 23)"
"(0, 68, 54, 36, 73)"
"(72, 4, 54, 30, 7)"
"(76, 22, 74, 55, 53)"
"(1, 58, 58, 11, 52)"
"(31, 61, 46, 53, 22)"
"(39, 4, 67, 5, 32)"
"(34, 33, 57, 72, 36)"
"(49, 23, 10, 6, 51)"
"(40, 54, 49, 32, 30)"
"(37, 42, 57, 50, 71)"
"(28, 68, 39, 23, 41)"
"(2, 21, 65, 76, 7)"
"(57, 26, 56, 58, 17)"
"(45, 19, 18, 8, 72)"
"(54, 65, 21, 9, 5)"
"(51, 60, 18, 20, 31)"
"(23, 59, 68, 27, 3)"
"(15, 4, 10, 70, 32)"
"(79, 5, 8, 80, 27)"
"(68, 67, 53, 20, 56)"
"(39, 40, 53, 5, 26)"
"(53, 43, 78, 41, 75)"
"(3, 43, 14, 61, 61)"
"(19, 32, 80, 50, 32)"
"(76, 4, 4, 43, 25)"
"(3, 30, 33, 45, 32)"
"(39, 50, 61, 20, 23)"
"(59, 8, 59, 18, 52)"
"(11, 40, 23, 65, 74)"
"(17, 68, 31, 61, 9)"
"(72, 42, 62, 55, 20)"
"(20, 57, 16, 42, 76)"
"(37, 14, 45, 67, 39)"
"(31, 61, 36, 3, 9)"
"(26, 34, 42, 20, 57)"
"(64, 50, 34, 9, 55)"
"(18, 59, 69, 3, 72)"
"(12, 32, 16, 4, 56)"
"(54, 46, 47, 49, 44)"
"(26, 77, 25, 28, 39)"
"(23, 0, 19, 48, 0)"
"(75, 3, 64, 25, 1)"
"(34, 49, 53, 41, 72)"
"(15, 29, 32, 72, 4)"
"(79, 64, 29, 65, 20)"
"(56, 50, 27, 19, 49)"
"(78, 26, 54, 10, 33)"
"(7, 33, 8, 65, 36)"
"(71, 55, 27, 60, 2)"
"(68, 30, 72, 42, 16)"
"(16, 36, 54, 65, 77)"
"(18, 63, 52, 75, 0)"
"(16, 71, 61, 54, 23)"
"(71, 38, 43, 64, 29)"
"(12, 24, 12, 48, 39)"
"(60, 6, 58, 31, 38)"
