"(35, 1, 19)"
"(31, 25, 29)"
"(13, 20, 15)"
"(15, 12, 28)"
"(23, 9, 14)"
"(17, 3, 2)"
"(20, 7, 34)"
"(36, 4, 28)"
"(29, 17, 20)"
"(27, 3, 26)"
"(13, 19, 12)"
"(9, 27, 15)"
"(10, 11, 30)"
"(27, 12, 9)"
"(2, 4, 25)"
"(23, 9, 17)"
"(28, 28, 17)"
"(1, 27, 9)"
"(27, 36, 29)"
"(4, 18, 4)"
"(6, 24, 5)"
"(8, 23, 32)"
"(24, 15, 26)"
"(27, 11, 19)"
"(14, 7, 34)"
"(30, 24, 1)"
"(24, 11, 2)"
"(0, 18, 12)"
"(13, 20, 28)"
"(12, 9, 7)"
"(6, 11, 25)"
"(4, 8, 16)"
"(20, 35, 29)"
"(7, 0, 17)"
"(31, 2, 14)"
"(12, 5, 23)"
"(23, 22, 23)"
"(31, 21, 1)"
"(18, 8, 7)"
"(22, 13, 10)"
"(15, 8, 11)"
"(32, 36, 23)"
"(14, 27, 4)"
"(20, 19, 5)"
"(17, 2, 30)"
"(17, 14, 35)"
"(10, 36, 36)"
"(28, 5, 15)"
"(19, 24, 30)"
"(34, 24, 32)"
"(2, 4, 28)"
"(36, 13, 2)"
"(5, 16, 23)"
"(26, 20, 35)"
"(12, 19, 30)"
"(20, 34, 20)"
"(30, 17, 5)"
"(8, 14, 17)"
"(30, 2, 13)"
"(27, 23, 13)"
"(8, 10, 36)"
"(16, 36, 27)"
"(20, 19, 2)"
"(22, 35, 7)"
"(20, 3, 7)"
"(0, 0, 13)"
"(32, 18, 8)"
"(23, 32, 34)"
"(5, 1, 21)"
"(3, 35, 16)"
"(30, 30, 18)"
"(20, 27, 5)"
"(7, 11, 10)"
"(28, 9, 18)"
"(9, 20, 2)"
"(23, 32, 29)"
"(6, 20, 19)"
"(4, 15, 19)"
"(6, 26, 34)"
"(17, 17, 16)"
"(21, 19, 3)"
"(18, 5, 35)"
"(9, 35, 2)"
"(31, 13, 23)"
"(3, 4, 1)"
"(11, 34, 14)"
"(15, 24, 8)"
"(14, 23, 35)"
"(2, 17, 23)"
"(20, 18, 0)"
"(20, 7, 20)"
"(9, 17, 13)"
"(27, 10, 28)"
"(35, 3, 25)"
"(35, 17, 36)"
"(23, 3, 2)"
"(19, 8, 12)"
"(14, 33, 16)"
"(36, 34, 19)"
"(18, 36, 24)"
