"(120, 2, 148)"
"(189, 34, 60)"
"(173, 124, 131)"
"(51, 32, 40)"
"(158, 133, 8)"
"(148, 148, 176)"
"(128, 129, 6)"
"(96, 71, 70)"
"(53, 35, 155)"
"(113, 23, 142)"
"(56, 25, 150)"
"(157, 164, 136)"
"(29, 140, 186)"
"(80, 124, 69)"
"(148, 19, 141)"
"(179, 180, 158)"
"(68, 167, 149)"
"(166, 148, 148)"
"(55, 63, 183)"
"(16, 178, 62)"
"(171, 92, 11)"
"(180, 69, 3)"
"(162, 94, 181)"
"(159, 77, 74)"
"(5, 156, 182)"
"(184, 40, 7)"
"(77, 95, 36)"
"(22, 51, 64)"
"(6, 117, 143)"
"(154, 100, 170)"
"(140, 65, 93)"
"(100, 15, 133)"
"(174, 54, 1)"
"(109, 25, 6)"
"(19, 83, 7)"
"(119, 152, 25)"
"(15, 142, 16)"
"(119, 184, 188)"
"(37, 62, 25)"
"(148, 64, 173)"
"(168, 161, 164)"
"(24, 100, 31)"
"(38, 35, 137)"
"(24, 75, 142)"
"(113, 37, 55)"
"(51, 134, 97)"
"(152, 53, 4)"
"(19, 95, 44)"
"(160, 34, 130)"
"(43, 13, 4)"
"(25, 168, 16)"
"(124, 84, 160)"
"(69, 150, 77)"
"(92, 62, 13)"
"(191, 132, 131)"
"(156, 31, 13)"
"(4, 144, 186)"
"(169, 129, 1)"
"(18, 118, 60)"
"(86, 13, 164)"
"(77, 156, 76)"
"(179, 47, 140)"
"(130, 34, 140)"
"(48, 170, 105)"
"(12, 157, 16)"
"(27, 10, 86)"
"(26, 80, 123)"
"(179, 155, 95)"
"(84, 85, 31)"
"(47, 31, 103)"
"(153, 149, 145)"
"(110, 64, 69)"
"(15, 48, 151)"
"(145, 96, 186)"
"(70, 129, 15)"
"(104, 89, 175)"
"(162, 174, 85)"
"(91, 101, 150)"
"(72, 90, 151)"
"(84, 43, 23)"
"(152, 143, 51)"
"(163, 57, 48)"
"(104, 149, 122)"
"(38, 46, 80)"
"(183, 114, 142)"
"(2, 92, 115)"
"(11, 98, 187)"
"(92, 76, 82)"
"(6, 117, 51)"
"(127, 87, 153)"
"(47, 33, 28)"
"(139, 100, 165)"
"(111, 4, 159)"
"(86, 168, 164)"
"(167, 66, 126)"
"(28, 33, 24)"
"(0, 175, 78)"
"(88, 27, 175)"
"(101, 145, 178)"
"(19, 53, 156)"
