"(38, 174, 24)"
"(43, 107, 64)"
"(3, 188, 229)"
"(252, 7, 63)"
"(49, 28, 100)"
"(33, 168, 100)"
"(244, 168, 239)"
"(178, 275, 53)"
"(144, 248, 37)"
"(258, 82, 162)"
"(168, 70, 30)"
"(252, 200, 75)"
"(145, 17, 266)"
"(175, 26, 68)"
"(48, 82, 39)"
"(237, 156, 171)"
"(159, 63, 262)"
"(116, 126, 248)"
"(86, 19, 19)"
"(206, 73, 277)"
"(237, 144, 104)"
"(110, 244, 241)"
"(51, 45, 156)"
"(59, 32, 250)"
"(25, 8, 139)"
"(80, 127, 231)"
"(234, 53, 120)"
"(47, 87, 191)"
"(115, 139, 189)"
"(247, 199, 144)"
"(63, 96, 143)"
"(222, 225, 5)"
"(49, 141, 152)"
"(84, 170, 222)"
"(51, 9, 214)"
"(21, 274, 113)"
"(169, 161, 62)"
"(102, 136, 63)"
"(2, 12, 13)"
"(138, 151, 123)"
"(42, 125, 274)"
"(59, 248, 69)"
"(166, 89, 104)"
"(77, 276, 222)"
"(220, 69, 147)"
"(203, 23, 229)"
"(87, 159, 97)"
"(249, 39, 151)"
"(172, 25, 122)"
"(209, 169, 247)"
"(107, 193, 4)"
"(159, 163, 99)"
"(36, 260, 126)"
"(82, 210, 122)"
"(221, 158, 93)"
"(245, 42, 31)"
"(8, 149, 159)"
"(108, 229, 196)"
"(18, 166, 59)"
"(44, 255, 152)"
"(274, 75, 65)"
"(262, 50, 79)"
"(248, 19, 150)"
"(165, 66, 138)"
"(93, 45, 170)"
"(99, 150, 192)"
"(111, 183, 103)"
"(110, 57, 175)"
"(157, 77, 141)"
"(223, 214, 68)"
"(85, 132, 160)"
"(113, 163, 235)"
"(213, 206, 63)"
"(249, 255, 269)"
"(63, 253, 267)"
"(238, 140, 123)"
"(71, 171, 4)"
"(268, 112, 150)"
"(92, 19, 205)"
"(149, 8, 163)"
"(271, 184, 187)"
"(273, 34, 141)"
"(110, 90, 177)"
"(10, 69, 81)"
"(258, 22, 221)"
"(151, 81, 241)"
"(232, 230, 276)"
"(103, 53, 148)"
"(207, 75, 44)"
"(57, 62, 111)"
"(19, 169, 277)"
"(249, 100, 115)"
"(42, 64, 216)"
"(137, 99, 196)"
"(45, 84, 188)"
"(66, 62, 23)"
"(0, 251, 109)"
"(14, 123, 267)"
"(161, 72, 10)"
"(255, 80, 171)"
