"(9, 5, 10)"
"(0, 0, 10)"
"(14, 6, 5)"
"(8, 12, 6)"
"(6, 9, 4)"
"(4, 5, 7)"
"(11, 14, 3)"
"(5, 11, 10)"
"(11, 10, 9)"
"(7, 14, 7)"
"(12, 7, 2)"
"(0, 0, 1)"
"(4, 0, 7)"
"(10, 9, 4)"
"(2, 7, 2)"
"(0, 13, 2)"
"(1, 6, 1)"
"(14, 7, 1)"
"(0, 11, 10)"
"(12, 8, 2)"
"(6, 9, 14)"
"(11, 13, 6)"
"(9, 2, 14)"
"(4, 11, 0)"
"(14, 3, 14)"
"(3, 9, 7)"
"(14, 3, 2)"
"(4, 1, 14)"
"(7, 8, 8)"
"(7, 11, 13)"
"(14, 14, 4)"
"(8, 9, 13)"
"(8, 0, 6)"
"(4, 2, 11)"
"(8, 14, 8)"
"(1, 11, 12)"
"(2, 1, 12)"
"(5, 7, 5)"
"(6, 13, 7)"
"(13, 5, 4)"
"(0, 12, 8)"
"(0, 2, 7)"
"(2, 9, 4)"
"(3, 8, 8)"
"(9, 3, 7)"
"(12, 3, 12)"
"(0, 8, 13)"
"(10, 12, 10)"
"(12, 8, 11)"
"(12, 14, 8)"
"(1, 13, 0)"
"(14, 3, 6)"
"(2, 12, 12)"
"(9, 10, 5)"
"(5, 4, 13)"
"(4, 2, 1)"
"(12, 13, 6)"
"(14, 11, 3)"
"(14, 11, 2)"
"(8, 7, 0)"
"(3, 0, 11)"
"(0, 2, 1)"
"(8, 6, 11)"
"(9, 2, 11)"
"(11, 14, 8)"
"(12, 4, 0)"
"(4, 9, 13)"
"(1, 9, 8)"
"(14, 12, 4)"
"(14, 5, 6)"
"(10, 10, 7)"
"(1, 5, 5)"
"(7, 11, 10)"
"(6, 8, 6)"
"(7, 13, 3)"
"(13, 10, 2)"
"(5, 12, 5)"
"(13, 13, 9)"
"(6, 13, 8)"
"(14, 7, 6)"
"(13, 13, 6)"
"(4, 0, 1)"
"(4, 4, 1)"
"(5, 11, 14)"
"(9, 8, 1)"
"(8, 13, 8)"
"(13, 8, 6)"
"(10, 12, 13)"
"(0, 1, 2)"
"(8, 10, 1)"
"(0, 14, 0)"
"(12, 9, 12)"
"(3, 12, 14)"
"(11, 10, 0)"
"(14, 0, 6)"
"(9, 14, 5)"
"(6, 11, 10)"
"(12, 7, 9)"
"(8, 14, 8)"
"(5, 12, 7)"
