"(27, 16, 44)"
"(29, 27, 17)"
"(12, 34, 45)"
"(36, 11, 4)"
"(21, 35, 31)"
"(9, 45, 27)"
"(38, 35, 28)"
"(24, 14, 1)"
"(30, 11, 16)"
"(23, 7, 43)"
"(27, 25, 2)"
"(24, 16, 39)"
"(28, 16, 3)"
"(41, 5, 40)"
"(6, 29, 16)"
"(29, 21, 14)"
"(24, 2, 8)"
"(36, 13, 45)"
"(9, 10, 8)"
"(10, 41, 32)"
"(18, 13, 35)"
"(34, 2, 9)"
"(8, 24, 0)"
"(32, 5, 40)"
"(14, 29, 44)"
"(19, 11, 22)"
"(28, 29, 15)"
"(24, 33, 17)"
"(34, 36, 37)"
"(5, 30, 34)"
"(4, 25, 16)"
"(36, 0, 14)"
"(28, 7, 26)"
"(24, 12, 19)"
"(18, 3, 41)"
"(39, 44, 37)"
"(0, 42, 7)"
"(15, 34, 34)"
"(5, 24, 35)"
"(0, 31, 15)"
"(37, 2, 14)"
"(0, 45, 6)"
"(13, 16, 41)"
"(38, 10, 12)"
"(9, 31, 8)"
"(18, 1, 15)"
"(25, 11, 24)"
"(30, 9, 23)"
"(6, 23, 29)"
"(42, 25, 13)"
"(7, 38, 0)"
"(31, 25, 29)"
"(14, 37, 13)"
"(5, 39, 36)"
"(34, 17, 9)"
"(45, 8, 15)"
"(0, 41, 19)"
"(28, 19, 24)"
"(41, 39, 13)"
"(21, 4, 21)"
"(20, 38, 36)"
"(12, 36, 43)"
"(3, 35, 29)"
"(42, 0, 26)"
"(28, 23, 24)"
"(44, 33, 3)"
"(10, 11, 19)"
"(40, 43, 37)"
"(35, 19, 39)"
"(32, 33, 20)"
"(11, 36, 1)"
"(6, 13, 20)"
"(16, 43, 4)"
"(35, 12, 43)"
"(45, 18, 23)"
"(25, 7, 40)"
"(22, 14, 38)"
"(33, 26, 42)"
"(14, 44, 36)"
"(13, 11, 20)"
"(19, 27, 44)"
"(42, 36, 11)"
"(18, 42, 22)"
"(21, 0, 28)"
"(20, 37, 20)"
"(7, 28, 27)"
"(42, 44, 5)"
"(23, 34, 16)"
"(23, 33, 35)"
"(43, 34, 18)"
"(3, 27, 4)"
"(38, 34, 39)"
"(35, 27, 39)"
"(7, 7, 2)"
"(0, 35, 27)"
"(12, 41, 25)"
"(26, 13, 31)"
"(44, 11, 45)"
"(2, 31, 4)"
"(9, 29, 45)"
