"(4, 10, 16)"
"(13, 11, 5)"
"(6, 12, 19)"
"(2, 20, 24)"
"(23, 7, 20)"
"(12, 26, 17)"
"(16, 8, 8)"
"(22, 10, 6)"
"(6, 13, 25)"
"(12, 10, 10)"
"(24, 25, 11)"
"(1, 3, 4)"
"(12, 16, 22)"
"(15, 11, 15)"
"(8, 2, 14)"
"(28, 11, 23)"
"(16, 19, 9)"
"(26, 1, 10)"
"(5, 11, 4)"
"(23, 11, 18)"
"(24, 2, 9)"
"(18, 5, 7)"
"(12, 14, 6)"
"(24, 23, 12)"
"(2, 1, 2)"
"(21, 18, 21)"
"(20, 11, 13)"
"(22, 22, 17)"
"(10, 7, 5)"
"(4, 2, 7)"
"(26, 0, 24)"
"(23, 24, 11)"
"(20, 1, 9)"
"(6, 12, 24)"
"(20, 13, 1)"
"(7, 18, 28)"
"(12, 19, 26)"
"(15, 26, 17)"
"(5, 24, 15)"
"(2, 28, 16)"
"(27, 15, 20)"
"(1, 3, 27)"
"(13, 16, 10)"
"(19, 16, 9)"
"(12, 12, 9)"
"(8, 17, 27)"
"(27, 23, 17)"
"(21, 6, 18)"
"(20, 14, 22)"
"(24, 1, 18)"
"(23, 14, 1)"
"(15, 28, 1)"
"(0, 18, 23)"
"(12, 20, 0)"
"(18, 3, 9)"
"(12, 16, 10)"
"(16, 6, 26)"
"(24, 23, 8)"
"(13, 7, 2)"
"(19, 14, 4)"
"(7, 9, 27)"
"(12, 5, 3)"
"(17, 1, 28)"
"(16, 5, 10)"
"(13, 14, 27)"
"(5, 10, 23)"
"(6, 28, 8)"
"(19, 19, 12)"
"(12, 13, 26)"
"(4, 22, 22)"
"(28, 0, 22)"
"(2, 26, 19)"
"(6, 19, 21)"
"(7, 6, 26)"
"(4, 10, 0)"
"(5, 4, 22)"
"(22, 15, 2)"
"(27, 20, 16)"
"(5, 0, 18)"
"(5, 8, 14)"
"(15, 28, 24)"
"(27, 22, 16)"
"(19, 1, 14)"
"(25, 12, 20)"
"(1, 18, 23)"
"(2, 3, 11)"
"(3, 14, 6)"
"(23, 7, 1)"
"(11, 26, 26)"
"(6, 19, 11)"
"(26, 6, 24)"
"(25, 3, 20)"
"(17, 9, 15)"
"(5, 9, 11)"
"(3, 13, 9)"
"(10, 2, 15)"
"(23, 27, 26)"
"(5, 9, 10)"
"(25, 15, 9)"
"(9, 5, 8)"
