"(51, 69, 11)"
"(81, 88, 71)"
"(1, 11, 11)"
"(90, 8, 6)"
"(40, 11, 61)"
"(68, 5, 40)"
"(22, 90, 34)"
"(2, 44, 97)"
"(71, 34, 13)"
"(91, 57, 57)"
"(78, 63, 7)"
"(16, 27, 24)"
"(52, 26, 31)"
"(74, 9, 35)"
"(77, 41, 93)"
"(37, 33, 81)"
"(62, 79, 47)"
"(39, 47, 84)"
"(14, 0, 1)"
"(35, 36, 53)"
"(80, 37, 14)"
"(71, 36, 5)"
"(88, 28, 90)"
"(80, 25, 20)"
"(48, 77, 60)"
"(38, 0, 0)"
"(8, 26, 53)"
"(73, 54, 1)"
"(50, 1, 69)"
"(30, 51, 94)"
"(78, 25, 71)"
"(1, 86, 73)"
"(1, 75, 63)"
"(96, 64, 40)"
"(22, 95, 20)"
"(92, 17, 22)"
"(60, 84, 22)"
"(62, 33, 83)"
"(45, 58, 13)"
"(51, 53, 96)"
"(88, 40, 40)"
"(25, 42, 60)"
"(49, 80, 15)"
"(98, 94, 67)"
"(56, 69, 20)"
"(13, 4, 98)"
"(10, 81, 73)"
"(34, 8, 72)"
"(59, 81, 90)"
"(43, 10, 36)"
"(26, 51, 98)"
"(14, 87, 72)"
"(5, 65, 13)"
"(95, 45, 73)"
"(56, 39, 28)"
"(78, 82, 77)"
"(39, 3, 28)"
"(66, 29, 44)"
"(11, 51, 8)"
"(57, 6, 15)"
"(87, 94, 34)"
"(13, 12, 22)"
"(39, 25, 81)"
"(53, 86, 10)"
"(16, 95, 27)"
"(84, 75, 54)"
"(69, 11, 41)"
"(72, 60, 94)"
"(17, 18, 85)"
"(33, 74, 34)"
"(60, 4, 62)"
"(70, 52, 70)"
"(84, 5, 84)"
"(61, 74, 82)"
"(77, 28, 3)"
"(38, 31, 41)"
"(7, 24, 42)"
"(64, 41, 58)"
"(19, 50, 23)"
"(51, 66, 45)"
"(15, 30, 23)"
"(14, 72, 57)"
"(3, 22, 89)"
"(36, 4, 54)"
"(69, 42, 37)"
"(4, 39, 84)"
"(69, 55, 60)"
"(32, 76, 89)"
"(25, 77, 8)"
"(88, 78, 62)"
"(28, 41, 23)"
"(74, 10, 36)"
"(84, 46, 58)"
"(85, 97, 32)"
"(24, 32, 40)"
"(67, 14, 59)"
"(27, 52, 88)"
"(28, 95, 82)"
"(52, 82, 13)"
"(57, 40, 9)"
