"(5, 2, 27)"
"(31, 21, 9)"
"(3, 23, 5)"
"(3, 16, 2)"
"(32, 3, 22)"
"(19, 20, 20)"
"(32, 21, 29)"
"(6, 7, 29)"
"(11, 3, 2)"
"(34, 8, 5)"
"(22, 16, 23)"
"(0, 8, 11)"
"(12, 13, 26)"
"(33, 30, 13)"
"(2, 6, 4)"
"(12, 1, 22)"
"(8, 35, 2)"
"(7, 13, 5)"
"(26, 20, 3)"
"(29, 9, 27)"
"(30, 28, 28)"
"(18, 25, 30)"
"(28, 5, 11)"
"(32, 15, 8)"
"(20, 7, 22)"
"(8, 32, 18)"
"(27, 12, 25)"
"(24, 6, 21)"
"(1, 23, 3)"
"(18, 12, 30)"
"(24, 9, 20)"
"(34, 0, 22)"
"(16, 9, 10)"
"(1, 2, 28)"
"(25, 33, 14)"
"(31, 5, 5)"
"(29, 13, 19)"
"(1, 20, 6)"
"(21, 4, 15)"
"(30, 3, 20)"
"(22, 30, 35)"
"(27, 12, 3)"
"(14, 21, 23)"
"(1, 10, 26)"
"(12, 10, 33)"
"(8, 0, 3)"
"(23, 14, 8)"
"(9, 12, 24)"
"(30, 7, 3)"
"(27, 29, 25)"
"(31, 30, 7)"
"(13, 4, 3)"
"(9, 25, 17)"
"(28, 7, 25)"
"(12, 5, 19)"
"(15, 13, 32)"
"(28, 18, 24)"
"(11, 4, 1)"
"(8, 34, 9)"
"(20, 18, 27)"
"(30, 10, 13)"
"(2, 35, 12)"
"(17, 32, 21)"
"(5, 34, 0)"
"(10, 18, 6)"
"(23, 24, 29)"
"(32, 7, 3)"
"(2, 30, 6)"
"(15, 29, 26)"
"(30, 12, 24)"
"(16, 1, 30)"
"(32, 12, 8)"
"(8, 23, 24)"
"(15, 24, 2)"
"(2, 9, 22)"
"(7, 25, 18)"
"(16, 34, 23)"
"(12, 25, 31)"
"(32, 11, 7)"
"(14, 24, 31)"
"(11, 6, 22)"
"(32, 20, 14)"
"(4, 26, 33)"
"(10, 0, 15)"
"(26, 32, 21)"
"(13, 13, 17)"
"(3, 17, 30)"
"(3, 30, 10)"
"(6, 9, 6)"
"(33, 15, 9)"
"(0, 9, 30)"
"(28, 35, 34)"
"(10, 26, 8)"
"(32, 24, 28)"
"(26, 13, 5)"
"(30, 28, 33)"
"(22, 30, 26)"
"(4, 16, 27)"
"(11, 5, 1)"
"(1, 9, 15)"
