"(59, 66, 5)"
"(54, 52, 49)"
"(50, 9, 13)"
"(43, 14, 52)"
"(20, 9, 9)"
"(42, 34, 25)"
"(47, 21, 6)"
"(41, 34, 1)"
"(4, 58, 15)"
"(13, 50, 3)"
"(55, 39, 19)"
"(47, 55, 17)"
"(18, 29, 47)"
"(15, 2, 20)"
"(16, 47, 61)"
"(30, 48, 0)"
"(39, 66, 8)"
"(48, 49, 21)"
"(43, 13, 64)"
"(43, 21, 42)"
"(60, 46, 1)"
"(37, 60, 36)"
"(53, 25, 17)"
"(32, 38, 57)"
"(8, 35, 58)"
"(8, 29, 32)"
"(33, 61, 48)"
"(59, 2, 51)"
"(39, 16, 60)"
"(54, 10, 40)"
"(35, 41, 53)"
"(19, 66, 24)"
"(0, 8, 1)"
"(10, 7, 48)"
"(10, 52, 43)"
"(18, 13, 47)"
"(45, 12, 64)"
"(31, 38, 9)"
"(62, 2, 12)"
"(4, 48, 38)"
"(42, 49, 49)"
"(51, 24, 40)"
"(44, 2, 35)"
"(11, 30, 8)"
"(41, 28, 50)"
"(13, 6, 13)"
"(35, 64, 15)"
"(56, 58, 3)"
"(47, 21, 24)"
"(15, 26, 8)"
"(11, 57, 50)"
"(20, 52, 46)"
"(41, 33, 26)"
"(57, 34, 30)"
"(37, 38, 60)"
"(62, 14, 45)"
"(0, 40, 28)"
"(53, 7, 24)"
"(16, 15, 23)"
"(23, 41, 60)"
"(21, 26, 45)"
"(53, 20, 1)"
"(58, 43, 43)"
"(23, 30, 2)"
"(35, 29, 18)"
"(65, 30, 28)"
"(6, 23, 32)"
"(61, 7, 54)"
"(37, 51, 46)"
"(59, 61, 35)"
"(50, 27, 0)"
"(33, 25, 54)"
"(62, 37, 57)"
"(49, 60, 19)"
"(51, 55, 47)"
"(64, 44, 34)"
"(45, 43, 44)"
"(27, 39, 65)"
"(36, 34, 15)"
"(57, 25, 26)"
"(36, 8, 10)"
"(20, 36, 13)"
"(6, 7, 23)"
"(65, 56, 60)"
"(22, 25, 39)"
"(64, 25, 41)"
"(12, 43, 66)"
"(37, 7, 15)"
"(66, 38, 66)"
"(58, 50, 60)"
"(13, 8, 10)"
"(41, 29, 41)"
"(14, 55, 25)"
"(7, 9, 8)"
"(46, 35, 0)"
"(16, 61, 1)"
"(65, 51, 38)"
"(14, 53, 61)"
"(29, 20, 32)"
"(33, 58, 48)"
