"(43, 1, 84)"
"(30, 9, 34)"
"(36, 5, 69)"
"(38, 68, 6)"
"(32, 91, 26)"
"(15, 52, 7)"
"(72, 44, 46)"
"(27, 64, 57)"
"(49, 15, 45)"
"(22, 7, 52)"
"(55, 40, 80)"
"(92, 42, 51)"
"(46, 45, 9)"
"(60, 5, 56)"
"(44, 6, 67)"
"(27, 28, 16)"
"(42, 4, 33)"
"(72, 62, 4)"
"(36, 41, 56)"
"(51, 57, 14)"
"(40, 76, 44)"
"(42, 17, 58)"
"(21, 68, 68)"
"(28, 93, 76)"
"(23, 37, 45)"
"(16, 30, 64)"
"(11, 71, 92)"
"(32, 21, 6)"
"(73, 88, 4)"
"(25, 53, 61)"
"(21, 48, 20)"
"(14, 8, 63)"
"(12, 16, 77)"
"(72, 69, 86)"
"(81, 37, 14)"
"(38, 54, 36)"
"(32, 83, 52)"
"(19, 21, 54)"
"(37, 27, 40)"
"(27, 53, 18)"
"(79, 79, 76)"
"(2, 8, 35)"
"(9, 82, 81)"
"(6, 60, 23)"
"(61, 0, 26)"
"(19, 80, 46)"
"(43, 47, 37)"
"(8, 21, 27)"
"(80, 91, 44)"
"(58, 27, 4)"
"(74, 68, 46)"
"(60, 51, 63)"
"(12, 50, 37)"
"(26, 35, 37)"
"(69, 7, 49)"
"(47, 45, 82)"
"(5, 17, 19)"
"(70, 32, 80)"
"(85, 46, 85)"
"(93, 86, 49)"
"(62, 80, 78)"
"(84, 6, 59)"
"(1, 80, 19)"
"(68, 36, 46)"
"(53, 81, 89)"
"(44, 84, 8)"
"(51, 75, 81)"
"(19, 36, 42)"
"(63, 66, 76)"
"(67, 6, 2)"
"(85, 52, 28)"
"(46, 49, 39)"
"(60, 37, 3)"
"(27, 29, 75)"
"(66, 32, 59)"
"(73, 92, 28)"
"(66, 84, 83)"
"(83, 77, 47)"
"(21, 90, 61)"
"(21, 18, 59)"
"(76, 34, 25)"
"(33, 47, 0)"
"(23, 23, 66)"
"(44, 60, 53)"
"(50, 13, 35)"
"(37, 46, 21)"
"(2, 5, 57)"
"(26, 68, 10)"
"(12, 18, 40)"
"(6, 32, 73)"
"(14, 38, 70)"
"(86, 16, 90)"
"(39, 13, 61)"
"(76, 18, 16)"
"(58, 51, 78)"
"(83, 46, 51)"
"(19, 61, 38)"
"(84, 73, 81)"
"(43, 0, 9)"
"(82, 27, 48)"
