"(59, 23, 68)"
"(32, 3, 27)"
"(72, 54, 71)"
"(49, 12, 71)"
"(42, 36, 58)"
"(13, 51, 45)"
"(3, 28, 15)"
"(27, 53, 63)"
"(18, 0, 32)"
"(24, 68, 35)"
"(50, 69, 37)"
"(32, 76, 71)"
"(65, 21, 6)"
"(39, 34, 46)"
"(43, 13, 16)"
"(49, 45, 4)"
"(12, 61, 38)"
"(34, 24, 13)"
"(56, 24, 12)"
"(4, 46, 52)"
"(37, 31, 35)"
"(35, 71, 34)"
"(4, 21, 6)"
"(34, 67, 9)"
"(0, 14, 32)"
"(13, 23, 43)"
"(36, 3, 15)"
"(68, 22, 45)"
"(14, 50, 61)"
"(55, 74, 47)"
"(41, 46, 4)"
"(38, 33, 13)"
"(61, 4, 25)"
"(22, 36, 23)"
"(36, 0, 34)"
"(37, 6, 45)"
"(12, 26, 46)"
"(12, 67, 77)"
"(26, 68, 73)"
"(76, 7, 11)"
"(38, 6, 56)"
"(57, 33, 24)"
"(69, 1, 28)"
"(12, 74, 33)"
"(11, 51, 1)"
"(43, 46, 40)"
"(75, 40, 37)"
"(78, 61, 18)"
"(38, 68, 73)"
"(28, 70, 19)"
"(37, 58, 32)"
"(51, 28, 36)"
"(54, 59, 78)"
"(28, 13, 61)"
"(46, 50, 9)"
"(5, 60, 20)"
"(43, 18, 7)"
"(29, 28, 64)"
"(25, 17, 18)"
"(59, 59, 55)"
"(11, 16, 37)"
"(65, 50, 16)"
"(60, 21, 1)"
"(22, 32, 34)"
"(22, 70, 38)"
"(13, 2, 2)"
"(78, 10, 15)"
"(48, 34, 2)"
"(45, 48, 28)"
"(8, 53, 13)"
"(39, 65, 21)"
"(39, 1, 0)"
"(14, 54, 78)"
"(17, 18, 3)"
"(57, 60, 8)"
"(14, 66, 73)"
"(38, 1, 41)"
"(33, 33, 3)"
"(37, 17, 18)"
"(0, 47, 70)"
"(10, 62, 22)"
"(49, 35, 12)"
"(0, 33, 77)"
"(50, 17, 31)"
"(17, 0, 75)"
"(59, 16, 7)"
"(35, 40, 32)"
"(14, 31, 9)"
"(13, 29, 51)"
"(67, 64, 74)"
"(54, 19, 68)"
"(71, 31, 5)"
"(44, 8, 47)"
"(20, 16, 51)"
"(22, 49, 28)"
"(38, 48, 33)"
"(3, 14, 52)"
"(6, 33, 20)"
"(19, 24, 78)"
"(35, 1, 41)"
