"(8, 51, 60)"
"(19, 45, 60)"
"(59, 51, 31)"
"(29, 37, 6)"
"(62, 40, 43)"
"(51, 10, 37)"
"(12, 20, 51)"
"(36, 25, 14)"
"(14, 47, 11)"
"(34, 17, 35)"
"(6, 14, 34)"
"(45, 10, 44)"
"(34, 13, 3)"
"(57, 58, 35)"
"(37, 27, 5)"
"(6, 51, 18)"
"(13, 55, 19)"
"(9, 13, 29)"
"(2, 31, 62)"
"(35, 14, 33)"
"(28, 41, 9)"
"(47, 19, 5)"
"(23, 49, 28)"
"(8, 49, 32)"
"(0, 26, 50)"
"(29, 17, 38)"
"(59, 12, 17)"
"(51, 1, 21)"
"(10, 3, 22)"
"(57, 9, 34)"
"(10, 29, 15)"
"(58, 13, 45)"
"(4, 42, 15)"
"(26, 26, 26)"
"(24, 53, 44)"
"(17, 24, 21)"
"(19, 0, 48)"
"(1, 10, 11)"
"(43, 53, 32)"
"(15, 35, 41)"
"(58, 10, 49)"
"(6, 3, 56)"
"(0, 61, 53)"
"(31, 16, 9)"
"(20, 14, 17)"
"(48, 47, 4)"
"(49, 23, 27)"
"(59, 23, 4)"
"(51, 20, 59)"
"(29, 39, 59)"
"(5, 58, 19)"
"(56, 34, 60)"
"(38, 7, 23)"
"(38, 49, 35)"
"(13, 60, 36)"
"(60, 35, 61)"
"(53, 48, 56)"
"(50, 5, 51)"
"(54, 58, 56)"
"(47, 4, 37)"
"(33, 37, 42)"
"(30, 34, 32)"
"(23, 35, 26)"
"(48, 42, 16)"
"(26, 37, 14)"
"(1, 31, 9)"
"(0, 26, 54)"
"(5, 14, 13)"
"(58, 32, 19)"
"(10, 19, 58)"
"(7, 23, 32)"
"(54, 23, 58)"
"(39, 20, 26)"
"(45, 33, 46)"
"(0, 7, 29)"
"(15, 25, 1)"
"(58, 46, 50)"
"(25, 11, 27)"
"(5, 30, 19)"
"(35, 9, 50)"
"(61, 46, 21)"
"(19, 0, 46)"
"(16, 56, 46)"
"(34, 51, 44)"
"(2, 49, 15)"
"(19, 22, 32)"
"(58, 8, 22)"
"(28, 33, 6)"
"(46, 45, 55)"
"(29, 48, 9)"
"(59, 60, 52)"
"(62, 37, 18)"
"(24, 6, 33)"
"(13, 52, 25)"
"(44, 28, 60)"
"(14, 9, 37)"
"(41, 45, 36)"
"(33, 3, 36)"
"(18, 15, 54)"
"(20, 17, 38)"
