"(8, 22, 18)"
"(0, 12, 5)"
"(15, 9, 13)"
"(15, 14, 9)"
"(9, 2, 22)"
"(14, 3, 22)"
"(5, 7, 14)"
"(10, 5, 2)"
"(20, 14, 13)"
"(2, 23, 8)"
"(0, 11, 23)"
"(16, 20, 21)"
"(10, 9, 4)"
"(13, 15, 1)"
"(10, 15, 8)"
"(10, 8, 18)"
"(22, 8, 7)"
"(4, 12, 0)"
"(0, 17, 18)"
"(17, 17, 2)"
"(17, 6, 20)"
"(13, 11, 2)"
"(19, 23, 1)"
"(4, 4, 19)"
"(11, 11, 14)"
"(20, 23, 14)"
"(7, 4, 3)"
"(21, 4, 18)"
"(7, 17, 14)"
"(17, 8, 21)"
"(22, 13, 1)"
"(15, 10, 7)"
"(19, 6, 15)"
"(19, 16, 16)"
"(15, 8, 8)"
"(12, 3, 2)"
"(9, 4, 23)"
"(2, 18, 13)"
"(18, 15, 8)"
"(19, 22, 1)"
"(10, 10, 23)"
"(1, 5, 22)"
"(8, 21, 19)"
"(21, 21, 21)"
"(4, 20, 15)"
"(21, 13, 10)"
"(5, 8, 6)"
"(20, 4, 22)"
"(19, 5, 21)"
"(6, 7, 3)"
"(17, 22, 0)"
"(0, 6, 17)"
"(13, 0, 15)"
"(6, 22, 15)"
"(19, 0, 3)"
"(4, 22, 6)"
"(1, 0, 16)"
"(7, 18, 13)"
"(16, 7, 6)"
"(13, 0, 9)"
"(14, 13, 21)"
"(9, 14, 7)"
"(6, 21, 17)"
"(16, 23, 2)"
"(4, 15, 14)"
"(21, 20, 10)"
"(5, 22, 22)"
"(21, 6, 6)"
"(23, 6, 23)"
"(5, 5, 3)"
"(4, 10, 11)"
"(12, 10, 20)"
"(8, 15, 15)"
"(19, 10, 14)"
"(2, 9, 16)"
"(23, 19, 7)"
"(19, 8, 18)"
"(17, 4, 8)"
"(13, 19, 20)"
"(22, 22, 15)"
"(0, 22, 13)"
"(19, 17, 18)"
"(3, 2, 14)"
"(21, 4, 5)"
"(3, 9, 1)"
"(4, 0, 16)"
"(17, 19, 2)"
"(5, 20, 4)"
"(18, 0, 19)"
"(5, 22, 2)"
"(18, 3, 6)"
"(12, 3, 3)"
"(20, 14, 6)"
"(6, 9, 6)"
"(12, 13, 9)"
"(0, 14, 3)"
"(16, 0, 8)"
"(21, 7, 0)"
"(23, 12, 3)"
"(6, 22, 15)"
