"(8, 8, 4, 5, 7)"
"(15, 8, 9, 13, 9)"
"(11, 7, 6, 8, 12)"
"(8, 9, 6, 9, 11)"
"(15, 8, 2, 16, 13)"
"(2, 6, 3, 3, 4)"
"(6, 16, 15, 14, 15)"
"(15, 5, 16, 9, 12)"
"(3, 8, 1, 7, 6)"
"(1, 8, 0, 15, 3)"
"(4, 13, 4, 6, 12)"
"(16, 12, 9, 16, 10)"
"(7, 8, 5, 9, 7)"
"(2, 8, 9, 4, 6)"
"(3, 5, 2, 6, 3)"
"(13, 10, 15, 15, 11)"
"(16, 0, 0, 8, 6)"
"(6, 0, 0, 7, 15)"
"(7, 15, 13, 1, 3)"
"(5, 3, 16, 8, 12)"
"(14, 9, 16, 11, 11)"
"(2, 7, 14, 3, 12)"
"(7, 4, 6, 0, 12)"
"(10, 10, 10, 3, 3)"
"(4, 9, 5, 13, 6)"
"(14, 8, 13, 1, 8)"
"(14, 2, 5, 13, 14)"
"(2, 5, 8, 14, 11)"
"(1, 1, 4, 0, 16)"
"(6, 4, 6, 9, 0)"
"(9, 3, 15, 12, 1)"
"(6, 4, 0, 11, 14)"
"(4, 10, 15, 13, 0)"
"(12, 10, 0, 0, 14)"
"(4, 6, 2, 4, 14)"
"(0, 12, 7, 13, 8)"
"(1, 16, 8, 16, 14)"
"(6, 2, 10, 15, 16)"
"(12, 14, 6, 3, 13)"
"(12, 4, 12, 11, 8)"
"(0, 12, 1, 10, 7)"
"(4, 3, 8, 3, 1)"
"(2, 7, 3, 16, 6)"
"(13, 11, 2, 2, 6)"
"(3, 1, 9, 11, 12)"
"(4, 8, 6, 2, 0)"
"(6, 0, 2, 4, 1)"
"(2, 11, 10, 3, 13)"
"(14, 12, 7, 3, 8)"
"(6, 4, 9, 8, 12)"
"(15, 12, 4, 3, 4)"
"(1, 8, 14, 9, 0)"
"(15, 0, 14, 2, 10)"
"(1, 15, 13, 4, 1)"
"(8, 12, 8, 0, 0)"
"(5, 5, 7, 10, 7)"
"(15, 7, 7, 16, 4)"
"(7, 6, 12, 15, 13)"
"(12, 12, 2, 16, 0)"
"(6, 2, 9, 7, 0)"
"(10, 8, 6, 6, 11)"
"(4, 11, 15, 15, 7)"
"(12, 9, 14, 15, 2)"
"(3, 5, 2, 9, 15)"
"(15, 9, 3, 4, 5)"
"(6, 8, 7, 9, 16)"
"(11, 8, 5, 5, 3)"
"(15, 15, 4, 3, 13)"
"(16, 10, 7, 8, 9)"
"(5, 6, 9, 0, 10)"
"(12, 12, 1, 13, 13)"
"(3, 11, 5, 11, 9)"
"(5, 12, 9, 13, 1)"
"(14, 11, 14, 14, 12)"
"(6, 7, 2, 16, 12)"
"(13, 11, 3, 14, 10)"
"(1, 12, 15, 16, 1)"
"(1, 0, 12, 9, 2)"
"(3, 16, 6, 5, 2)"
"(11, 9, 13, 0, 6)"
"(8, 1, 13, 0, 9)"
"(16, 10, 8, 0, 10)"
"(7, 3, 11, 4, 15)"
"(8, 5, 5, 0, 16)"
"(0, 12, 10, 6, 7)"
"(16, 14, 8, 6, 2)"
"(9, 12, 12, 4, 3)"
"(9, 3, 13, 11, 10)"
"(3, 8, 15, 13, 12)"
"(0, 6, 8, 7, 13)"
"(5, 0, 0, 5, 7)"
"(1, 15, 12, 11, 4)"
"(8, 6, 3, 10, 11)"
"(10, 16, 6, 4, 15)"
"(15, 1, 10, 16, 11)"
"(9, 8, 6, 6, 4)"
"(3, 6, 15, 14, 11)"
"(1, 15, 4, 8, 0)"
"(0, 7, 7, 6, 6)"
"(2, 5, 1, 4, 9)"
