"(12, 13, 4, 3, 4)"
"(14, 13, 1, 16, 12)"
"(17, 2, 0, 0, 4)"
"(7, 13, 7, 3, 10)"
"(1, 7, 8, 12, 0)"
"(4, 4, 6, 6, 6)"
"(2, 4, 9, 5, 12)"
"(10, 16, 3, 5, 10)"
"(16, 0, 5, 3, 5)"
"(17, 9, 4, 11, 15)"
"(14, 13, 14, 11, 10)"
"(13, 2, 15, 11, 9)"
"(8, 2, 4, 17, 5)"
"(10, 7, 9, 6, 6)"
"(7, 8, 14, 14, 17)"
"(11, 8, 5, 10, 14)"
"(11, 14, 9, 9, 11)"
"(7, 4, 14, 16, 2)"
"(7, 17, 10, 12, 0)"
"(8, 11, 12, 1, 1)"
"(3, 7, 3, 16, 4)"
"(7, 10, 6, 1, 2)"
"(6, 12, 5, 17, 5)"
"(4, 8, 1, 0, 12)"
"(17, 4, 3, 15, 14)"
"(1, 16, 4, 6, 14)"
"(15, 10, 2, 14, 13)"
"(2, 11, 7, 13, 16)"
"(5, 5, 8, 5, 11)"
"(3, 16, 16, 2, 8)"
"(0, 1, 1, 16, 16)"
"(8, 3, 16, 3, 0)"
"(0, 4, 15, 16, 8)"
"(16, 2, 10, 17, 6)"
"(5, 3, 10, 12, 6)"
"(7, 2, 4, 0, 5)"
"(11, 0, 12, 6, 1)"
"(7, 2, 7, 9, 14)"
"(11, 12, 6, 3, 12)"
"(2, 12, 0, 12, 11)"
"(10, 2, 17, 5, 14)"
"(9, 1, 4, 17, 6)"
"(7, 17, 0, 15, 0)"
"(2, 10, 2, 15, 17)"
"(2, 10, 2, 17, 7)"
"(15, 7, 17, 14, 17)"
"(14, 14, 12, 6, 15)"
"(7, 0, 4, 0, 2)"
"(15, 4, 14, 11, 7)"
"(2, 13, 9, 0, 16)"
"(6, 5, 11, 6, 17)"
"(10, 10, 11, 15, 10)"
"(9, 1, 14, 17, 10)"
"(15, 9, 15, 12, 8)"
"(4, 11, 8, 16, 2)"
"(6, 5, 17, 2, 11)"
"(2, 14, 14, 10, 11)"
"(6, 0, 12, 12, 15)"
"(7, 3, 4, 3, 9)"
"(10, 7, 12, 14, 4)"
"(17, 0, 12, 14, 5)"
"(17, 14, 9, 10, 1)"
"(12, 5, 15, 17, 8)"
"(7, 8, 11, 12, 12)"
"(2, 4, 5, 9, 17)"
"(15, 3, 13, 7, 14)"
"(14, 12, 13, 0, 1)"
"(4, 8, 1, 0, 2)"
"(14, 3, 6, 3, 2)"
"(8, 6, 7, 0, 6)"
"(11, 13, 14, 13, 9)"
"(11, 5, 4, 14, 9)"
"(11, 13, 15, 12, 0)"
"(14, 7, 1, 9, 5)"
"(12, 16, 3, 5, 14)"
"(9, 5, 10, 2, 14)"
"(12, 5, 4, 1, 17)"
"(14, 17, 9, 10, 2)"
"(3, 16, 8, 5, 13)"
"(15, 14, 5, 7, 16)"
"(16, 11, 6, 14, 14)"
"(3, 13, 5, 2, 7)"
"(14, 6, 4, 10, 15)"
"(17, 3, 9, 9, 8)"
"(10, 7, 1, 6, 4)"
"(3, 12, 1, 7, 4)"
"(6, 3, 9, 11, 11)"
"(6, 0, 2, 13, 4)"
"(12, 7, 4, 5, 10)"
"(9, 9, 11, 11, 8)"
"(5, 15, 17, 5, 5)"
"(3, 16, 15, 6, 5)"
"(14, 13, 2, 17, 12)"
"(13, 12, 17, 5, 5)"
"(4, 7, 10, 15, 2)"
"(16, 16, 4, 9, 15)"
"(5, 3, 11, 11, 12)"
"(14, 16, 16, 7, 7)"
"(7, 5, 14, 13, 10)"
"(12, 16, 8, 6, 11)"
