"(51, 47, 66, 16, 35)"
"(16, 2, 2, 45, 46)"
"(30, 57, 12, 52, 24)"
"(58, 31, 14, 24, 34)"
"(24, 45, 6, 35, 18)"
"(19, 26, 45, 7, 8)"
"(13, 3, 25, 63, 61)"
"(1, 39, 50, 54, 41)"
"(61, 36, 44, 15, 59)"
"(23, 43, 9, 21, 55)"
"(58, 19, 54, 23, 32)"
"(11, 0, 35, 31, 58)"
"(51, 33, 29, 63, 19)"
"(56, 27, 68, 9, 18)"
"(58, 61, 27, 56, 24)"
"(44, 13, 66, 69, 19)"
"(62, 56, 48, 10, 38)"
"(55, 8, 61, 53, 30)"
"(41, 35, 10, 68, 48)"
"(18, 21, 67, 66, 69)"
"(61, 21, 43, 14, 15)"
"(41, 60, 3, 59, 17)"
"(61, 19, 21, 37, 17)"
"(21, 21, 18, 6, 4)"
"(21, 61, 33, 61, 4)"
"(22, 50, 60, 59, 57)"
"(33, 54, 32, 24, 68)"
"(51, 18, 58, 32, 6)"
"(33, 51, 57, 38, 29)"
"(37, 37, 48, 47, 36)"
"(68, 3, 29, 20, 32)"
"(21, 7, 1, 9, 47)"
"(42, 21, 14, 5, 55)"
"(38, 24, 55, 63, 48)"
"(15, 51, 33, 51, 69)"
"(30, 24, 3, 10, 30)"
"(46, 13, 48, 65, 54)"
"(53, 24, 27, 13, 43)"
"(14, 63, 43, 44, 31)"
"(24, 29, 13, 48, 51)"
"(38, 47, 50, 29, 62)"
"(29, 42, 4, 37, 18)"
"(9, 17, 69, 31, 27)"
"(60, 32, 46, 11, 14)"
"(18, 67, 52, 38, 56)"
"(25, 44, 3, 39, 4)"
"(6, 31, 44, 15, 50)"
"(44, 1, 2, 50, 67)"
"(49, 54, 25, 28, 51)"
"(23, 5, 9, 36, 69)"
"(6, 25, 17, 14, 67)"
"(39, 1, 9, 65, 49)"
"(33, 60, 54, 52, 43)"
"(41, 64, 39, 51, 21)"
"(1, 4, 33, 62, 47)"
"(48, 47, 44, 16, 18)"
"(5, 10, 54, 56, 2)"
"(21, 3, 64, 50, 62)"
"(31, 66, 51, 57, 64)"
"(36, 3, 57, 57, 43)"
"(4, 0, 9, 53, 12)"
"(46, 22, 55, 66, 16)"
"(42, 38, 51, 32, 31)"
"(60, 15, 33, 14, 45)"
"(32, 3, 15, 2, 48)"
"(20, 21, 23, 35, 59)"
"(55, 57, 33, 33, 28)"
"(27, 42, 32, 27, 40)"
"(16, 23, 25, 56, 45)"
"(63, 61, 44, 64, 5)"
"(13, 20, 22, 24, 59)"
"(0, 40, 56, 14, 48)"
"(26, 9, 15, 17, 55)"
"(16, 64, 4, 29, 31)"
"(9, 16, 8, 46, 32)"
"(61, 40, 2, 60, 52)"
"(37, 8, 30, 38, 49)"
"(66, 42, 33, 66, 69)"
"(43, 32, 8, 5, 10)"
"(54, 59, 22, 40, 54)"
"(9, 25, 18, 55, 41)"
"(62, 12, 67, 34, 16)"
"(49, 32, 45, 38, 8)"
"(16, 12, 62, 42, 7)"
"(43, 62, 43, 3, 52)"
"(52, 7, 42, 69, 46)"
"(10, 57, 16, 42, 7)"
"(4, 46, 53, 3, 55)"
"(66, 17, 40, 57, 32)"
"(60, 37, 32, 59, 37)"
"(38, 60, 45, 4, 14)"
"(49, 3, 20, 59, 52)"
"(62, 3, 68, 63, 31)"
"(43, 15, 29, 64, 40)"
"(51, 45, 17, 51, 21)"
"(4, 6, 55, 33, 64)"
"(55, 41, 68, 63, 60)"
"(11, 65, 37, 53, 55)"
"(12, 56, 14, 39, 25)"
"(4, 19, 66, 50, 35)"
