"(21, 8, 9, 0, 16)"
"(7, 7, 5, 15, 23)"
"(2, 0, 5, 12, 0)"
"(0, 10, 24, 6, 8)"
"(2, 0, 5, 8, 5)"
"(13, 1, 13, 1, 2)"
"(11, 21, 13, 20, 13)"
"(14, 23, 11, 12, 24)"
"(22, 7, 17, 24, 15)"
"(23, 11, 7, 18, 13)"
"(20, 3, 11, 22, 24)"
"(4, 24, 22, 16, 1)"
"(11, 17, 11, 6, 6)"
"(20, 20, 14, 9, 24)"
"(1, 23, 5, 24, 18)"
"(6, 11, 20, 1, 4)"
"(15, 3, 0, 22, 3)"
"(17, 4, 21, 17, 21)"
"(22, 10, 22, 4, 11)"
"(21, 5, 23, 12, 3)"
"(21, 23, 7, 3, 7)"
"(1, 13, 19, 0, 14)"
"(24, 18, 6, 8, 21)"
"(6, 23, 19, 17, 18)"
"(9, 21, 19, 9, 13)"
"(15, 0, 14, 20, 17)"
"(24, 17, 15, 22, 9)"
"(16, 21, 11, 6, 13)"
"(24, 0, 21, 12, 12)"
"(16, 15, 0, 23, 17)"
"(12, 24, 1, 16, 7)"
"(1, 18, 8, 9, 2)"
"(21, 24, 5, 2, 8)"
"(20, 6, 5, 18, 0)"
"(17, 22, 3, 12, 23)"
"(0, 16, 5, 24, 5)"
"(18, 4, 6, 13, 17)"
"(16, 12, 6, 12, 18)"
"(10, 0, 5, 13, 19)"
"(14, 22, 13, 14, 18)"
"(17, 20, 10, 4, 12)"
"(2, 2, 14, 4, 9)"
"(14, 3, 24, 5, 4)"
"(12, 3, 19, 12, 16)"
"(3, 24, 24, 2, 14)"
"(15, 23, 12, 7, 2)"
"(9, 21, 12, 22, 13)"
"(24, 23, 2, 24, 19)"
"(3, 7, 18, 11, 5)"
"(2, 19, 15, 14, 0)"
"(4, 2, 13, 1, 5)"
"(1, 12, 3, 21, 9)"
"(22, 5, 14, 21, 9)"
"(14, 1, 24, 24, 9)"
"(5, 9, 5, 22, 6)"
"(18, 15, 8, 20, 11)"
"(19, 9, 15, 11, 17)"
"(11, 22, 4, 6, 5)"
"(1, 8, 10, 4, 0)"
"(0, 8, 21, 11, 9)"
"(15, 12, 12, 12, 13)"
"(13, 2, 11, 7, 8)"
"(7, 19, 7, 17, 7)"
"(2, 1, 0, 21, 11)"
"(3, 13, 12, 22, 13)"
"(21, 6, 12, 12, 1)"
"(1, 20, 6, 2, 6)"
"(19, 22, 14, 11, 20)"
"(7, 6, 6, 17, 6)"
"(3, 5, 8, 0, 8)"
"(1, 1, 5, 17, 15)"
"(14, 13, 24, 3, 22)"
"(24, 15, 6, 0, 17)"
"(0, 22, 9, 9, 18)"
"(11, 1, 24, 0, 4)"
"(22, 19, 24, 15, 17)"
"(14, 24, 7, 16, 23)"
"(24, 10, 13, 5, 0)"
"(8, 17, 19, 23, 5)"
"(12, 24, 15, 6, 6)"
"(18, 19, 5, 5, 16)"
"(21, 15, 7, 20, 6)"
"(6, 10, 4, 13, 2)"
"(10, 19, 23, 6, 5)"
"(1, 2, 9, 7, 21)"
"(15, 7, 7, 12, 16)"
"(4, 20, 2, 8, 0)"
"(18, 15, 14, 20, 15)"
"(18, 21, 21, 13, 3)"
"(24, 11, 5, 8, 14)"
"(24, 21, 11, 1, 2)"
"(9, 10, 19, 17, 14)"
"(1, 4, 18, 6, 2)"
"(19, 19, 22, 14, 1)"
"(24, 3, 6, 9, 3)"
"(14, 3, 2, 1, 22)"
"(9, 19, 9, 1, 2)"
"(3, 22, 10, 19, 17)"
"(17, 10, 9, 21, 24)"
"(15, 4, 6, 14, 4)"
