"(12, 0, 13, 14, 9)"
"(12, 17, 3, 24, 8)"
"(19, 20, 13, 19, 9)"
"(8, 12, 21, 12, 0)"
"(10, 19, 5, 4, 16)"
"(10, 24, 11, 5, 12)"
"(14, 11, 22, 20, 12)"
"(7, 13, 21, 8, 24)"
"(20, 20, 10, 13, 15)"
"(23, 19, 19, 8, 7)"
"(5, 9, 17, 13, 19)"
"(12, 10, 6, 1, 15)"
"(15, 17, 21, 16, 1)"
"(24, 17, 21, 16, 10)"
"(15, 12, 3, 18, 2)"
"(8, 2, 23, 12, 3)"
"(5, 1, 19, 2, 15)"
"(21, 12, 23, 11, 11)"
"(12, 0, 6, 1, 22)"
"(13, 13, 5, 4, 2)"
"(11, 20, 12, 6, 17)"
"(16, 2, 19, 18, 16)"
"(12, 2, 5, 8, 9)"
"(2, 2, 20, 6, 8)"
"(19, 6, 21, 0, 4)"
"(2, 9, 20, 19, 17)"
"(7, 17, 0, 16, 7)"
"(2, 19, 23, 11, 22)"
"(2, 15, 24, 20, 18)"
"(11, 19, 21, 5, 10)"
"(5, 13, 4, 11, 9)"
"(10, 22, 24, 20, 2)"
"(11, 0, 7, 16, 18)"
"(24, 4, 10, 2, 7)"
"(23, 3, 17, 12, 10)"
"(14, 8, 21, 12, 18)"
"(3, 2, 2, 7, 5)"
"(2, 3, 11, 20, 10)"
"(18, 15, 4, 18, 1)"
"(3, 2, 14, 14, 16)"
"(9, 15, 20, 13, 2)"
"(24, 7, 23, 1, 15)"
"(10, 0, 21, 4, 9)"
"(17, 23, 13, 10, 2)"
"(13, 13, 22, 21, 1)"
"(23, 22, 0, 16, 13)"
"(16, 6, 16, 21, 3)"
"(10, 20, 9, 9, 23)"
"(12, 24, 4, 7, 7)"
"(17, 7, 5, 6, 11)"
"(12, 4, 5, 0, 17)"
"(22, 13, 0, 23, 21)"
"(15, 6, 18, 20, 19)"
"(17, 15, 11, 13, 19)"
"(0, 4, 0, 12, 11)"
"(17, 5, 6, 0, 15)"
"(12, 10, 21, 23, 17)"
"(13, 2, 21, 23, 1)"
"(20, 15, 13, 10, 9)"
"(22, 4, 16, 12, 15)"
"(10, 8, 19, 5, 2)"
"(0, 20, 12, 15, 1)"
"(0, 9, 20, 4, 18)"
"(0, 5, 15, 16, 15)"
"(8, 11, 15, 10, 3)"
"(19, 22, 4, 17, 15)"
"(14, 6, 8, 21, 24)"
"(15, 5, 2, 4, 9)"
"(9, 18, 16, 16, 17)"
"(20, 14, 15, 18, 3)"
"(17, 17, 23, 13, 3)"
"(24, 3, 13, 7, 15)"
"(22, 14, 16, 10, 12)"
"(13, 5, 12, 4, 20)"
"(3, 13, 6, 24, 24)"
"(18, 10, 21, 19, 2)"
"(20, 13, 17, 4, 14)"
"(3, 17, 6, 21, 24)"
"(7, 6, 10, 16, 21)"
"(22, 2, 1, 14, 5)"
"(9, 3, 14, 23, 18)"
"(13, 14, 22, 14, 15)"
"(16, 17, 1, 15, 3)"
"(24, 20, 2, 20, 18)"
"(12, 22, 7, 18, 4)"
"(23, 1, 6, 12, 2)"
"(1, 5, 19, 6, 23)"
"(1, 20, 6, 0, 19)"
"(14, 7, 17, 10, 18)"
"(24, 1, 20, 20, 13)"
"(22, 14, 24, 21, 11)"
"(9, 18, 13, 12, 16)"
"(12, 6, 2, 6, 10)"
"(0, 10, 4, 21, 12)"
"(4, 19, 4, 4, 2)"
"(2, 12, 5, 7, 17)"
"(0, 19, 18, 10, 6)"
"(6, 17, 1, 16, 1)"
"(18, 3, 13, 17, 21)"
"(18, 8, 19, 4, 7)"
