"(106, 154, 28, 132, 2)"
"(176, 75, 25, 22, 117)"
"(68, 124, 34, 153, 58)"
"(48, 147, 142, 75, 75)"
"(75, 60, 126, 138, 104)"
"(13, 74, 0, 78, 69)"
"(43, 5, 106, 172, 66)"
"(82, 101, 78, 148, 107)"
"(18, 152, 33, 43, 40)"
"(138, 83, 151, 93, 80)"
"(30, 42, 76, 88, 12)"
"(8, 51, 19, 118, 15)"
"(169, 12, 120, 108, 125)"
"(35, 86, 41, 174, 108)"
"(99, 171, 168, 59, 155)"
"(158, 83, 65, 48, 84)"
"(64, 160, 43, 22, 136)"
"(92, 103, 150, 20, 34)"
"(156, 174, 33, 37, 12)"
"(129, 162, 53, 1, 24)"
"(175, 111, 63, 82, 119)"
"(66, 52, 81, 105, 142)"
"(136, 97, 101, 82, 28)"
"(17, 158, 119, 96, 101)"
"(153, 117, 112, 116, 83)"
"(156, 38, 144, 14, 98)"
"(108, 121, 169, 74, 127)"
"(73, 171, 148, 82, 83)"
"(152, 30, 76, 15, 38)"
"(26, 42, 112, 176, 152)"
"(16, 147, 31, 135, 6)"
"(11, 123, 174, 39, 44)"
"(13, 107, 55, 104, 40)"
"(30, 88, 66, 102, 164)"
"(112, 118, 63, 51, 163)"
"(15, 93, 27, 102, 80)"
"(50, 95, 123, 149, 129)"
"(102, 62, 66, 174, 169)"
"(165, 75, 27, 78, 173)"
"(106, 122, 6, 99, 118)"
"(83, 138, 41, 36, 66)"
"(10, 23, 83, 174, 110)"
"(54, 118, 58, 103, 138)"
"(97, 135, 90, 82, 136)"
"(28, 119, 144, 76, 119)"
"(53, 1, 32, 121, 72)"
"(108, 21, 54, 46, 102)"
"(128, 56, 71, 69, 37)"
"(52, 40, 76, 110, 119)"
"(2, 60, 39, 167, 78)"
"(172, 175, 134, 58, 55)"
"(5, 54, 126, 73, 172)"
"(116, 114, 95, 173, 40)"
"(168, 52, 45, 30, 129)"
"(55, 30, 43, 98, 88)"
"(147, 22, 62, 162, 46)"
"(99, 2, 12, 90, 30)"
"(57, 51, 103, 171, 47)"
"(32, 26, 153, 155, 112)"
"(9, 75, 12, 100, 86)"
"(1, 20, 141, 112, 103)"
"(118, 114, 44, 22, 40)"
"(131, 44, 62, 151, 95)"
"(173, 30, 49, 134, 166)"
"(135, 1, 94, 153, 104)"
"(165, 143, 94, 110, 34)"
"(139, 165, 173, 95, 141)"
"(20, 112, 88, 57, 169)"
"(108, 135, 142, 34, 125)"
"(87, 39, 144, 86, 66)"
"(124, 36, 170, 88, 77)"
"(28, 86, 163, 156, 6)"
"(71, 157, 42, 84, 95)"
"(108, 135, 64, 77, 56)"
"(86, 62, 43, 115, 102)"
"(173, 23, 65, 77, 25)"
"(76, 156, 159, 159, 86)"
"(159, 39, 133, 14, 124)"
"(20, 134, 95, 175, 172)"
"(31, 126, 66, 168, 62)"
"(45, 98, 41, 131, 18)"
"(81, 130, 119, 57, 50)"
"(110, 42, 46, 12, 44)"
"(90, 16, 104, 53, 73)"
"(131, 3, 129, 54, 154)"
"(93, 17, 134, 74, 42)"
"(123, 13, 63, 130, 131)"
"(68, 69, 140, 21, 144)"
"(73, 66, 28, 82, 123)"
"(111, 163, 69, 111, 2)"
"(32, 149, 72, 103, 32)"
"(54, 158, 59, 93, 0)"
"(16, 99, 42, 31, 175)"
"(176, 140, 31, 156, 78)"
"(37, 59, 5, 71, 14)"
"(138, 112, 59, 102, 43)"
"(150, 112, 21, 133, 78)"
"(73, 4, 147, 17, 115)"
"(20, 56, 149, 149, 151)"
"(74, 43, 89, 76, 47)"
