"(4, 1, 26, 6, 24)"
"(0, 16, 14, 8, 4)"
"(6, 22, 29, 11, 28)"
"(7, 11, 28, 7, 31)"
"(29, 19, 9, 7, 8)"
"(31, 17, 28, 11, 23)"
"(9, 21, 10, 27, 22)"
"(4, 24, 28, 7, 3)"
"(30, 19, 11, 11, 1)"
"(11, 7, 27, 17, 14)"
"(26, 24, 3, 12, 19)"
"(15, 1, 27, 17, 8)"
"(24, 18, 1, 31, 3)"
"(18, 0, 21, 8, 0)"
"(15, 16, 17, 2, 16)"
"(23, 0, 17, 19, 13)"
"(14, 2, 25, 22, 8)"
"(14, 24, 23, 27, 24)"
"(5, 22, 31, 25, 22)"
"(19, 26, 8, 31, 13)"
"(7, 26, 8, 18, 19)"
"(9, 22, 11, 15, 11)"
"(8, 26, 4, 14, 30)"
"(1, 0, 5, 21, 9)"
"(27, 19, 26, 20, 1)"
"(17, 21, 30, 27, 21)"
"(16, 13, 30, 28, 21)"
"(30, 20, 4, 16, 5)"
"(28, 18, 11, 10, 2)"
"(20, 9, 18, 24, 26)"
"(30, 29, 17, 18, 30)"
"(16, 14, 1, 17, 10)"
"(0, 7, 27, 28, 19)"
"(3, 29, 23, 5, 2)"
"(16, 3, 5, 21, 14)"
"(13, 7, 27, 29, 30)"
"(15, 13, 1, 3, 17)"
"(6, 30, 7, 10, 23)"
"(12, 26, 6, 12, 19)"
"(24, 26, 30, 29, 19)"
"(10, 25, 30, 17, 5)"
"(22, 25, 22, 9, 31)"
"(31, 11, 13, 14, 0)"
"(12, 29, 9, 9, 31)"
"(9, 30, 18, 8, 15)"
"(13, 18, 16, 3, 24)"
"(18, 15, 20, 6, 25)"
"(20, 11, 16, 2, 27)"
"(30, 15, 29, 23, 31)"
"(26, 5, 15, 10, 31)"
"(0, 2, 2, 13, 16)"
"(7, 0, 26, 29, 26)"
"(27, 7, 21, 22, 22)"
"(21, 9, 28, 20, 17)"
"(12, 21, 8, 11, 31)"
"(26, 18, 28, 7, 13)"
"(30, 5, 28, 2, 18)"
"(10, 23, 22, 11, 23)"
"(25, 0, 4, 29, 15)"
"(15, 8, 5, 22, 24)"
"(30, 10, 14, 30, 13)"
"(11, 28, 5, 3, 12)"
"(5, 0, 19, 6, 10)"
"(19, 19, 9, 3, 8)"
"(20, 26, 1, 11, 7)"
"(9, 12, 22, 15, 22)"
"(20, 14, 7, 30, 17)"
"(19, 0, 14, 18, 11)"
"(18, 8, 15, 1, 15)"
"(1, 2, 27, 27, 17)"
"(20, 29, 19, 26, 5)"
"(8, 5, 19, 14, 0)"
"(21, 13, 13, 24, 18)"
"(12, 29, 14, 0, 6)"
"(4, 17, 19, 20, 15)"
"(23, 1, 29, 30, 28)"
"(28, 16, 27, 28, 6)"
"(8, 14, 12, 21, 3)"
"(0, 27, 19, 22, 18)"
"(7, 9, 14, 25, 23)"
"(27, 24, 31, 15, 15)"
"(15, 20, 24, 19, 19)"
"(7, 17, 30, 6, 10)"
"(7, 6, 5, 25, 13)"
"(24, 18, 16, 31, 11)"
"(22, 18, 9, 22, 2)"
"(3, 30, 18, 13, 19)"
"(18, 12, 6, 6, 27)"
"(18, 0, 8, 25, 28)"
"(17, 28, 27, 20, 29)"
"(23, 6, 15, 27, 10)"
"(4, 21, 14, 9, 22)"
"(18, 11, 1, 19, 24)"
"(8, 5, 2, 25, 11)"
"(21, 18, 21, 13, 10)"
"(16, 7, 19, 2, 14)"
"(0, 10, 5, 21, 26)"
"(24, 17, 9, 24, 13)"
"(20, 21, 29, 11, 2)"
"(15, 19, 19, 8, 7)"
