"(13, 26, 26, 7, 6)"
"(33, 0, 6, 7, 3)"
"(26, 3, 26, 5, 26)"
"(27, 11, 9, 16, 4)"
"(22, 3, 30, 15, 10)"
"(7, 10, 21, 15, 20)"
"(16, 15, 23, 16, 1)"
"(5, 33, 30, 16, 4)"
"(12, 14, 28, 31, 19)"
"(16, 3, 11, 32, 15)"
"(27, 25, 26, 2, 27)"
"(17, 10, 16, 20, 7)"
"(7, 32, 15, 10, 8)"
"(30, 30, 18, 24, 29)"
"(14, 8, 5, 21, 30)"
"(23, 3, 16, 21, 16)"
"(20, 28, 4, 27, 23)"
"(24, 8, 33, 26, 18)"
"(10, 11, 0, 26, 1)"
"(30, 22, 3, 19, 28)"
"(20, 18, 15, 11, 20)"
"(16, 19, 22, 23, 17)"
"(18, 7, 25, 22, 16)"
"(2, 16, 27, 27, 14)"
"(32, 29, 24, 20, 2)"
"(33, 33, 21, 3, 11)"
"(3, 25, 20, 27, 14)"
"(9, 26, 9, 20, 0)"
"(23, 21, 19, 22, 10)"
"(18, 12, 22, 18, 14)"
"(1, 15, 18, 29, 7)"
"(6, 16, 22, 6, 28)"
"(0, 3, 21, 11, 13)"
"(30, 6, 29, 14, 8)"
"(12, 11, 12, 10, 4)"
"(4, 5, 27, 30, 25)"
"(2, 13, 8, 23, 29)"
"(32, 10, 15, 0, 28)"
"(25, 19, 25, 7, 5)"
"(33, 28, 13, 31, 16)"
"(11, 11, 16, 28, 32)"
"(25, 18, 32, 31, 21)"
"(22, 5, 2, 31, 6)"
"(14, 22, 9, 32, 1)"
"(30, 2, 7, 12, 24)"
"(1, 19, 10, 6, 0)"
"(30, 29, 3, 11, 0)"
"(23, 17, 33, 16, 0)"
"(25, 3, 5, 15, 2)"
"(22, 26, 16, 7, 27)"
"(0, 24, 22, 29, 26)"
"(4, 27, 15, 28, 23)"
"(22, 19, 22, 27, 9)"
"(13, 9, 17, 30, 5)"
"(1, 32, 16, 31, 29)"
"(6, 13, 18, 31, 7)"
"(1, 29, 23, 11, 10)"
"(31, 28, 19, 30, 11)"
"(14, 12, 31, 8, 4)"
"(1, 25, 13, 32, 30)"
"(27, 15, 30, 26, 28)"
"(4, 6, 7, 32, 25)"
"(3, 24, 6, 0, 23)"
"(19, 1, 24, 7, 3)"
"(13, 26, 0, 23, 14)"
"(24, 28, 22, 30, 6)"
"(17, 7, 16, 27, 10)"
"(29, 22, 19, 17, 18)"
"(2, 20, 25, 22, 33)"
"(6, 22, 28, 16, 14)"
"(32, 13, 7, 7, 13)"
"(22, 3, 6, 28, 6)"
"(3, 17, 12, 4, 32)"
"(15, 2, 1, 9, 25)"
"(26, 20, 8, 31, 32)"
"(17, 33, 22, 24, 23)"
"(26, 8, 32, 4, 11)"
"(30, 32, 23, 0, 23)"
"(23, 14, 21, 27, 10)"
"(11, 19, 24, 30, 18)"
"(32, 7, 14, 18, 8)"
"(28, 21, 17, 25, 16)"
"(32, 13, 2, 29, 14)"
"(20, 15, 9, 21, 16)"
"(13, 10, 21, 29, 17)"
"(12, 18, 33, 30, 25)"
"(3, 19, 9, 10, 33)"
"(19, 23, 24, 9, 26)"
"(3, 2, 8, 4, 2)"
"(13, 0, 26, 2, 26)"
"(17, 7, 27, 30, 23)"
"(30, 15, 1, 8, 18)"
"(9, 10, 1, 28, 13)"
"(3, 7, 5, 21, 12)"
"(25, 10, 28, 23, 29)"
"(18, 33, 13, 13, 26)"
"(32, 27, 12, 33, 10)"
"(28, 12, 3, 4, 33)"
"(16, 18, 3, 24, 10)"
"(29, 23, 23, 2, 16)"
