"(5, 2, 11, 2)"
"(12, 0, 14, 5)"
"(15, 6, 0, 7)"
"(12, 0, 14, 9)"
"(13, 15, 6, 8)"
"(7, 4, 14, 7)"
"(10, 11, 15, 6)"
"(9, 6, 14, 13)"
"(2, 7, 13, 10)"
"(13, 5, 10, 5)"
"(14, 1, 11, 0)"
"(2, 0, 0, 7)"
"(8, 5, 3, 1)"
"(6, 1, 10, 9)"
"(12, 6, 8, 10)"
"(6, 7, 10, 4)"
"(1, 3, 13, 6)"
"(8, 1, 1, 15)"
"(7, 0, 9, 11)"
"(4, 12, 1, 0)"
"(8, 13, 13, 1)"
"(6, 3, 4, 3)"
"(11, 8, 7, 13)"
"(8, 9, 11, 5)"
"(2, 9, 7, 7)"
"(7, 10, 14, 12)"
"(4, 9, 7, 0)"
"(6, 8, 14, 10)"
"(1, 6, 7, 2)"
"(9, 10, 8, 8)"
"(11, 15, 12, 13)"
"(1, 10, 3, 13)"
"(6, 4, 1, 6)"
"(5, 13, 9, 3)"
"(4, 1, 5, 12)"
"(8, 4, 5, 6)"
"(13, 9, 14, 13)"
"(1, 2, 7, 15)"
"(11, 4, 1, 4)"
"(4, 6, 15, 2)"
"(6, 2, 14, 6)"
"(0, 9, 15, 2)"
"(0, 12, 0, 9)"
"(6, 2, 10, 14)"
"(8, 8, 13, 7)"
"(9, 1, 3, 5)"
"(3, 11, 5, 2)"
"(9, 2, 9, 14)"
"(11, 11, 10, 14)"
"(8, 15, 15, 14)"
"(14, 4, 3, 1)"
"(9, 6, 15, 11)"
"(11, 11, 9, 10)"
"(12, 9, 6, 6)"
"(1, 15, 7, 7)"
"(1, 11, 8, 6)"
"(4, 14, 8, 1)"
"(1, 9, 14, 1)"
"(6, 4, 9, 5)"
"(11, 13, 3, 4)"
"(3, 13, 4, 15)"
"(2, 11, 15, 10)"
"(0, 8, 13, 11)"
"(10, 0, 9, 13)"
"(2, 13, 8, 7)"
"(5, 11, 13, 5)"
"(1, 5, 11, 12)"
"(10, 9, 3, 13)"
"(9, 0, 15, 5)"
"(10, 10, 4, 7)"
"(4, 9, 4, 3)"
"(11, 4, 7, 4)"
"(15, 12, 15, 9)"
"(15, 0, 14, 12)"
"(0, 6, 12, 10)"
"(11, 8, 2, 5)"
"(3, 0, 15, 3)"
"(0, 15, 3, 7)"
"(2, 6, 13, 7)"
"(4, 10, 8, 15)"
"(0, 15, 7, 6)"
"(7, 6, 0, 14)"
"(7, 1, 14, 6)"
"(14, 12, 9, 3)"
"(7, 3, 13, 0)"
"(2, 14, 0, 1)"
"(15, 12, 4, 8)"
"(7, 9, 0, 8)"
"(5, 15, 3, 9)"
"(13, 2, 0, 12)"
"(8, 15, 15, 5)"
"(7, 3, 7, 15)"
"(9, 3, 3, 5)"
"(5, 3, 11, 7)"
"(8, 0, 1, 9)"
"(1, 9, 13, 1)"
"(14, 4, 14, 1)"
"(5, 0, 8, 11)"
"(9, 5, 0, 9)"
"(4, 10, 15, 12)"
