"(119, 62, 94, 94)"
"(9, 45, 14, 71)"
"(10, 81, 37, 72)"
"(104, 135, 72, 91)"
"(60, 52, 13, 82)"
"(20, 9, 6, 125)"
"(78, 102, 84, 89)"
"(21, 83, 42, 111)"
"(22, 115, 42, 100)"
"(103, 45, 18, 8)"
"(52, 43, 69, 16)"
"(18, 39, 101, 18)"
"(109, 51, 102, 12)"
"(43, 31, 93, 31)"
"(115, 24, 108, 78)"
"(59, 32, 132, 120)"
"(51, 77, 128, 81)"
"(5, 106, 81, 109)"
"(64, 99, 128, 55)"
"(102, 8, 42, 128)"
"(8, 58, 12, 103)"
"(47, 69, 97, 14)"
"(70, 125, 89, 71)"
"(108, 52, 116, 65)"
"(61, 124, 67, 12)"
"(38, 23, 77, 91)"
"(97, 85, 71, 117)"
"(43, 120, 13, 117)"
"(58, 32, 124, 64)"
"(84, 54, 84, 10)"
"(90, 61, 126, 12)"
"(106, 37, 91, 121)"
"(15, 61, 87, 109)"
"(53, 110, 69, 76)"
"(77, 47, 25, 28)"
"(108, 58, 70, 6)"
"(90, 81, 67, 94)"
"(133, 47, 9, 58)"
"(56, 124, 77, 88)"
"(6, 3, 131, 130)"
"(71, 26, 73, 65)"
"(78, 122, 122, 35)"
"(110, 85, 81, 46)"
"(58, 21, 4, 108)"
"(77, 79, 120, 114)"
"(100, 48, 102, 103)"
"(18, 121, 135, 48)"
"(98, 57, 99, 36)"
"(27, 19, 17, 95)"
"(118, 73, 15, 115)"
"(82, 118, 42, 54)"
"(105, 52, 42, 131)"
"(114, 17, 94, 7)"
"(105, 122, 28, 33)"
"(41, 107, 103, 57)"
"(69, 106, 119, 82)"
"(44, 80, 36, 51)"
"(28, 2, 134, 94)"
"(75, 1, 48, 76)"
"(89, 133, 127, 55)"
"(47, 32, 109, 0)"
"(52, 9, 30, 23)"
"(40, 33, 124, 68)"
"(73, 82, 15, 62)"
"(104, 65, 113, 33)"
"(116, 28, 63, 34)"
"(55, 70, 63, 25)"
"(10, 29, 27, 0)"
"(12, 126, 86, 36)"
"(132, 99, 120, 18)"
"(51, 84, 32, 109)"
"(11, 84, 4, 19)"
"(68, 122, 87, 75)"
"(26, 6, 49, 82)"
"(69, 42, 112, 11)"
"(56, 75, 115, 105)"
"(110, 104, 94, 77)"
"(29, 23, 54, 105)"
"(112, 0, 110, 110)"
"(20, 9, 33, 10)"
"(89, 50, 91, 99)"
"(33, 66, 81, 47)"
"(119, 94, 4, 115)"
"(68, 31, 116, 115)"
"(8, 17, 29, 48)"
"(119, 129, 8, 44)"
"(127, 26, 96, 59)"
"(114, 54, 118, 27)"
"(77, 120, 98, 51)"
"(64, 69, 16, 87)"
"(128, 73, 132, 120)"
"(41, 117, 123, 25)"
"(131, 85, 65, 46)"
"(111, 95, 59, 123)"
"(69, 38, 7, 43)"
"(8, 95, 94, 128)"
"(86, 28, 5, 14)"
"(83, 53, 25, 131)"
"(7, 115, 57, 31)"
"(107, 54, 30, 77)"
