"(78, 59, 12, 33)"
"(26, 50, 41, 6)"
"(11, 80, 50, 1)"
"(40, 5, 60, 36)"
"(70, 21, 16, 50)"
"(50, 49, 71, 62)"
"(65, 0, 38, 18)"
"(71, 93, 10, 63)"
"(68, 82, 82, 75)"
"(89, 40, 93, 86)"
"(81, 96, 81, 78)"
"(71, 1, 46, 95)"
"(51, 73, 45, 44)"
"(32, 49, 74, 6)"
"(27, 38, 15, 3)"
"(79, 37, 83, 8)"
"(70, 0, 71, 66)"
"(95, 15, 37, 82)"
"(96, 73, 43, 41)"
"(45, 28, 51, 81)"
"(57, 95, 95, 58)"
"(47, 60, 68, 17)"
"(29, 87, 55, 70)"
"(53, 54, 10, 63)"
"(20, 29, 47, 21)"
"(68, 67, 4, 51)"
"(93, 15, 2, 17)"
"(20, 12, 96, 23)"
"(97, 34, 21, 29)"
"(33, 66, 18, 81)"
"(33, 29, 33, 66)"
"(27, 97, 50, 29)"
"(11, 60, 14, 24)"
"(69, 22, 20, 20)"
"(10, 92, 50, 97)"
"(6, 1, 43, 57)"
"(84, 2, 61, 50)"
"(44, 33, 66, 42)"
"(84, 94, 41, 51)"
"(86, 91, 38, 72)"
"(24, 90, 54, 62)"
"(77, 7, 13, 67)"
"(74, 33, 15, 83)"
"(62, 63, 6, 43)"
"(26, 28, 11, 32)"
"(15, 1, 72, 20)"
"(82, 83, 45, 85)"
"(62, 96, 52, 25)"
"(64, 71, 70, 1)"
"(85, 34, 37, 69)"
"(41, 17, 68, 96)"
"(73, 69, 63, 41)"
"(53, 89, 4, 11)"
"(90, 4, 96, 27)"
"(45, 15, 65, 22)"
"(47, 38, 81, 13)"
"(70, 69, 73, 46)"
"(50, 8, 73, 57)"
"(8, 92, 56, 97)"
"(84, 38, 6, 41)"
"(96, 6, 24, 87)"
"(92, 10, 64, 63)"
"(4, 76, 67, 60)"
"(28, 12, 30, 53)"
"(12, 0, 72, 68)"
"(65, 52, 45, 23)"
"(91, 85, 31, 4)"
"(66, 91, 66, 69)"
"(26, 88, 15, 74)"
"(75, 87, 36, 31)"
"(79, 25, 79, 82)"
"(11, 28, 66, 94)"
"(5, 95, 30, 29)"
"(16, 28, 77, 4)"
"(14, 73, 69, 42)"
"(2, 93, 16, 58)"
"(40, 37, 90, 71)"
"(5, 91, 77, 66)"
"(33, 24, 27, 7)"
"(19, 3, 25, 32)"
"(47, 21, 65, 2)"
"(16, 94, 47, 86)"
"(40, 11, 46, 68)"
"(86, 91, 3, 67)"
"(21, 59, 71, 25)"
"(51, 24, 31, 52)"
"(12, 31, 13, 82)"
"(41, 36, 68, 16)"
"(0, 79, 21, 71)"
"(8, 84, 64, 45)"
"(72, 5, 10, 39)"
"(33, 35, 25, 19)"
"(19, 90, 64, 56)"
"(8, 20, 78, 70)"
"(62, 27, 38, 73)"
"(77, 86, 77, 1)"
"(8, 83, 3, 54)"
"(36, 4, 72, 92)"
"(90, 63, 5, 50)"
"(71, 17, 47, 14)"
