"(45, 3, 64, 43)"
"(76, 19, 21, 53)"
"(12, 85, 49, 47)"
"(25, 61, 4, 64)"
"(1, 41, 37, 47)"
"(29, 33, 19, 31)"
"(43, 37, 29, 48)"
"(13, 34, 71, 72)"
"(24, 65, 88, 5)"
"(83, 45, 15, 57)"
"(21, 61, 9, 39)"
"(49, 53, 80, 78)"
"(46, 61, 60, 1)"
"(77, 57, 39, 77)"
"(81, 54, 61, 68)"
"(78, 66, 61, 20)"
"(76, 10, 36, 87)"
"(37, 85, 20, 17)"
"(22, 17, 34, 46)"
"(63, 45, 54, 64)"
"(5, 76, 1, 30)"
"(2, 38, 76, 28)"
"(28, 57, 82, 83)"
"(51, 43, 10, 58)"
"(34, 86, 40, 81)"
"(10, 0, 65, 36)"
"(4, 47, 21, 8)"
"(69, 88, 88, 66)"
"(40, 76, 31, 7)"
"(76, 7, 75, 80)"
"(48, 41, 86, 42)"
"(66, 2, 71, 23)"
"(18, 33, 43, 53)"
"(87, 55, 29, 80)"
"(81, 73, 17, 71)"
"(65, 72, 6, 84)"
"(88, 76, 67, 4)"
"(85, 36, 38, 87)"
"(29, 55, 83, 46)"
"(86, 47, 59, 15)"
"(35, 75, 83, 32)"
"(61, 87, 79, 33)"
"(13, 22, 11, 66)"
"(54, 30, 31, 75)"
"(49, 31, 22, 15)"
"(42, 64, 14, 29)"
"(77, 75, 35, 41)"
"(52, 54, 4, 86)"
"(36, 80, 55, 56)"
"(55, 64, 74, 15)"
"(81, 85, 84, 16)"
"(41, 39, 50, 63)"
"(39, 65, 88, 7)"
"(57, 40, 61, 52)"
"(66, 41, 22, 87)"
"(32, 40, 64, 16)"
"(23, 52, 70, 24)"
"(59, 65, 8, 77)"
"(30, 50, 36, 60)"
"(63, 77, 39, 33)"
"(16, 84, 54, 9)"
"(62, 40, 81, 11)"
"(37, 55, 1, 65)"
"(2, 35, 59, 23)"
"(54, 23, 31, 56)"
"(10, 21, 59, 46)"
"(25, 82, 14, 73)"
"(44, 56, 84, 25)"
"(50, 72, 11, 7)"
"(85, 52, 8, 83)"
"(67, 75, 83, 35)"
"(84, 32, 22, 2)"
"(5, 50, 24, 41)"
"(48, 62, 35, 0)"
"(56, 48, 14, 38)"
"(75, 42, 74, 60)"
"(85, 38, 6, 27)"
"(21, 86, 60, 43)"
"(14, 46, 30, 44)"
"(37, 82, 19, 66)"
"(72, 58, 50, 45)"
"(59, 18, 0, 79)"
"(72, 76, 55, 43)"
"(1, 37, 68, 70)"
"(54, 44, 49, 1)"
"(33, 47, 38, 62)"
"(72, 59, 28, 37)"
"(28, 36, 54, 47)"
"(60, 3, 12, 57)"
"(63, 58, 1, 58)"
"(78, 32, 9, 41)"
"(43, 17, 70, 20)"
"(79, 35, 25, 54)"
"(87, 52, 14, 0)"
"(85, 85, 53, 64)"
"(71, 22, 69, 36)"
"(41, 70, 20, 15)"
"(65, 42, 3, 45)"
"(15, 65, 33, 53)"
"(79, 48, 25, 37)"
