"(21, 6, 34, 21)"
"(22, 12, 16, 25)"
"(31, 24, 33, 29)"
"(18, 23, 7, 38)"
"(35, 23, 18, 23)"
"(21, 6, 34, 5)"
"(3, 19, 14, 6)"
"(15, 7, 10, 34)"
"(0, 29, 16, 0)"
"(9, 3, 33, 37)"
"(30, 14, 21, 35)"
"(34, 8, 10, 28)"
"(13, 15, 28, 12)"
"(1, 30, 2, 13)"
"(8, 38, 25, 11)"
"(32, 38, 26, 10)"
"(3, 38, 34, 31)"
"(6, 20, 38, 37)"
"(1, 3, 29, 0)"
"(11, 23, 0, 27)"
"(34, 31, 7, 28)"
"(15, 18, 35, 27)"
"(25, 2, 33, 17)"
"(17, 30, 2, 16)"
"(23, 31, 15, 29)"
"(18, 20, 35, 4)"
"(15, 16, 26, 33)"
"(35, 8, 13, 13)"
"(6, 37, 20, 32)"
"(0, 18, 26, 0)"
"(30, 36, 8, 27)"
"(14, 37, 5, 15)"
"(33, 35, 28, 33)"
"(2, 19, 31, 38)"
"(7, 37, 26, 31)"
"(38, 28, 11, 23)"
"(15, 26, 32, 34)"
"(21, 31, 25, 35)"
"(19, 0, 1, 32)"
"(36, 6, 0, 17)"
"(2, 29, 30, 31)"
"(1, 8, 32, 25)"
"(36, 19, 18, 12)"
"(37, 8, 10, 8)"
"(15, 20, 0, 19)"
"(0, 29, 12, 4)"
"(15, 19, 12, 6)"
"(38, 6, 24, 20)"
"(11, 21, 25, 25)"
"(11, 23, 32, 4)"
"(18, 2, 18, 2)"
"(31, 19, 1, 21)"
"(30, 34, 11, 8)"
"(0, 21, 12, 5)"
"(33, 8, 4, 13)"
"(17, 11, 31, 9)"
"(17, 3, 5, 21)"
"(31, 16, 1, 1)"
"(37, 5, 29, 7)"
"(24, 19, 27, 9)"
"(34, 21, 3, 1)"
"(24, 10, 6, 25)"
"(38, 11, 17, 17)"
"(33, 37, 32, 14)"
"(22, 19, 20, 23)"
"(36, 19, 15, 26)"
"(36, 24, 35, 35)"
"(22, 2, 22, 12)"
"(35, 31, 5, 0)"
"(2, 14, 37, 19)"
"(31, 20, 6, 27)"
"(2, 34, 31, 2)"
"(9, 3, 26, 37)"
"(5, 19, 31, 0)"
"(30, 11, 28, 6)"
"(4, 4, 15, 6)"
"(33, 17, 31, 34)"
"(8, 30, 5, 14)"
"(29, 38, 28, 28)"
"(9, 6, 9, 25)"
"(32, 14, 19, 24)"
"(20, 7, 0, 17)"
"(31, 26, 3, 24)"
"(20, 28, 32, 31)"
"(0, 1, 20, 25)"
"(34, 22, 33, 38)"
"(12, 16, 20, 15)"
"(37, 6, 36, 22)"
"(9, 1, 29, 21)"
"(12, 23, 30, 23)"
"(37, 28, 12, 23)"
"(22, 15, 29, 9)"
"(18, 23, 28, 1)"
"(7, 1, 36, 30)"
"(37, 8, 9, 11)"
"(13, 25, 1, 11)"
"(31, 35, 0, 11)"
"(14, 30, 36, 24)"
"(3, 15, 28, 13)"
"(21, 0, 32, 8)"
