"(1, 0, 1, 2)"
"(1, 12, 6, 12)"
"(4, 11, 7, 7)"
"(3, 9, 12, 12)"
"(12, 12, 12, 6)"
"(4, 7, 1, 10)"
"(2, 1, 2, 3)"
"(10, 7, 9, 2)"
"(1, 11, 10, 1)"
"(4, 5, 1, 6)"
"(3, 6, 7, 7)"
"(4, 9, 7, 0)"
"(2, 8, 10, 10)"
"(8, 1, 11, 1)"
"(2, 1, 9, 7)"
"(9, 1, 10, 5)"
"(10, 3, 7, 4)"
"(0, 0, 9, 2)"
"(5, 9, 7, 8)"
"(6, 4, 3, 5)"
"(9, 5, 0, 7)"
"(5, 5, 4, 1)"
"(7, 0, 1, 11)"
"(4, 11, 7, 3)"
"(12, 10, 4, 10)"
"(2, 8, 12, 5)"
"(5, 9, 5, 1)"
"(0, 5, 1, 11)"
"(4, 4, 9, 10)"
"(9, 1, 7, 9)"
"(0, 4, 7, 10)"
"(9, 11, 4, 8)"
"(3, 11, 2, 4)"
"(12, 5, 3, 12)"
"(6, 7, 3, 9)"
"(10, 3, 8, 12)"
"(6, 4, 9, 2)"
"(11, 6, 4, 9)"
"(10, 7, 3, 10)"
"(9, 11, 4, 3)"
"(7, 1, 12, 7)"
"(0, 10, 6, 1)"
"(1, 6, 0, 11)"
"(11, 12, 11, 9)"
"(10, 4, 11, 1)"
"(9, 1, 9, 4)"
"(8, 5, 12, 8)"
"(6, 5, 3, 1)"
"(11, 11, 2, 7)"
"(8, 1, 11, 0)"
"(10, 12, 8, 6)"
"(6, 0, 5, 3)"
"(3, 3, 5, 8)"
"(12, 0, 7, 6)"
"(0, 10, 11, 5)"
"(4, 7, 0, 10)"
"(3, 11, 1, 7)"
"(9, 0, 2, 7)"
"(12, 7, 11, 4)"
"(3, 7, 6, 4)"
"(2, 5, 9, 11)"
"(2, 4, 7, 6)"
"(3, 8, 2, 1)"
"(5, 6, 10, 7)"
"(4, 10, 8, 4)"
"(4, 6, 2, 10)"
"(9, 0, 11, 9)"
"(5, 11, 3, 3)"
"(9, 7, 8, 5)"
"(9, 3, 11, 5)"
"(0, 5, 6, 7)"
"(2, 8, 7, 9)"
"(0, 7, 9, 7)"
"(5, 3, 3, 9)"
"(9, 2, 10, 4)"
"(4, 1, 10, 2)"
"(3, 4, 9, 12)"
"(11, 8, 4, 1)"
"(0, 9, 3, 5)"
"(0, 11, 12, 4)"
"(1, 9, 6, 9)"
"(12, 9, 10, 11)"
"(5, 12, 8, 8)"
"(0, 9, 7, 9)"
"(7, 12, 9, 0)"
"(1, 12, 7, 11)"
"(12, 5, 8, 12)"
"(4, 7, 0, 5)"
"(8, 3, 6, 10)"
"(9, 4, 5, 11)"
"(0, 5, 7, 8)"
"(11, 6, 10, 0)"
"(7, 5, 9, 7)"
"(6, 2, 9, 5)"
"(0, 1, 9, 1)"
"(5, 1, 10, 12)"
"(8, 2, 2, 10)"
"(11, 0, 1, 3)"
"(9, 3, 8, 8)"
"(6, 6, 5, 1)"
