"(36, 38, 30, 45)"
"(37, 41, 24, 42)"
"(44, 26, 8, 1)"
"(14, 30, 5, 17)"
"(35, 32, 32, 14)"
"(3, 3, 13, 15)"
"(2, 29, 27, 21)"
"(22, 20, 5, 38)"
"(21, 41, 4, 39)"
"(22, 19, 27, 31)"
"(9, 43, 31, 40)"
"(32, 16, 16, 2)"
"(10, 38, 23, 27)"
"(30, 19, 33, 5)"
"(34, 24, 26, 18)"
"(3, 19, 16, 44)"
"(20, 8, 6, 16)"
"(7, 25, 32, 23)"
"(17, 36, 27, 24)"
"(4, 8, 11, 23)"
"(34, 2, 4, 44)"
"(10, 11, 3, 21)"
"(21, 17, 9, 40)"
"(37, 2, 43, 34)"
"(20, 18, 23, 0)"
"(10, 44, 45, 0)"
"(44, 37, 27, 3)"
"(23, 10, 41, 18)"
"(34, 18, 33, 28)"
"(37, 4, 24, 26)"
"(8, 28, 4, 5)"
"(1, 26, 26, 7)"
"(2, 4, 30, 15)"
"(34, 29, 16, 44)"
"(43, 1, 17, 13)"
"(5, 10, 38, 5)"
"(43, 40, 36, 1)"
"(12, 32, 39, 22)"
"(16, 9, 32, 19)"
"(7, 1, 5, 34)"
"(1, 22, 5, 1)"
"(8, 45, 42, 10)"
"(17, 3, 18, 25)"
"(36, 42, 19, 9)"
"(8, 11, 30, 38)"
"(22, 3, 23, 37)"
"(40, 4, 43, 41)"
"(25, 39, 43, 21)"
"(23, 35, 44, 42)"
"(27, 27, 8, 2)"
"(31, 15, 9, 37)"
"(35, 35, 24, 1)"
"(13, 18, 40, 42)"
"(4, 8, 33, 25)"
"(25, 43, 33, 25)"
"(41, 12, 19, 34)"
"(2, 24, 38, 25)"
"(26, 20, 0, 15)"
"(20, 17, 5, 5)"
"(34, 39, 23, 2)"
"(40, 23, 23, 20)"
"(13, 33, 38, 32)"
"(15, 13, 13, 39)"
"(13, 7, 25, 42)"
"(12, 44, 39, 29)"
"(28, 19, 6, 7)"
"(45, 17, 41, 41)"
"(25, 20, 24, 17)"
"(18, 5, 39, 28)"
"(1, 9, 39, 12)"
"(42, 11, 41, 38)"
"(31, 33, 30, 10)"
"(8, 21, 20, 19)"
"(6, 37, 14, 44)"
"(15, 13, 34, 4)"
"(44, 9, 12, 14)"
"(31, 8, 33, 44)"
"(17, 11, 7, 2)"
"(34, 23, 36, 1)"
"(1, 8, 20, 40)"
"(20, 34, 23, 7)"
"(19, 34, 8, 23)"
"(15, 15, 1, 19)"
"(12, 3, 42, 29)"
"(44, 34, 5, 44)"
"(27, 6, 10, 34)"
"(21, 28, 4, 28)"
"(25, 4, 16, 8)"
"(45, 41, 41, 24)"
"(14, 3, 10, 36)"
"(1, 1, 23, 5)"
"(11, 36, 16, 9)"
"(24, 36, 26, 1)"
"(10, 36, 24, 5)"
"(2, 26, 41, 0)"
"(36, 29, 40, 18)"
"(31, 17, 29, 9)"
"(21, 39, 4, 0)"
"(10, 14, 6, 31)"
"(20, 13, 38, 23)"
