"(3, 7, 3, 13)"
"(0, 4, 8, 7)"
"(12, 4, 14, 3)"
"(5, 1, 11, 7)"
"(0, 0, 2, 2)"
"(5, 4, 14, 7)"
"(10, 7, 9, 13)"
"(8, 8, 9, 10)"
"(12, 9, 12, 3)"
"(13, 2, 4, 1)"
"(11, 5, 1, 7)"
"(1, 1, 10, 13)"
"(5, 0, 12, 7)"
"(1, 6, 0, 14)"
"(2, 5, 7, 13)"
"(4, 13, 11, 10)"
"(13, 6, 4, 6)"
"(11, 6, 8, 5)"
"(4, 9, 7, 14)"
"(1, 0, 3, 7)"
"(3, 9, 7, 2)"
"(8, 7, 14, 0)"
"(0, 2, 11, 0)"
"(6, 3, 5, 11)"
"(6, 11, 8, 12)"
"(12, 4, 3, 0)"
"(5, 6, 14, 7)"
"(0, 7, 1, 9)"
"(9, 6, 5, 14)"
"(8, 4, 4, 9)"
"(11, 12, 13, 10)"
"(0, 11, 6, 11)"
"(6, 11, 14, 2)"
"(8, 8, 14, 14)"
"(7, 2, 10, 8)"
"(6, 9, 6, 7)"
"(13, 6, 10, 14)"
"(8, 5, 14, 12)"
"(0, 0, 0, 1)"
"(1, 5, 6, 0)"
"(4, 2, 2, 5)"
"(1, 3, 5, 3)"
"(0, 4, 13, 13)"
"(13, 14, 9, 8)"
"(1, 9, 4, 4)"
"(4, 0, 8, 2)"
"(2, 13, 1, 14)"
"(3, 8, 7, 14)"
"(3, 8, 4, 12)"
"(12, 5, 7, 14)"
"(0, 2, 6, 0)"
"(2, 14, 11, 2)"
"(0, 5, 10, 8)"
"(14, 1, 13, 11)"
"(3, 13, 11, 8)"
"(7, 0, 0, 12)"
"(12, 12, 8, 6)"
"(8, 9, 9, 2)"
"(1, 14, 11, 0)"
"(9, 10, 8, 10)"
"(3, 13, 0, 11)"
"(4, 12, 12, 4)"
"(13, 14, 6, 14)"
"(13, 12, 1, 5)"
"(8, 2, 10, 4)"
"(3, 13, 0, 8)"
"(7, 0, 9, 10)"
"(8, 3, 1, 13)"
"(1, 2, 11, 1)"
"(8, 12, 12, 10)"
"(1, 7, 10, 3)"
"(6, 13, 3, 9)"
"(13, 6, 9, 12)"
"(5, 8, 3, 10)"
"(8, 10, 6, 3)"
"(8, 9, 6, 2)"
"(9, 10, 7, 14)"
"(13, 6, 4, 8)"
"(9, 5, 13, 12)"
"(13, 1, 0, 10)"
"(4, 11, 0, 2)"
"(4, 2, 7, 0)"
"(0, 0, 10, 0)"
"(2, 5, 12, 6)"
"(6, 9, 0, 4)"
"(12, 11, 6, 12)"
"(7, 13, 4, 9)"
"(9, 12, 6, 10)"
"(2, 6, 8, 7)"
"(8, 13, 2, 5)"
"(7, 4, 2, 13)"
"(6, 4, 3, 14)"
"(12, 1, 2, 2)"
"(0, 2, 10, 6)"
"(4, 12, 6, 7)"
"(6, 2, 8, 9)"
"(2, 13, 13, 3)"
"(10, 13, 7, 10)"
"(0, 11, 13, 2)"
"(8, 10, 6, 10)"
