"(10, 10, 14, 7)"
"(9, 0, 24, 3)"
"(19, 22, 18, 6)"
"(28, 16, 30, 29)"
"(1, 15, 18, 11)"
"(1, 3, 6, 29)"
"(12, 18, 18, 16)"
"(19, 4, 26, 10)"
"(3, 25, 25, 15)"
"(26, 10, 10, 18)"
"(3, 6, 21, 2)"
"(8, 15, 17, 28)"
"(23, 23, 12, 11)"
"(24, 29, 4, 22)"
"(9, 9, 23, 18)"
"(29, 13, 22, 20)"
"(18, 10, 13, 20)"
"(7, 28, 16, 4)"
"(0, 17, 15, 14)"
"(15, 2, 0, 6)"
"(25, 13, 6, 8)"
"(26, 27, 8, 19)"
"(16, 18, 9, 26)"
"(11, 18, 27, 3)"
"(10, 5, 21, 7)"
"(17, 3, 25, 15)"
"(27, 3, 27, 25)"
"(27, 20, 19, 28)"
"(8, 21, 28, 24)"
"(28, 0, 19, 16)"
"(0, 13, 2, 19)"
"(22, 14, 9, 14)"
"(5, 23, 30, 14)"
"(23, 25, 6, 8)"
"(3, 5, 6, 18)"
"(9, 15, 24, 1)"
"(14, 24, 7, 19)"
"(1, 11, 21, 30)"
"(0, 11, 24, 0)"
"(5, 27, 2, 20)"
"(18, 3, 15, 15)"
"(14, 21, 3, 14)"
"(10, 10, 28, 29)"
"(6, 22, 25, 3)"
"(24, 9, 30, 1)"
"(17, 2, 30, 13)"
"(0, 28, 21, 3)"
"(0, 13, 1, 6)"
"(13, 17, 11, 4)"
"(7, 0, 3, 12)"
"(27, 27, 14, 15)"
"(10, 10, 28, 1)"
"(14, 14, 26, 3)"
"(0, 10, 5, 17)"
"(29, 27, 21, 17)"
"(8, 12, 6, 9)"
"(16, 2, 1, 17)"
"(0, 7, 3, 17)"
"(24, 29, 30, 22)"
"(24, 20, 29, 30)"
"(21, 10, 17, 3)"
"(25, 13, 4, 5)"
"(4, 10, 21, 21)"
"(10, 26, 15, 27)"
"(21, 5, 8, 18)"
"(2, 2, 20, 26)"
"(27, 15, 9, 0)"
"(23, 15, 23, 19)"
"(10, 1, 8, 21)"
"(28, 2, 2, 20)"
"(5, 23, 10, 5)"
"(5, 19, 25, 6)"
"(16, 8, 0, 15)"
"(28, 16, 2, 8)"
"(26, 6, 8, 16)"
"(4, 7, 17, 13)"
"(4, 1, 30, 10)"
"(25, 17, 17, 1)"
"(14, 3, 20, 2)"
"(8, 8, 14, 24)"
"(27, 23, 7, 11)"
"(23, 28, 18, 1)"
"(5, 12, 17, 2)"
"(30, 1, 22, 16)"
"(29, 5, 29, 26)"
"(23, 26, 8, 11)"
"(2, 28, 29, 18)"
"(10, 12, 20, 12)"
"(27, 7, 3, 17)"
"(4, 9, 15, 0)"
"(14, 4, 22, 29)"
"(10, 30, 7, 16)"
"(19, 7, 8, 26)"
"(2, 15, 11, 20)"
"(8, 18, 1, 26)"
"(23, 23, 25, 9)"
"(28, 6, 9, 1)"
"(18, 27, 26, 8)"
"(8, 30, 27, 9)"
"(26, 26, 5, 26)"
