"(6, 7, 3, 12)"
"(13, 2, 13, 10)"
"(10, 6, 0, 9)"
"(17, 15, 4, 7)"
"(9, 17, 4, 4)"
"(14, 13, 6, 1)"
"(6, 5, 12, 17)"
"(2, 13, 10, 8)"
"(2, 10, 12, 13)"
"(14, 16, 5, 9)"
"(10, 9, 7, 16)"
"(5, 18, 1, 13)"
"(3, 2, 11, 12)"
"(7, 12, 8, 7)"
"(4, 18, 16, 7)"
"(8, 2, 5, 9)"
"(16, 17, 7, 13)"
"(2, 3, 15, 5)"
"(9, 4, 15, 1)"
"(9, 10, 8, 1)"
"(9, 12, 0, 4)"
"(7, 10, 1, 8)"
"(13, 14, 4, 0)"
"(7, 3, 2, 13)"
"(0, 10, 13, 17)"
"(16, 15, 8, 10)"
"(0, 6, 14, 3)"
"(11, 14, 12, 14)"
"(14, 15, 1, 8)"
"(13, 11, 7, 14)"
"(13, 0, 8, 17)"
"(8, 13, 17, 15)"
"(16, 6, 14, 0)"
"(9, 10, 8, 9)"
"(3, 17, 9, 8)"
"(0, 5, 6, 2)"
"(4, 11, 16, 6)"
"(15, 17, 15, 1)"
"(5, 1, 2, 2)"
"(14, 15, 9, 4)"
"(17, 1, 11, 9)"
"(3, 13, 10, 16)"
"(10, 14, 14, 7)"
"(1, 6, 2, 17)"
"(14, 4, 15, 18)"
"(11, 1, 13, 16)"
"(14, 5, 6, 13)"
"(10, 6, 3, 18)"
"(3, 4, 4, 1)"
"(13, 4, 10, 13)"
"(0, 1, 9, 15)"
"(6, 17, 0, 2)"
"(18, 5, 4, 2)"
"(17, 10, 16, 1)"
"(9, 16, 16, 13)"
"(12, 8, 2, 17)"
"(8, 16, 12, 16)"
"(6, 6, 4, 2)"
"(5, 3, 14, 3)"
"(4, 7, 13, 6)"
"(12, 0, 8, 8)"
"(7, 18, 8, 15)"
"(5, 16, 5, 9)"
"(6, 4, 2, 16)"
"(15, 16, 7, 4)"
"(8, 15, 17, 2)"
"(11, 9, 0, 9)"
"(1, 16, 17, 15)"
"(2, 7, 5, 5)"
"(15, 16, 10, 17)"
"(16, 9, 0, 8)"
"(6, 9, 5, 10)"
"(15, 1, 1, 14)"
"(4, 16, 15, 3)"
"(2, 10, 4, 10)"
"(3, 12, 10, 4)"
"(11, 6, 18, 9)"
"(7, 6, 12, 14)"
"(15, 8, 1, 3)"
"(2, 12, 9, 5)"
"(2, 8, 7, 6)"
"(14, 0, 11, 4)"
"(0, 0, 9, 14)"
"(0, 6, 14, 3)"
"(3, 16, 6, 1)"
"(15, 1, 15, 3)"
"(0, 18, 13, 7)"
"(17, 2, 4, 14)"
"(1, 0, 1, 10)"
"(10, 10, 9, 8)"
"(13, 2, 15, 8)"
"(7, 13, 15, 15)"
"(15, 8, 11, 4)"
"(2, 1, 6, 0)"
"(9, 9, 4, 15)"
"(16, 12, 6, 8)"
"(0, 10, 15, 5)"
"(1, 6, 13, 1)"
"(0, 11, 7, 2)"
"(0, 4, 6, 4)"
