"(17, 7, 7, 15)"
"(5, 1, 8, 6)"
"(8, 0, 17, 2)"
"(14, 7, 1, 7)"
"(15, 2, 8, 11)"
"(13, 2, 8, 17)"
"(6, 5, 14, 17)"
"(8, 3, 17, 4)"
"(11, 17, 16, 0)"
"(17, 12, 10, 7)"
"(12, 17, 7, 14)"
"(7, 14, 17, 6)"
"(5, 5, 15, 0)"
"(0, 10, 7, 7)"
"(14, 6, 11, 15)"
"(3, 13, 7, 8)"
"(5, 15, 6, 13)"
"(6, 11, 5, 1)"
"(2, 13, 15, 14)"
"(8, 5, 6, 9)"
"(10, 5, 11, 8)"
"(2, 17, 6, 11)"
"(10, 3, 16, 12)"
"(9, 12, 3, 10)"
"(1, 12, 11, 7)"
"(14, 2, 16, 9)"
"(10, 4, 1, 1)"
"(13, 8, 0, 1)"
"(8, 11, 10, 4)"
"(5, 0, 7, 9)"
"(12, 16, 11, 8)"
"(1, 7, 7, 6)"
"(2, 1, 10, 5)"
"(7, 15, 15, 7)"
"(6, 11, 7, 10)"
"(12, 7, 2, 6)"
"(5, 1, 2, 13)"
"(3, 6, 10, 2)"
"(2, 12, 4, 3)"
"(17, 9, 3, 11)"
"(13, 7, 5, 13)"
"(16, 13, 5, 16)"
"(0, 12, 17, 17)"
"(6, 13, 1, 12)"
"(4, 10, 4, 7)"
"(8, 8, 17, 15)"
"(10, 7, 7, 13)"
"(1, 11, 4, 11)"
"(0, 11, 7, 0)"
"(2, 7, 0, 12)"
"(6, 2, 4, 9)"
"(11, 17, 11, 11)"
"(15, 11, 6, 9)"
"(10, 7, 7, 4)"
"(17, 5, 17, 13)"
"(3, 9, 17, 9)"
"(2, 17, 9, 10)"
"(1, 1, 9, 1)"
"(0, 15, 8, 1)"
"(0, 10, 11, 5)"
"(17, 10, 14, 0)"
"(8, 13, 5, 15)"
"(3, 6, 17, 8)"
"(1, 10, 1, 16)"
"(8, 4, 4, 17)"
"(12, 12, 16, 10)"
"(13, 4, 12, 17)"
"(14, 7, 15, 13)"
"(13, 12, 3, 5)"
"(9, 2, 2, 14)"
"(0, 14, 15, 9)"
"(13, 17, 2, 2)"
"(1, 12, 14, 17)"
"(12, 7, 7, 8)"
"(5, 14, 9, 0)"
"(6, 8, 7, 15)"
"(11, 5, 3, 3)"
"(5, 6, 3, 2)"
"(1, 17, 3, 10)"
"(12, 4, 3, 5)"
"(6, 8, 9, 12)"
"(0, 11, 12, 10)"
"(11, 7, 9, 12)"
"(14, 15, 12, 6)"
"(5, 8, 16, 0)"
"(16, 17, 6, 9)"
"(14, 11, 0, 9)"
"(2, 0, 9, 13)"
"(13, 5, 7, 11)"
"(11, 0, 13, 15)"
"(13, 14, 7, 17)"
"(2, 5, 13, 5)"
"(10, 11, 13, 6)"
"(5, 12, 6, 6)"
"(9, 17, 16, 9)"
"(8, 4, 1, 5)"
"(2, 8, 8, 12)"
"(11, 14, 17, 4)"
"(0, 8, 17, 5)"
"(17, 1, 11, 11)"
