"(3, 33, 111, 66)"
"(204, 206, 187, 92)"
"(122, 35, 131, 128)"
"(46, 54, 178, 174)"
"(29, 118, 123, 50)"
"(49, 5, 217, 44)"
"(17, 134, 83, 31)"
"(140, 26, 196, 156)"
"(26, 57, 17, 143)"
"(120, 40, 88, 151)"
"(11, 212, 20, 217)"
"(12, 94, 167, 68)"
"(98, 52, 212, 125)"
"(144, 133, 137, 182)"
"(88, 64, 159, 40)"
"(70, 67, 68, 73)"
"(85, 67, 124, 157)"
"(160, 174, 180, 49)"
"(149, 49, 197, 89)"
"(145, 41, 34, 152)"
"(71, 29, 108, 137)"
"(131, 17, 87, 174)"
"(123, 57, 150, 147)"
"(9, 190, 16, 26)"
"(20, 20, 45, 189)"
"(54, 65, 34, 37)"
"(15, 170, 86, 59)"
"(209, 111, 143, 88)"
"(192, 217, 108, 145)"
"(151, 136, 86, 87)"
"(135, 109, 26, 181)"
"(124, 173, 34, 48)"
"(134, 158, 59, 102)"
"(209, 73, 157, 87)"
"(118, 57, 92, 129)"
"(18, 73, 56, 7)"
"(191, 202, 124, 132)"
"(171, 91, 58, 106)"
"(186, 136, 70, 92)"
"(46, 218, 112, 202)"
"(73, 47, 112, 33)"
"(103, 164, 95, 47)"
"(116, 211, 7, 186)"
"(43, 79, 211, 174)"
"(87, 46, 145, 178)"
"(184, 138, 43, 56)"
"(9, 64, 165, 217)"
"(168, 216, 8, 40)"
"(125, 29, 134, 44)"
"(215, 43, 107, 184)"
"(17, 156, 128, 114)"
"(5, 103, 78, 120)"
"(213, 182, 150, 77)"
"(29, 27, 214, 207)"
"(190, 118, 49, 41)"
"(1, 104, 155, 19)"
"(145, 155, 104, 64)"
"(182, 17, 52, 1)"
"(212, 76, 21, 66)"
"(93, 140, 198, 9)"
"(46, 26, 198, 197)"
"(151, 82, 186, 65)"
"(45, 138, 64, 160)"
"(216, 161, 182, 130)"
"(142, 135, 70, 53)"
"(84, 15, 128, 163)"
"(22, 109, 81, 43)"
"(218, 198, 125, 173)"
"(152, 159, 67, 124)"
"(112, 2, 112, 62)"
"(70, 67, 162, 66)"
"(45, 194, 186, 81)"
"(175, 141, 63, 143)"
"(9, 28, 148, 122)"
"(118, 129, 56, 45)"
"(80, 126, 105, 69)"
"(61, 88, 205, 140)"
"(168, 190, 51, 178)"
"(28, 203, 101, 155)"
"(94, 184, 75, 126)"
"(166, 65, 56, 140)"
"(210, 202, 50, 215)"
"(118, 11, 54, 82)"
"(31, 39, 196, 204)"
"(174, 166, 24, 92)"
"(96, 124, 44, 99)"
"(198, 159, 103, 91)"
"(17, 78, 213, 57)"
"(204, 34, 155, 183)"
"(99, 77, 118, 18)"
"(111, 138, 14, 152)"
"(191, 48, 214, 140)"
"(115, 207, 147, 18)"
"(209, 201, 33, 160)"
"(25, 92, 96, 6)"
"(203, 129, 62, 83)"
"(140, 106, 183, 111)"
"(170, 83, 29, 71)"
"(134, 135, 70, 8)"
"(130, 135, 181, 191)"
