"(35, 4, 19, 23)"
"(52, 51, 11, 12)"
"(6, 5, 16, 1)"
"(32, 48, 11, 30)"
"(18, 53, 57, 45)"
"(13, 20, 11, 8)"
"(67, 63, 62, 59)"
"(66, 10, 32, 14)"
"(68, 27, 28, 39)"
"(12, 1, 43, 37)"
"(31, 16, 29, 48)"
"(48, 16, 56, 60)"
"(56, 68, 54, 57)"
"(56, 62, 58, 40)"
"(66, 49, 61, 66)"
"(15, 47, 19, 21)"
"(45, 49, 67, 67)"
"(46, 8, 52, 58)"
"(38, 59, 68, 50)"
"(55, 4, 46, 57)"
"(32, 66, 2, 30)"
"(68, 17, 47, 1)"
"(19, 5, 66, 41)"
"(48, 5, 62, 10)"
"(1, 38, 57, 14)"
"(25, 45, 43, 41)"
"(19, 42, 26, 21)"
"(54, 8, 32, 9)"
"(29, 21, 23, 49)"
"(18, 27, 6, 42)"
"(13, 13, 8, 18)"
"(25, 64, 51, 29)"
"(28, 4, 37, 18)"
"(30, 4, 16, 52)"
"(4, 7, 47, 24)"
"(60, 8, 37, 54)"
"(13, 48, 61, 39)"
"(68, 63, 32, 33)"
"(40, 16, 35, 43)"
"(37, 67, 50, 2)"
"(13, 51, 67, 0)"
"(55, 65, 37, 50)"
"(23, 22, 4, 45)"
"(22, 27, 67, 59)"
"(38, 55, 37, 29)"
"(3, 52, 32, 37)"
"(31, 58, 42, 39)"
"(19, 68, 42, 68)"
"(32, 64, 1, 34)"
"(2, 29, 55, 63)"
"(56, 53, 31, 29)"
"(26, 27, 30, 59)"
"(18, 63, 5, 59)"
"(43, 21, 9, 18)"
"(38, 10, 28, 40)"
"(52, 19, 43, 32)"
"(10, 16, 12, 4)"
"(4, 17, 39, 51)"
"(22, 21, 16, 52)"
"(41, 28, 47, 29)"
"(29, 7, 12, 33)"
"(9, 61, 6, 28)"
"(63, 22, 65, 32)"
"(53, 16, 38, 2)"
"(23, 55, 43, 62)"
"(16, 35, 21, 51)"
"(44, 24, 65, 0)"
"(44, 61, 20, 42)"
"(9, 14, 23, 47)"
"(42, 58, 67, 48)"
"(50, 50, 51, 68)"
"(60, 48, 57, 21)"
"(42, 40, 13, 44)"
"(55, 2, 42, 54)"
"(37, 60, 33, 27)"
"(47, 58, 61, 64)"
"(22, 38, 47, 35)"
"(66, 17, 32, 36)"
"(44, 57, 40, 11)"
"(6, 38, 58, 29)"
"(12, 25, 3, 48)"
"(37, 11, 62, 13)"
"(23, 40, 9, 16)"
"(20, 37, 41, 10)"
"(47, 41, 34, 42)"
"(28, 9, 52, 31)"
"(25, 12, 26, 62)"
"(35, 61, 68, 59)"
"(55, 34, 52, 54)"
"(49, 20, 4, 24)"
"(24, 19, 44, 13)"
"(3, 21, 1, 4)"
"(52, 5, 62, 21)"
"(67, 5, 41, 40)"
"(25, 51, 40, 1)"
"(61, 33, 19, 63)"
"(44, 30, 35, 23)"
"(49, 5, 19, 48)"
"(52, 14, 52, 17)"
"(42, 11, 67, 44)"
