"(21, 40, 12, 39)"
"(24, 65, 43, 47)"
"(53, 63, 79, 19)"
"(56, 4, 65, 24)"
"(85, 45, 28, 14)"
"(19, 35, 74, 80)"
"(62, 31, 30, 13)"
"(89, 54, 42, 21)"
"(4, 74, 54, 25)"
"(79, 67, 66, 85)"
"(80, 48, 42, 9)"
"(75, 91, 7, 86)"
"(48, 57, 43, 21)"
"(14, 85, 28, 1)"
"(24, 54, 91, 15)"
"(14, 21, 83, 23)"
"(80, 84, 7, 87)"
"(43, 8, 19, 46)"
"(74, 44, 22, 25)"
"(40, 67, 90, 42)"
"(10, 1, 55, 61)"
"(70, 89, 0, 57)"
"(2, 62, 46, 41)"
"(23, 5, 22, 45)"
"(11, 57, 75, 19)"
"(28, 12, 32, 77)"
"(26, 55, 33, 68)"
"(69, 25, 89, 2)"
"(67, 65, 80, 14)"
"(49, 60, 79, 31)"
"(83, 34, 23, 24)"
"(60, 73, 62, 83)"
"(63, 83, 30, 9)"
"(42, 77, 11, 72)"
"(27, 41, 35, 7)"
"(9, 12, 11, 6)"
"(61, 72, 45, 50)"
"(13, 46, 16, 34)"
"(44, 78, 62, 9)"
"(67, 14, 7, 64)"
"(88, 37, 83, 75)"
"(71, 63, 36, 78)"
"(14, 72, 20, 15)"
"(39, 42, 0, 6)"
"(36, 42, 61, 11)"
"(21, 24, 5, 62)"
"(2, 24, 14, 9)"
"(32, 51, 16, 65)"
"(70, 40, 24, 42)"
"(68, 79, 86, 16)"
"(27, 73, 5, 53)"
"(49, 39, 64, 74)"
"(57, 51, 28, 11)"
"(6, 8, 0, 55)"
"(72, 37, 57, 31)"
"(83, 13, 85, 35)"
"(49, 15, 88, 77)"
"(81, 40, 21, 90)"
"(88, 16, 9, 0)"
"(31, 35, 75, 28)"
"(61, 58, 88, 29)"
"(33, 22, 51, 64)"
"(47, 83, 18, 78)"
"(14, 54, 14, 6)"
"(21, 16, 18, 13)"
"(65, 73, 41, 18)"
"(73, 62, 14, 89)"
"(17, 62, 71, 71)"
"(32, 40, 77, 34)"
"(17, 36, 37, 52)"
"(6, 12, 90, 91)"
"(9, 57, 44, 21)"
"(14, 25, 20, 52)"
"(53, 48, 74, 83)"
"(30, 66, 71, 70)"
"(79, 2, 40, 5)"
"(60, 0, 32, 0)"
"(85, 55, 39, 57)"
"(25, 19, 87, 91)"
"(20, 63, 44, 26)"
"(77, 77, 13, 21)"
"(26, 39, 15, 33)"
"(8, 40, 49, 74)"
"(5, 42, 91, 12)"
"(25, 5, 9, 76)"
"(78, 39, 68, 15)"
"(43, 52, 74, 73)"
"(57, 70, 40, 59)"
"(31, 65, 69, 31)"
"(62, 52, 19, 2)"
"(68, 16, 73, 57)"
"(51, 11, 59, 38)"
"(85, 57, 12, 75)"
"(31, 8, 0, 11)"
"(25, 66, 32, 89)"
"(81, 30, 2, 7)"
"(45, 84, 24, 63)"
"(50, 25, 36, 64)"
"(42, 72, 77, 66)"
"(10, 89, 57, 87)"
