"(163, 201, 60, 112)"
"(116, 277, 304, 90)"
"(95, 252, 16, 170)"
"(137, 86, 184, 79)"
"(82, 267, 187, 148)"
"(268, 108, 151, 116)"
"(38, 177, 22, 135)"
"(234, 47, 73, 62)"
"(220, 223, 103, 119)"
"(216, 215, 291, 186)"
"(258, 168, 219, 231)"
"(120, 254, 287, 292)"
"(46, 182, 256, 202)"
"(22, 55, 175, 54)"
"(21, 33, 136, 223)"
"(220, 60, 268, 24)"
"(77, 44, 205, 152)"
"(104, 27, 80, 218)"
"(120, 159, 179, 177)"
"(304, 80, 23, 239)"
"(90, 265, 3, 20)"
"(221, 93, 274, 267)"
"(59, 169, 82, 273)"
"(167, 67, 157, 218)"
"(189, 31, 299, 167)"
"(89, 13, 293, 67)"
"(183, 71, 215, 115)"
"(272, 48, 148, 164)"
"(90, 4, 118, 193)"
"(57, 105, 294, 116)"
"(120, 243, 258, 281)"
"(120, 20, 288, 176)"
"(244, 164, 133, 28)"
"(49, 307, 118, 118)"
"(282, 23, 282, 203)"
"(133, 153, 136, 209)"
"(222, 99, 279, 47)"
"(4, 53, 47, 204)"
"(6, 172, 194, 191)"
"(105, 260, 39, 85)"
"(302, 83, 218, 84)"
"(90, 236, 159, 223)"
"(112, 102, 168, 116)"
"(13, 154, 150, 193)"
"(48, 255, 85, 52)"
"(106, 5, 284, 0)"
"(75, 274, 202, 82)"
"(160, 252, 252, 145)"
"(220, 4, 4, 142)"
"(257, 39, 142, 160)"
"(59, 113, 163, 292)"
"(179, 262, 168, 159)"
"(18, 50, 127, 71)"
"(240, 272, 240, 240)"
"(170, 116, 108, 55)"
"(107, 146, 107, 120)"
"(178, 56, 236, 163)"
"(276, 65, 277, 43)"
"(197, 295, 170, 193)"
"(60, 135, 96, 284)"
"(140, 171, 297, 112)"
"(42, 139, 216, 276)"
"(202, 231, 182, 18)"
"(294, 66, 114, 16)"
"(265, 84, 183, 85)"
"(28, 131, 19, 264)"
"(298, 110, 40, 262)"
"(176, 265, 6, 193)"
"(175, 103, 130, 110)"
"(214, 1, 259, 214)"
"(195, 303, 278, 161)"
"(53, 266, 96, 73)"
"(37, 191, 196, 173)"
"(44, 179, 227, 218)"
"(164, 126, 213, 236)"
"(153, 17, 264, 28)"
"(56, 26, 298, 282)"
"(224, 195, 304, 95)"
"(165, 86, 218, 193)"
"(34, 55, 160, 181)"
"(249, 295, 64, 12)"
"(304, 258, 21, 110)"
"(161, 225, 114, 189)"
"(232, 243, 107, 153)"
"(120, 175, 307, 16)"
"(278, 291, 59, 307)"
"(142, 177, 236, 180)"
"(19, 97, 161, 221)"
"(190, 40, 74, 306)"
"(268, 55, 158, 195)"
"(168, 165, 123, 189)"
"(143, 166, 93, 144)"
"(222, 120, 100, 158)"
"(293, 147, 22, 70)"
"(278, 219, 170, 55)"
"(229, 163, 74, 241)"
"(63, 207, 182, 251)"
"(94, 256, 299, 131)"
"(207, 60, 280, 255)"
"(85, 123, 33, 299)"
