"(24,)"
"(24,)"
"(49,)"
"(14,)"
"(33,)"
"(24,)"
"(30,)"
"(12,)"
"(26,)"
"(31,)"
"(41,)"
"(29,)"
"(3,)"
"(22,)"
"(19,)"
"(46,)"
"(47,)"
"(20,)"
"(45,)"
"(36,)"
"(35,)"
"(7,)"
"(46,)"
"(7,)"
"(43,)"
"(31,)"
"(14,)"
"(52,)"
"(12,)"
"(1,)"
"(45,)"
"(1,)"
"(23,)"
"(52,)"
"(5,)"
"(32,)"
"(15,)"
"(15,)"
"(12,)"
"(5,)"
"(25,)"
"(18,)"
"(21,)"
"(45,)"
"(5,)"
"(7,)"
"(25,)"
"(47,)"
"(45,)"
"(2,)"
"(49,)"
"(41,)"
"(13,)"
"(36,)"
"(8,)"
"(7,)"
"(53,)"
"(40,)"
"(21,)"
"(26,)"
"(7,)"
"(33,)"
"(13,)"
"(48,)"
"(27,)"
"(49,)"
"(11,)"
"(30,)"
"(48,)"
"(27,)"
"(22,)"
"(45,)"
"(3,)"
"(50,)"
"(28,)"
"(29,)"
"(14,)"
"(54,)"
"(18,)"
"(42,)"
"(17,)"
"(19,)"
"(51,)"
"(52,)"
"(5,)"
"(1,)"
"(27,)"
"(39,)"
"(24,)"
"(45,)"
"(8,)"
"(36,)"
"(32,)"
"(47,)"
"(22,)"
"(28,)"
"(10,)"
"(13,)"
"(11,)"
"(5,)"
