"(0,)"
"(13,)"
"(7,)"
"(3,)"
"(1,)"
"(7,)"
"(6,)"
"(6,)"
"(10,)"
"(14,)"
"(3,)"
"(15,)"
"(12,)"
"(6,)"
"(13,)"
"(7,)"
"(9,)"
"(3,)"
"(1,)"
"(13,)"
"(0,)"
"(10,)"
"(2,)"
"(11,)"
"(2,)"
"(5,)"
"(10,)"
"(1,)"
"(3,)"
"(1,)"
"(3,)"
"(15,)"
"(6,)"
"(7,)"
"(11,)"
"(5,)"
"(3,)"
"(10,)"
"(3,)"
"(11,)"
"(12,)"
"(2,)"
"(13,)"
"(11,)"
"(3,)"
"(0,)"
"(4,)"
"(0,)"
"(3,)"
"(12,)"
"(2,)"
"(2,)"
"(11,)"
"(13,)"
"(14,)"
"(1,)"
"(7,)"
"(11,)"
"(1,)"
"(5,)"
"(9,)"
"(12,)"
"(10,)"
"(6,)"
"(6,)"
"(15,)"
"(5,)"
"(12,)"
"(12,)"
"(8,)"
"(10,)"
"(12,)"
"(15,)"
"(7,)"
"(3,)"
"(7,)"
"(5,)"
"(13,)"
"(9,)"
"(3,)"
"(14,)"
"(11,)"
"(3,)"
"(2,)"
"(12,)"
"(4,)"
"(14,)"
"(0,)"
"(2,)"
"(12,)"
"(8,)"
"(6,)"
"(12,)"
"(7,)"
"(15,)"
"(2,)"
"(8,)"
"(4,)"
"(12,)"
"(12,)"
