"(11,)"
"(39,)"
"(39,)"
"(51,)"
"(2,)"
"(12,)"
"(5,)"
"(9,)"
"(35,)"
"(1,)"
"(16,)"
"(25,)"
"(5,)"
"(42,)"
"(63,)"
"(52,)"
"(8,)"
"(2,)"
"(23,)"
"(30,)"
"(44,)"
"(12,)"
"(3,)"
"(15,)"
"(30,)"
"(67,)"
"(53,)"
"(23,)"
"(59,)"
"(67,)"
"(47,)"
"(2,)"
"(8,)"
"(43,)"
"(54,)"
"(50,)"
"(20,)"
"(4,)"
"(37,)"
"(4,)"
"(11,)"
"(28,)"
"(22,)"
"(7,)"
"(30,)"
"(26,)"
"(22,)"
"(29,)"
"(23,)"
"(1,)"
"(53,)"
"(35,)"
"(57,)"
"(13,)"
"(63,)"
"(65,)"
"(33,)"
"(7,)"
"(35,)"
"(64,)"
"(43,)"
"(57,)"
"(39,)"
"(63,)"
"(51,)"
"(41,)"
"(15,)"
"(54,)"
"(11,)"
"(62,)"
"(34,)"
"(18,)"
"(37,)"
"(37,)"
"(42,)"
"(23,)"
"(32,)"
"(39,)"
"(44,)"
"(6,)"
"(0,)"
"(38,)"
"(19,)"
"(56,)"
"(31,)"
"(42,)"
"(35,)"
"(34,)"
"(50,)"
"(51,)"
"(58,)"
"(8,)"
"(5,)"
"(43,)"
"(33,)"
"(66,)"
"(9,)"
"(20,)"
"(11,)"
"(0,)"
