"(0,)"
"(16,)"
"(18,)"
"(2,)"
"(12,)"
"(18,)"
"(3,)"
"(16,)"
"(15,)"
"(14,)"
"(2,)"
"(4,)"
"(17,)"
"(11,)"
"(8,)"
"(2,)"
"(19,)"
"(14,)"
"(14,)"
"(5,)"
"(1,)"
"(13,)"
"(10,)"
"(5,)"
"(9,)"
"(2,)"
"(8,)"
"(6,)"
"(6,)"
"(0,)"
"(14,)"
"(4,)"
"(15,)"
"(18,)"
"(7,)"
"(14,)"
"(15,)"
"(8,)"
"(14,)"
"(0,)"
"(6,)"
"(15,)"
"(7,)"
"(15,)"
"(5,)"
"(17,)"
"(1,)"
"(15,)"
"(7,)"
"(9,)"
"(14,)"
"(8,)"
"(14,)"
"(0,)"
"(11,)"
"(15,)"
"(8,)"
"(17,)"
"(16,)"
"(18,)"
"(9,)"
"(0,)"
"(10,)"
"(12,)"
"(12,)"
"(5,)"
"(3,)"
"(4,)"
"(3,)"
"(5,)"
"(13,)"
"(0,)"
"(5,)"
"(8,)"
"(1,)"
"(8,)"
"(5,)"
"(18,)"
"(0,)"
"(16,)"
"(17,)"
"(4,)"
"(10,)"
"(2,)"
"(13,)"
"(10,)"
"(9,)"
"(6,)"
"(15,)"
"(10,)"
"(2,)"
"(16,)"
"(18,)"
"(8,)"
"(15,)"
"(15,)"
"(16,)"
"(16,)"
"(13,)"
"(2,)"
