"(187,)"
"(220,)"
"(176,)"
"(45,)"
"(39,)"
"(143,)"
"(153,)"
"(188,)"
"(224,)"
"(52,)"
"(163,)"
"(105,)"
"(139,)"
"(29,)"
"(38,)"
"(96,)"
"(196,)"
"(174,)"
"(13,)"
"(2,)"
"(58,)"
"(213,)"
"(139,)"
"(28,)"
"(134,)"
"(16,)"
"(45,)"
"(16,)"
"(108,)"
"(193,)"
"(115,)"
"(171,)"
"(21,)"
"(3,)"
"(76,)"
"(114,)"
"(21,)"
"(198,)"
"(115,)"
"(140,)"
"(132,)"
"(229,)"
"(21,)"
"(27,)"
"(187,)"
"(226,)"
"(150,)"
"(201,)"
"(201,)"
"(176,)"
"(156,)"
"(225,)"
"(134,)"
"(145,)"
"(204,)"
"(60,)"
"(67,)"
"(235,)"
"(1,)"
"(224,)"
"(155,)"
"(193,)"
"(135,)"
"(99,)"
"(52,)"
"(48,)"
"(71,)"
"(49,)"
"(83,)"
"(0,)"
"(162,)"
"(136,)"
"(132,)"
"(208,)"
"(49,)"
"(106,)"
"(28,)"
"(47,)"
"(60,)"
"(149,)"
"(241,)"
"(237,)"
"(21,)"
"(111,)"
"(129,)"
"(172,)"
"(98,)"
"(196,)"
"(41,)"
"(27,)"
"(140,)"
"(200,)"
"(119,)"
"(25,)"
"(34,)"
"(159,)"
"(114,)"
"(164,)"
"(146,)"
"(139,)"
